ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.1140122,337.8,-1707.6309904342918,-714.0,984.03107,12,1838,921.4540905952454,642780,0.0,1.1315986,0.9983193491352722,0.0011168586,0.0037841343,0.0037841343
-2.08269,338.45,-1703.991633352916,-704.75,992.79156,12,1850,926.5992233753204,646854,0.0,1.1323229,0.9997242722311057,0.001000704,0.005714773,0.005714773
-2.0850992,338.725,-1689.492162772475,-706.125,986.3922,13,1863,931.6888763904572,651259,0.0,1.1331532,0.9998549913871102,0.0009813512,0.003625404,0.003625404
-2.0683575,338.975,-1679.5897352480156,-701.125,980.7898,12,1875,936.7796354293823,655321,0.0,1.1296656,0.998800863744691,0.0011038673,0.0062053166,0.0062053166
-2.0646625,338.55,-1678.2598479383582,-699.0,979.85986,12,1887,941.8633480072021,659378,0.0,1.1258609,0.9999359709399869,0.0010530533,0.0068365512,0.0068365512
-2.0598633,338.0,-1676.695510573255,-696.25,980.49554,12,1899,946.9325046539307,663423,0.0,1.1244912,0.9999692230812798,0.0009406412,0.011402885,0.011402885
-2.0554864,337.5,-1685.932753604676,-693.75,992.1329,12,1911,952.0077972412109,667470,0.0,1.1207005,0.9999688422758481,0.00096749025,0.008697337,0.008697337
-2.0701256,337.025,-1699.3403577134036,-697.625,997.94037,12,1923,957.2769691944122,671508,0.0,1.1138566,0.9936868534423411,0.001179074,0.0029929318,0.0029929318
-2.1074443,337.025,-1709.9148656131501,-710.125,1004.41486,12,1935,962.3518085479736,675556,0.0,1.107157,0.9937179614789784,0.0011931183,0.004135188,0.004135188
-2.1478214,337.425,-1716.8261793121292,-724.625,999.92615,12,1947,967.4389057159424,679617,0.0,1.1035559,0.9933192539028823,0.00088588387,0.006918336,0.006918336
-2.1133678,337.75,-1719.5964601562055,-713.75,1001.6964,13,1960,972.5047242641449,684010,0.0,1.1038,0.9993668503593653,0.0008270631,0.0073395367,0.0073395367
-2.0968492,338.0,-1716.7450170230895,-708.75,1002.645,12,1972,977.6013424396515,688064,0.0,1.102443,0.9987940612481907,0.0011640727,0.0051526306,0.0051526306
-2.0599732,338.0,-1714.40219266123,-696.25,1009.2022,12,1984,982.662938117981,692122,0.0,1.0983626,0.999867937178351,0.0009417092,0.009491243,0.009491243
-2.059319,337.925,-1713.6530537068081,-695.875,1019.0531,12,1996,987.7493534088135,696173,0.0,1.0935686,0.9999511059795623,0.0009797828,0.012527959,0.012527959
-2.0573514,337.7,-1716.4999669199613,-694.75,1022.49994,12,2008,992.8424580097198,700224,0.0,1.0904611,0.9999663507078367,0.000957818,0.0137513215,0.0137513215
-2.0732198,337.4,-1723.9498627453775,-699.5,1021.3499,12,2020,997.9271960258484,704268,0.0,1.089561,0.9940272229723632,0.00077912945,0.0033836388,0.0033836388
-2.1088786,337.2,-1737.8982358667,-711.0,1031.3983,12,2032,1002.9906506538391,708313,0.0,1.0919193,0.9931033747270703,0.0010771141,0.004684588,0.004684588
-2.1478295,337.375,-1740.3247549366226,-724.375,1023.62476,12,2044,1008.0818388462067,712367,0.0,1.0925363,0.9946646271273494,0.0010720679,0.0060509834,0.0060509834
-2.113573,337.7,-1735.9674080661407,-713.5,1017.76733,13,2057,1013.1705284118652,716768,0.0,1.0921979,0.9986539359670132,0.00092178985,0.004484389,0.004484389
-2.0848992,338.7,-1732.8641666383376,-706.0,1021.4641,12,2069,1018.2464742660522,720846,0.0,1.0929631,0.9997910833772039,0.0011328822,0.0048798313,0.0048798313
-2.0890343,339.175,-1726.538138766725,-708.375,1021.63806,12,2081,1023.3202021121979,724922,0.0,1.0922502,0.9998959113800083,0.0009766528,0.0034748937,0.0034748937
-2.1075845,339.275,-1729.3858730748657,-715.125,1018.98584,12,2093,1028.4073650836945,728982,0.0,1.0853617,0.9927521543577313,0.0008467608,0.0067054788,0.0067054788
-2.1069365,339.2,-1734.1876849623552,-714.75,1022.9877,12,2105,1033.47442984581,733051,0.0,1.0834421,0.9994598238263279,0.000938678,0.0041978247,0.0041978247
-2.1034634,338.8,-1737.9426676568662,-712.75,1027.7426,12,2117,1038.555611371994,737115,0.0,1.0765977,0.9999066988675622,0.0010146649,0.004189883,0.004189883
-2.088895,342.675,-1743.8289570132952,-719.625,1019.4289,12,2129,1065.8758292198181,741336,0.0,1.0808997,0.999278306378983,0.00095166493,0.0018509473,0.0018509473
-2.1030705,342.125,-1746.3627106056813,-723.125,1028.6627,12,2141,1071.0749983787537,745382,0.0,1.0869207,0.9938963996246457,0.001126622,0.0050668763,0.0050668763
-2.1017585,341.975,-1744.5414828569371,-722.375,1027.8414,12,2153,1076.2376546859741,749442,0.0,1.0903535,0.9990009468747303,0.0010632065,0.0081289075,0.0081289075
-2.0774922,337.85,-1743.1126913350145,-701.75,1027.3126,12,2165,1081.3192729949951,753497,0.0,1.0868145,0.9998192682833178,0.00094308483,0.0038474412,0.0038474412
-2.0409489,337.95,-1741.0947621855053,-689.75,1042.0947,12,2177,1086.3919541835785,757551,0.0,1.0905081,0.9999253385758493,0.00084673177,0.0038841376,0.0038841376
-2.0402927,337.875,-1737.5487100936996,-689.375,1048.3486,12,2189,1091.4906029701233,761600,0.0,1.092191,0.9999667986630811,0.00096217985,0.0067099277,0.0067099277
-2.0370083,337.5,-1741.4362729659904,-687.5,1053.6362,12,2201,1096.5772950649261,765644,0.0,1.0929496,0.9999696230006521,0.0009828757,0.010719711,0.010719711
-2.0704713,337.05,-1746.690130180674,-697.75,1050.6901,13,2214,1101.6554825305939,770019,0.0,1.0948277,0.9939501537010074,0.0010379725,0.0034051822,0.0034051822
-2.0689309,336.875,-1746.8645602542151,-696.875,1051.8646,12,2226,1106.7276191711426,774063,0.0,1.0864315,0.9996123219025321,0.0010512031,0.004435114,0.004435114
-2.0689294,336.875,-1748.3500184530633,-696.875,1053.85,12,2238,1111.8222663402557,778108,0.0,1.0887384,0.9999510304587602,0.0011217261,0.008630734,0.008630734
-2.0703666,337.075,-1746.0467673067492,-697.875,1041.4468,12,2250,1116.9214324951172,782152,0.0,1.0834295,0.9937859605997801,0.0011085351,0.0050509153,0.0050509153
-2.143018,336.85,-1741.2149755248051,-721.75,1026.6149,12,2262,1122.028041601181,786188,0.0,1.0885354,0.9872538084164262,0.0010098391,0.0039069103,0.0039069103
-2.1449935,337.075,-1733.9519029917835,-722.875,1018.652,12,2274,1127.111623287201,790242,0.0,1.0897614,0.999461961153429,0.0010755513,0.008230515,0.008230515
-2.109438,337.25,-1721.4803414333774,-711.25,1005.4804,12,2286,1132.2112538814545,794294,0.0,1.0924067,0.9998444545199163,0.0009817516,0.003617508,0.003617508
-2.1307263,337.575,-1716.8624507922755,-719.125,995.0625,13,2299,1137.2888062000275,798683,0.0,1.0931449,0.9931723778136075,0.0011515723,0.005295332,0.005295332
-2.0971327,338.0,-1708.4834281525368,-708.75,1003.9835,12,2311,1142.3808681964874,802747,0.0,1.081937,0.9993774064350873,0.0011096998,0.003938761,0.003938761
-2.0980105,338.1,-1704.9964329611678,-709.25,999.7964,12,2323,1147.4604918956757,806805,0.0,1.0801458,0.9998140177485766,0.0009541587,0.0047736466,0.0047736466
-2.0635338,338.425,-1710.8766456382314,-698.375,1004.57666,12,2335,1152.5486328601837,810869,0.0,1.0793062,0.9999142222441151,0.0010141412,0.0057855016,0.0057855016
-2.043354,338.225,-1705.3548489475747,-691.125,1008.5549,12,2347,1157.6272492408752,814925,0.0,1.078676,0.9999384750844911,0.0009947403,0.006478686,0.006478686
-2.0420396,338.075,-1712.526332658206,-690.375,1022.0263,12,2359,1162.7132833003998,818975,0.0,1.0823642,0.9999601748604618,0.0009696535,0.009110209,0.009110209
-2.0376563,337.575,-1720.807702835743,-687.875,1031.9077,12,2371,1167.794802904129,823018,0.0,1.0829252,0.9999632527942595,0.0009590121,0.012712567,0.012712567
-2.107893,337.15,-1726.2762342954281,-710.75,1019.27625,12,2383,1172.9024572372437,827060,0.0,1.0828643,0.9885513987392187,0.0008157592,0.006927147,0.006927147
-2.104158,336.725,-1739.4694806624505,-708.625,1034.6694,13,2396,1177.9901614189148,831434,0.0,1.0828853,0.9975561159662902,0.0010301874,0.0034397095,0.0034397095
-2.1046033,336.775,-1745.0700385497976,-708.875,1041.3701,12,2408,1183.0941007137299,835476,0.0,1.0853939,0.9996143374301028,0.00094417646,0.006270907,0.006270907
-2.158751,336.55,-1744.3771497889588,-726.5,1016.2771,12,2420,1188.1763215065002,839511,0.0,1.0900548,0.9861893616616726,0.0010298716,0.004110285,0.004110285
-2.1973832,336.65,-1741.8840914230625,-739.5,1003.58405,12,2432,1193.264424085617,843554,0.0,1.0926846,0.9905654480680823,0.0010604423,0.0057304082,0.0057304082
-2.2002366,336.975,-1735.0924294106405,-741.125,1005.19244,12,2444,1198.3415570259094,847609,0.0,1.0902483,0.9983877295162529,0.0010898896,0.007340518,0.007340518
-2.1663327,337.375,-1729.0282177919414,-730.625,988.2283,12,2456,1203.4279770851135,851661,0.0,1.0858382,0.9933535978198051,0.0009717773,0.009747963,0.009747963
-2.1125093,337.625,-1724.2619836847898,-713.125,1001.962,13,2469,1208.5183019638062,856048,0.0,1.0943656,0.9996831024182029,0.0010234866,0.0039037706,0.0039037706
-2.111964,337.575,-1724.784695124969,-712.875,1016.38477,12,2481,1213.6119227409363,860100,0.0,1.0938737,0.9965127124451101,0.0008847389,0.008132407,0.008132407
-2.1379414,338.975,-1724.8264931287092,-726.125,1006.2265,12,2493,1240.8729078769684,864209,0.0,1.091248,0.9993217993760481,0.0009109668,0.0074153002,0.0074153002
-2.1371694,338.875,-1727.7299296099789,-725.625,1009.83,12,2505,1245.9650747776031,868252,0.0,1.084994,0.993713965639472,0.0012137718,0.004084265,0.004084265
-2.1564205,338.975,-1726.3225525050166,-732.375,997.9226,12,2517,1251.0282480716705,872306,0.0,1.0855446,0.9931917730718851,0.00082272734,0.007670748,0.007670748
-2.110852,337.45,-1726.4728753923546,-712.25,1008.0729,12,2529,1256.1157202720642,876358,0.0,1.0988436,0.9990646773367189,0.00091195956,0.0031622143,0.0031622143
-2.1121678,337.6,-1726.1515614653679,-713.0,1018.45166,12,2541,1261.1928498744965,880411,0.0,1.0994939,0.9998569953459082,0.00094522536,0.0060273386,0.0060273386
-2.073763,337.45,-1723.887572607693,-699.75,1006.68756,12,2553,1266.2819871902466,884453,0.0,1.0921233,0.9939603889361024,0.000808458,0.0040087905,0.0040087905
-2.0720122,337.25,-1727.923208607589,-698.75,1030.9231,12,2565,1271.3884274959564,888499,0.0,1.0940901,0.9996857547666878,0.00088531914,0.006813908,0.006813908
-2.1070201,336.975,-1733.5134987479132,-709.875,1027.6134,13,2578,1276.474555015564,892879,0.0,1.0917634,0.9939191676676273,0.001145245,0.0047779772,0.0047779772
-2.108834,337.2,-1735.6746744831676,-711.0,1020.4747,12,2590,1281.5615026950836,896927,0.0,1.0885006,0.9977016125340015,0.0011876497,0.0070728697,0.0070728697
-2.1289127,337.375,-1730.0627607047647,-718.125,1018.1627,12,2602,1286.657699584961,900983,0.0,1.0748634,0.9987637250451371,0.0011450037,0.0032889307,0.0032889307
-2.0923667,337.475,-1724.248354301727,-706.125,1012.04834,12,2614,1291.7490515708923,905033,0.0,1.071494,0.9995930663135368,0.000962457,0.009811563,0.009811563
-2.1119528,337.6,-1717.1435046979161,-713.0,1004.7434,12,2626,1296.8431451320648,909082,0.0,1.0719061,0.9935814091004431,0.0007049559,0.0039304225,0.0039304225
-2.0737646,337.475,-1712.7457615925691,-699.875,1004.8457,12,2638,1301.9207246303558,913131,0.0,1.0716536,0.9991777468821965,0.001057614,0.0040204786,0.0040204786
-2.073545,337.45,-1715.7434630811806,-699.75,1018.7434,12,2650,1307.0413088798523,917179,0.0,1.0700755,0.9998723575117765,0.00089275726,0.011976651,0.011976651
-2.03525,337.3,-1710.9063432516446,-686.5,1014.10626,13,2663,1312.1458661556244,921562,0.0,1.0683973,0.9999413296027342,0.0009930385,0.009753432,0.009753432
-2.0710251,337.15,-1716.0285480404025,-698.25,1019.9285,12,2675,1317.230498790741,925605,0.0,1.0685496,0.9939073720015585,0.0009787355,0.006134794,0.006134794
-2.1059124,336.875,-1717.454946892789,-709.375,1012.55493,12,2687,1322.336157798767,929642,0.0,1.0635929,0.9927054825238883,0.00028832274,0.0016286691,0.0016286691
-2.1423478,336.775,-1718.2905914295832,-721.375,1004.0906,12,2699,1327.414824962616,933684,0.0,1.0638429,0.9940138086676598,0.0009996244,0.0038542482,0.0038542482
-2.1441045,337.0,-1720.252395489478,-722.5,995.1524,12,2711,1332.5024502277374,937739,0.0,1.0643989,0.9935620808973908,0.0008315151,0.0033231408,0.0033231408
-2.1105263,337.425,-1722.347435690538,-712.125,1006.0474,12,2723,1337.5843284130096,941795,0.0,1.0562758,0.9996034889481962,0.0008015479,0.005028096,0.005028096
-2.1133873,337.75,-1720.402965362924,-713.75,1013.003,12,2735,1342.6679151058197,945845,0.0,1.061159,0.9999134227400646,0.00091592025,0.0061034164,0.0061034164
-2.037885,337.6,-1712.9558947082141,-688.0,1014.7559,13,2748,1347.7696866989136,950228,0.0,1.0580838,0.9999431900250784,0.00096003595,0.012729879,0.012729879
-2.0354772,337.325,-1719.5155441319073,-686.625,1032.2156,12,2760,1352.8693525791168,954274,0.0,1.0562078,0.9999752761032141,0.0010091262,0.013681866,0.013681866
-2.0330606,337.05,-1725.557033895178,-685.25,1039.857,12,2772,1357.961993932724,958315,0.0,1.0525191,0.9999819735403435,0.00095603184,0.016604606,0.016604606
-2.032837,337.025,-1729.6436128878452,-685.125,1044.6437,12,2784,1363.063835144043,962358,0.0,1.0501487,0.9999791156260471,0.000937091,0.011731392,0.011731392
-2.0299718,336.7,-1737.3537312831197,-683.5,1053.1538,12,2796,1368.1490342617035,966394,0.0,1.0562367,0.9999811032266734,0.00082467886,0.007957846,0.007957846
-2.2123387,336.2,-1739.0298162887484,-743.5,1007.0298,12,2808,1373.2338647842407,970419,0.0,1.0727866,0.970116414129734,0.00097202044,0.008544842,0.008544842
-2.2833066,335.725,-1742.5215298822256,-766.125,992.5215,13,2821,1378.3270630836487,974779,0.0,1.0683041,0.988302799873054,0.0010295543,0.0063675866,0.0063675866
-2.321724,335.85,-1744.9091249186104,-779.25,985.50916,12,2833,1383.4166507720947,978817,0.0,1.0673543,0.9929648637771606,0.0010197937,0.0039234697,0.0039234697
-2.1775382,336.45,-1742.467695534777,-732.25,980.9676,12,2845,1388.4962213039398,982872,0.0,1.0727866,0.9991249094018713,0.000973342,0.0063171126,0.0063171126
-2.1145563,341.375,-1741.128557552169,-725.625,995.4285,12,2857,1415.7037167549133,987091,0.0,1.0728433,0.9978258914779872,0.00091480016,0.0048096282,0.0048096282
-2.1182914,341.8,-1727.182144416524,-727.75,1008.4822,12,2869,1420.7808940410614,991143,0.0,1.0696183,0.9998746392084286,0.00094318535,0.014963563,0.014963563
-2.0807557,341.775,-1715.7615837937537,-715.125,1006.16156,12,2881,1425.8465456962585,995189,0.0,1.0660186,0.9999352639715653,0.00097513694,0.016703494,0.016703494
-2.0334823,337.1,-1720.2165338290934,-685.5,1011.7165,12,2893,1431.0200216770172,999229,0.0,1.0611285,0.9999627728211635,0.0009550487,0.028072694,0.028072694
-2.0687087,336.85,-1721.400381574846,-696.75,1026.6003,12,2905,1436.087705373764,1003267,0.0,1.0578382,0.9940663636662066,0.00093184994,0.0070296666,0.0070296666
-2.08664,336.775,-1730.3781688196304,-702.625,1031.3782,12,2917,1441.194355249405,1007311,0.0,1.0552049,0.9987277495674789,0.0011155031,0.0035672104,0.0035672104
-2.16182,336.875,-1742.0191967495919,-728.125,1022.71924,13,2930,1446.2730295658112,1011695,0.0,1.0564036,0.9883498679846525,0.0008863916,0.008307963,0.008307963
-2.1250634,336.95,-1743.7724059419018,-716.0,1024.6724,12,2942,1451.3652169704437,1015734,0.0,1.0546536,0.99276137445122,0.0012450416,0.0054256013,0.0054256013
-2.1071274,337.025,-1745.4885836489962,-710.125,1035.3885,12,2954,1456.4389157295227,1019781,0.0,1.0525582,0.998863396816887,0.0010088936,0.011196418,0.011196418
-2.0712354,337.175,-1740.3659989695955,-698.375,1034.6659,12,2966,1461.5439813137054,1023832,0.0,1.046471,0.9996302195359021,0.0009971973,0.015912628,0.015912628
-2.033259,337.075,-1736.8498274164763,-685.375,1051.8497,12,2978,1466.6275126934052,1027870,0.0,1.0417799,0.999834179863683,0.0009547437,0.014471296,0.014471296
-2.0696797,337.0,-1736.203886631532,-697.5,1040.8038,12,2990,1471.7115457057953,1031915,0.0,1.0430354,0.9938276121392846,0.0009421079,0.0061455425,0.0061455425
-2.1419845,336.7,-1734.9033610354456,-721.0,1020.5033,13,3003,1476.789389848709,1036288,0.0,1.0394231,0.9876728132367134,0.00088890234,0.009751537,0.009751537
-2.1450536,337.05,-1732.3657759196442,-722.75,1017.3658,12,3015,1481.8698649406433,1040345,0.0,1.0435568,0.9972492465749383,0.0010853029,0.0326581,0.0326581
-2.1099515,337.275,-1732.215025279192,-711.375,1016.115,12,3027,1486.9412834644318,1044395,0.0,1.0401597,0.9998036343749845,0.0010052643,0.008119464,0.008119464
-2.0736222,337.4,-1729.397233587862,-699.5,1022.8972,12,3039,1492.0264110565186,1048444,0.0,1.0320672,0.9999237731535686,0.0009802161,0.016990367,0.016990367
-2.1107237,337.4,-1727.125827582373,-712.0,1010.4257,12,3051,1497.1120672225952,1052487,0.0,1.0374535,0.9875607741996646,0.000928414,0.007197396,0.007197396
-2.1094003,337.25,-1733.390064062607,-711.25,1026.79,12,3063,1502.199166059494,1056535,0.0,1.0403444,0.9951953082345426,0.0010696454,0.035062097,0.035062097
-2.1107287,337.4,-1735.4086077939253,-712.0,1028.8085,12,3075,1507.2767951488495,1060588,0.0,1.0330751,0.9995244225428905,0.0009357362,0.006844428,0.006844428
-2.0751805,337.6,-1736.062978436321,-700.5,1028.563,12,3087,1512.3674983978271,1064640,0.0,1.0291419,0.9997995287994854,0.0009925247,0.011007308,0.011007308
-2.0376618,337.575,-1740.9135869282627,-687.875,1053.0137,13,3100,1517.4422371387482,1069028,0.0,1.0226995,0.9999080225243233,0.0009973566,0.01701504,0.01701504
-2.0381007,337.625,-1737.8082362430898,-688.125,1049.4081,12,3112,1522.5188703536987,1073081,0.0,1.0151424,0.9999451792245964,0.0009837345,0.030949453,0.030949453
-2.071766,337.2,-1738.1063379874086,-698.5,1041.2063,12,3124,1527.603380203247,1077119,0.0,1.0161748,0.9938611667603254,0.0009100165,0.0066742674,0.0066742674
-2.109178,337.25,-1741.9873444506613,-711.25,1035.3873,12,3136,1532.6965930461884,1081168,0.0,1.0169904,0.9928196799010038,0.0009418412,0.006655034,0.006655034
-2.1098366,337.325,-1740.8663893671962,-711.625,1034.0663,12,3148,1537.7561945915222,1085221,0.0,1.0133662,0.9995887420664076,0.0009276521,0.010062357,0.010062357
-2.1109416,337.45,-1739.0757510135993,-712.25,1032.2759,12,3160,1542.8442935943604,1089272,0.0,1.0076051,0.9999129688876565,0.0009906858,0.019635752,0.019635752
-2.1096299,337.25,-1732.7192993010644,-711.25,1016.1193,12,3172,1547.9054663181305,1093313,0.0,1.0042797,0.9824732039123774,0.000865396,0.0160602,0.0160602
-2.1661856,337.3,-1720.892507907955,-730.25,999.4925,13,3185,1553.009447813034,1097696,0.0,1.0119402,0.9954107566736639,0.0010345043,0.047104783,0.047104783
-2.166188,337.3,-1713.6795523507753,-730.25,991.4796,12,3197,1558.095629453659,1101753,0.0,1.0130385,0.9995292699604761,0.0009996762,0.008579925,0.008579925
-2.094425,337.65,-1716.0179130155261,-707.0,993.8179,12,3209,1563.177770614624,1105807,0.0,1.0050583,0.9998569183662767,0.0009716349,0.008199823,0.008199823
-2.0733643,340.25,-1721.524648176349,-707.5,1008.0246,12,3221,1590.4854950904846,1109960,0.0,0.99734455,0.999568525061477,0.0009983091,0.011286875,0.011286875
-2.1080527,339.95,-1728.9945404421583,-718.5,1011.29456,12,3233,1595.567468881607,1114000,0.0,0.99718666,0.9928101543337107,0.00089811196,0.0069232644,0.0069232644
-2.108487,340.0,-1730.706914000577,-718.75,1017.80695,12,3245,1600.6215660572052,1118054,0.0,1.0003127,0.9995394565921742,0.0010930529,0.02863698,0.02863698
-2.0913596,337.325,-1733.9070801085793,-705.375,1021.20703,12,3257,1605.6932172775269,1122108,0.0,0.9997925,0.9998123684636084,0.0011098771,0.015854767,0.015854767
-2.0756116,337.65,-1733.7295545167901,-700.75,1031.4296,12,3269,1610.766874551773,1126161,0.0,0.9937501,0.9999689593059884,0.0009748094,0.023603484,0.023603484
-2.0771565,337.85,-1729.5204294088305,-701.75,1020.9204,12,3281,1615.8519740104675,1130215,0.0,1.0011272,0.9938643053174019,0.0009753059,0.0077221124,0.0077221124
-2.0754056,337.65,-1730.0611700801765,-700.75,1031.5613,12,3293,1620.9286632537842,1134261,0.0,0.9960875,0.9989850121783093,0.00095346983,0.010448942,0.010448942
-2.0751822,337.625,-1730.8256908716314,-700.625,1032.8257,13,3306,1626.0117273330688,1138653,0.0,0.9893875,0.999774323325255,0.0010282046,0.021074332,0.021074332
-2.0369916,337.5,-1736.249245024974,-687.5,1038.3492,12,3318,1631.1068270206451,1142701,0.0,0.9809551,0.9999262336350512,0.0010352592,0.017719714,0.017719714
-2.0365524,337.45,-1743.5540112178444,-687.25,1056.054,12,3330,1636.176666021347,1146752,0.0,0.9739762,0.9999610124759784,0.00097369606,0.020534486,0.020534486
-2.0383189,337.65,-1739.3705736565105,-688.25,1051.1707,12,3342,1641.255937576294,1150808,0.0,0.9702434,0.9999623488984071,0.000925057,0.026908174,0.026908174
-2.0745342,337.55,-1741.4226617964152,-700.25,1043.7225,12,3354,1646.350922346115,1154853,0.0,0.9774785,0.9937199940904975,0.00093370077,0.010466602,0.010466602
-2.1471715,337.3,-1736.5079723777224,-724.0,1019.90784,12,3366,1651.422070980072,1158893,0.0,0.9777586,0.9845741614699364,0.0008627273,0.012032979,0.012032979
-2.1832588,337.15,-1729.5103034009983,-735.75,1003.1103,12,3378,1656.4950687885284,1162940,0.0,0.97914916,0.9937337865121663,0.0010241756,0.010823912,0.010823912
-2.184134,337.2,-1731.4043090076918,-736.0,995.3042,13,3391,1661.5786528587341,1167330,0.0,0.98101956,0.9937322111800313,0.001073386,0.011600496,0.011600496
-2.1876407,337.65,-1728.2420032305934,-738.25,990.742,12,3403,1666.6856653690338,1171389,0.0,0.9837401,0.9919083481654525,0.0009727706,0.006271451,0.006271451
-2.1165283,338.075,-1727.3461292994523,-715.375,997.9461,12,3415,1671.756484746933,1175453,0.0,0.97690415,0.999475016258657,0.0010170828,0.01890431,0.01890431
-2.101532,338.55,-1721.1388882361834,-711.5,1004.43896,12,3427,1676.85307431221,1179520,0.0,0.967774,0.998690462205559,0.0010887026,0.017108519,0.017108519
-2.0654225,338.65,-1709.696669008359,-699.5,1002.09674,12,3439,1681.9415538311005,1183583,0.0,0.9562679,0.999863228018512,0.0009784687,0.032610856,0.032610856
-2.0669575,338.825,-1705.4740844895468,-700.375,1006.1741,12,3451,1687.0127022266388,1187653,0.0,0.9495929,0.9999213846895145,0.00096657546,0.03416673,0.03416673
-2.065415,338.65,-1703.69353345901,-699.5,1005.4936,12,3463,1692.1038966178894,1191710,0.0,0.9383464,0.99992360125907,0.00095499953,0.033804532,0.033804532
-2.0643754,338.525,-1706.0120665342456,-698.875,1008.31213,12,3475,1697.18248462677,1195770,0.0,0.9260848,0.9988687579752877,0.0010216032,0.01090749,0.01090749
-2.0662923,338.75,-1709.5468672379156,-700.0,1010.5469,12,3487,1702.2386889457703,1199846,0.0,0.924286,0.9998445487435674,0.00087590737,0.019709513,0.019709513
-2.0652053,338.625,-1711.9057756758464,-699.375,1014.3058,12,3499,1707.3403108119965,1203901,0.0,0.9136347,0.9999153890821617,0.0009853651,0.04598999,0.04598999
