ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.0464935,131.5,-267.3704,23,18918,2038.199616909027,1760156,0.0,0.4064683,0.977654155343771,0.0010711014,0.0066093374,0.0066093374
-2.0464935,131.525,-267.42038,23,18941,2041.427586555481,1763203,0.0,0.40075722,0.9993987706839107,0.0008770789,0.013727588,0.013727588
-2.0,132.525,-265.05,24,18965,2044.6831693649292,1766386,0.0,0.38621366,0.9998629071633331,0.0006862662,0.050473314,0.050473314
-2.0,132.475,-264.95,23,18988,2047.9163048267365,1769430,0.0,0.3703749,0.9999328361373045,0.00092281733,0.047546748,0.047546748
-2.0,132.475,-264.95,23,19011,2051.1693365573883,1772480,0.0,0.35373473,0.9999332867519115,0.0009900522,0.05157125,0.05157125
-2.0,132.6,-265.2,23,19034,2054.4059195518494,1775530,0.0,0.3356495,0.9999371147932834,0.000993297,0.04913439,0.04913439
-2.0464625,131.55,-267.46747,24,19058,2057.639036655426,1778670,0.0,0.35517028,0.9775022063404322,0.0011313217,0.20394625,0.20394625
-2.0930042,130.425,-269.59238,23,19081,2060.8851289749146,1781676,0.0,0.3427596,0.9770096596330404,0.0009300122,0.008987085,0.008987085
-2.0465417,131.5,-267.37494,23,19104,2064.1012048721313,1784724,0.0,0.32953462,0.9986938489601016,0.0009254611,0.031896755,0.031896755
-2.0,132.4,-264.8,24,19128,2067.3432636260986,1787901,0.0,0.31327048,0.9998345707863336,0.000977168,0.06400678,0.06400678
-2.0,132.45,-264.9,23,19151,2070.6076250076294,1790949,0.0,0.29802758,0.9999153542376007,0.0010064227,0.06434817,0.06434817
-2.0,132.55,-265.1,23,19174,2073.842805147171,1794000,0.0,0.27937332,0.9999283238430507,0.0009867544,0.056674823,0.056674823
-2.0,132.5,-265.0,23,19197,2077.0763239860535,1797046,0.0,0.28515837,0.9999595186309307,0.0012013669,0.09165343,0.09165343
-2.0,132.45,-264.9,23,19220,2080.323189496994,1800092,0.0,0.28886455,0.9999568980492768,0.0012496313,0.031098478,0.031098478
-2.0465207,131.425,-267.22296,24,19244,2083.571402311325,1803230,0.0,0.3014659,0.9775671605020761,0.0011846627,0.19552995,0.19552995
-2.0465364,131.4,-267.1744,23,19267,2086.9980306625366,1806236,0.0,0.30863237,0.9768763389438391,0.0012300439,0.072028406,0.072028406
-2.0465364,131.5,-267.37442,23,19290,2090.3300738334656,1809284,0.0,0.3113102,0.9991610245779157,0.0011472893,0.10151938,0.10151938
-2.0,132.5,-265.0,24,19314,2093.5811235904694,1812463,0.0,0.30106145,0.9998555616475642,0.00084311794,0.071577735,0.071577735
-2.0,132.45,-264.9,23,19337,2096.913451910019,1815509,0.0,0.29252583,0.9999239660028252,0.0007798153,0.06458094,0.06458094
-2.0465376,131.6,-267.57452,23,19360,2100.258506298065,1818521,0.0,0.30211073,0.9769291337579489,0.0013344494,0.1384504,0.1384504
-2.0465374,131.625,-267.6245,24,19384,2103.541216611862,1821663,0.0,0.3093795,0.9784411191940308,0.0012096219,0.12815686,0.12815686
-2.0465374,131.5,-267.3745,23,19407,2106.7981791496277,1824708,0.0,0.29080966,0.9989641614956781,0.0008425345,0.05454299,0.05454299
-2.0,132.525,-265.05,23,19430,2110.1812374591827,1827759,0.0,0.28254157,0.9997669868607773,0.0007859485,0.0735092,0.0735092
-2.0,132.6,-265.2,23,19453,2113.679713487625,1830808,0.0,0.26921612,0.9999239089083858,0.00073318154,0.033683572,0.033683572
-2.0,132.45,-264.9,24,19477,2117.034021139145,1833984,0.0,0.2865062,0.9999451268886332,0.0014032902,0.9873813,0.9873813
-2.0,132.375,-264.75,23,19500,2120.317794561386,1837028,0.0,0.27975452,0.9999553504094365,0.00095047004,0.021188522,0.021188522
-2.0,132.275,-264.55,23,19523,2123.713835000992,1840070,0.0,0.26963088,0.9999569988176518,0.0008133712,0.067529105,0.067529105
-2.0,132.35,-264.7,23,19546,2127.012151479721,1843116,0.0,0.2595515,0.999960248998832,0.00086683215,0.04474953,0.04474953
-2.0487971,133.575,-272.02133,23,19569,2139.153755426407,1846208,0.0,0.27471218,0.9753652587532997,0.0011680129,0.3381988,0.3381988
-2.0,132.4,-264.8,23,19592,2142.3998370170593,1849252,0.0,0.28662097,0.9991098166210577,0.0011876243,1.5222939,1.5222939
-2.0,132.3,-264.6,23,19615,2145.6464257240295,1852294,0.0,0.2972925,0.9998799901659368,0.0011213749,0.4986496,0.4986496
-2.046508,131.375,-267.12177,24,19639,2148.9149441719055,1855433,0.0,0.30663297,0.9776653088629246,0.0011870776,0.097827114,0.097827114
-2.1395442,129.65,-272.41718,24,19663,2152.2476511001587,1858539,0.0,0.3176421,0.9588750936090946,0.00137161,0.11456134,0.11456134
-2.232607,127.675,-277.21503,24,19687,2155.5076999664307,1861602,0.0,0.33,0.9418976344168186,0.0011715726,0.30189753,0.30189753
-2.1395707,129.45,-272.01962,23,19710,2158.82217001915,1864644,0.0,0.32376143,0.9959947601892054,0.00094662636,0.027992168,0.027992168
-2.0,132.4,-264.8,23,19733,2162.2363934516907,1867691,0.0,0.30875593,0.9994250014424324,0.0008337693,0.06485302,0.06485302
-2.0,132.275,-264.55,23,19756,2165.519903898239,1870731,0.0,0.29829237,0.9997876746201655,0.0007870021,0.07033942,0.07033942
-2.0,132.3,-264.6,24,19780,2168.78658246994,1873908,0.0,0.29026017,0.9998778006993234,0.0008039445,0.05538419,0.05538419
-2.0,132.375,-264.75,23,19803,2172.089430332184,1876953,0.0,0.28172246,0.9999251218614518,0.00085668155,0.04605602,0.04605602
-2.0,132.375,-264.75,23,19826,2175.340040922165,1879998,0.0,0.27702335,0.9999502326390939,0.00084080914,0.014672388,0.014672388
-2.0,132.35,-264.7,23,19849,2178.601610183716,1883041,0.0,0.26911345,0.9999565529033134,0.00096251996,0.022825,0.022825
-2.0,132.35,-264.7,23,19872,2181.882190465927,1886085,0.0,0.25992063,0.9999625702657795,0.00091431057,0.025056176,0.025056176
-2.046502,131.45,-267.27118,24,19896,2185.127831220627,1889226,0.0,0.26792672,0.977386711165309,0.0013757203,0.14824611,0.14824611
-2.0,132.4,-264.8,23,19919,2188.380307197571,1892268,0.0,0.25713584,0.9992147575248964,0.0007896359,0.037128247,0.037128247
-2.0,132.275,-264.55,23,19942,2191.682593345642,1895311,0.0,0.24708553,0.9998794265848119,0.0008874342,0.06382538,0.06382538
-2.0,132.325,-264.65,24,19966,2194.9775915145874,1898486,0.0,0.23190303,0.9999343222079915,0.00095983245,0.051959354,0.051959354
-2.0,132.4,-264.8,23,19989,2198.2383513450623,1901534,0.0,0.2207358,0.9999524231352552,0.00080099725,0.021207228,0.021207228
-2.0,132.5,-265.0,23,20012,2201.4988100528717,1904582,0.0,0.21767138,0.9999599963448418,0.00085349515,0.025145091,0.025145091
-2.0,132.35,-264.7,23,20035,2204.7999019622803,1907624,0.0,0.204895,0.999963192283758,0.00082818023,0.021799399,0.021799399
-2.0,132.4,-264.8,23,20058,2208.055003643036,1910672,0.0,0.19925766,0.9999623658914061,0.00043432307,0.013775413,0.013775413
-2.0,132.475,-264.95,24,20082,2211.3714776039124,1913849,0.0,0.18480705,0.9999622705981892,0.0007127424,0.02061989,0.02061989
-2.0,132.45,-264.9,23,20105,2214.684103488922,1916895,0.0,0.18621807,0.9999653281702194,0.0003522615,0.023968047,0.023968047
-2.0,132.35,-264.7,23,20128,2217.9466655254364,1919939,0.0,0.1916201,0.9999688052630518,0.0013714054,0.6693222,0.6693222
-2.0,132.325,-264.65,23,20151,2221.209281206131,1922981,0.0,0.18379472,0.9999718722301623,0.0008499194,0.03269201,0.03269201
-2.0,132.25,-264.5,23,20174,2224.482833147049,1926024,0.0,0.17832161,0.9999741346109658,0.0009790551,0.018259095,0.018259095
-2.046537,131.275,-266.9245,24,20198,2227.767380475998,1929159,0.0,0.18624963,0.9772089030593634,0.0011275485,0.38750347,0.38750347
-2.0930483,130.275,-269.29654,23,20221,2231.0403327941895,1932161,0.0,0.19745119,0.9777480494230986,0.001324993,0.2189688,0.2189688
-2.0,132.15,-264.3,24,20245,2234.3504073619843,1935333,0.0,0.18693818,0.9996215997962281,0.000868826,0.063696414,0.063696414
-2.0031056,132.875,-266.25,23,20268,2246.4656744003296,1938402,0.0,0.17795289,0.9996484589937609,0.0008201618,0.027834052,0.027834052
-2.0,132.275,-264.55,23,20291,2249.7004120349884,1941447,0.0,0.1705695,0.9998817497616983,0.0008281865,0.060730208,0.060730208
-2.0,132.35,-264.7,23,20314,2252.966484069824,1944490,0.0,0.16511936,0.9999509349981963,0.0009326657,0.020349683,0.020349683
-2.0,132.2,-264.4,23,20337,2256.2234556674957,1947530,0.0,0.16152099,0.9999777643006382,0.0006937858,0.017685905,0.017685905
-2.046471,131.175,-266.7183,24,20361,2259.4590876102448,1950663,0.0,0.17332464,0.9771951008588076,0.0013684739,1.875635,1.875635
-2.046471,131.225,-266.8183,23,20384,2262.7013370990753,1953703,0.0,0.16894908,0.999228288186714,0.0009885887,0.018845921,0.018845921
-2.0,132.25,-264.5,23,20407,2265.969450235367,1956746,0.0,0.15629292,0.999891911575105,0.00072274636,0.055902135,0.055902135
-2.0,132.275,-264.55,24,20431,2269.2135190963745,1959922,0.0,0.1490583,0.9999448675880558,0.00082351663,0.050149124,0.050149124
-2.0,132.25,-264.5,23,20454,2272.446634054184,1962961,0.0,0.14057273,0.9999713886027166,0.00086461124,0.027749768,0.027749768
-2.0930595,130.2,-269.1476,24,20478,2275.7326741218567,1966055,0.0,0.14588444,0.9559060893952847,0.0003297329,0.11300168,0.11300168
-2.1860926,128.3,-274.0927,24,20502,2278.973725795746,1969112,0.0,0.1578817,0.9396381601691246,0.0014120849,1.4394718,1.4394718
-2.0465188,131.4,-267.17276,23,20525,2282.2192640304565,1972159,0.0,0.14945595,0.9952630954794586,0.00074188923,0.053000256,0.053000256
-2.0,132.375,-264.75,23,20548,2285.5042116642,1975200,0.0,0.13949613,0.9994823216111399,0.0006887908,0.062318295,0.062318295
-2.0,132.3,-264.6,23,20571,2288.7528281211853,1978244,0.0,0.12886545,0.9997996015445096,0.0008684254,0.055882674,0.055882674
-2.0464945,131.275,-266.92047,24,20595,2292.0148634910583,1981379,0.0,0.14108656,0.9772396944463253,0.0011293861,1.2740473,1.2740473
-2.0464945,131.25,-266.87048,23,20618,2295.2804305553436,1984420,0.0,0.15148932,0.9993468751199543,0.0013248228,8.116269,8.116269
-2.0465407,131.175,-266.72482,24,20642,2298.5384604930878,1987553,0.0,0.16016382,0.9779278226196766,0.0013323183,1.0378896,1.0378896
-2.0465407,131.225,-266.82483,23,20665,2301.7815973758698,1990594,0.0,0.1526098,0.9997488211956806,0.0007659912,0.032374125,0.032374125
-2.0,132.15,-264.3,23,20688,2305.0441608428955,1993631,0.0,0.14208984,0.9999521794889006,0.0007216709,0.021616867,0.021616867
-2.0465286,131.125,-266.6237,24,20712,2308.2982754707336,1996764,0.0,0.15217616,0.9775528088212013,0.001133018,0.7737567,0.7737567
-2.0465286,131.225,-266.82367,23,20735,2311.558652639389,1999804,0.0,0.14506914,0.9991379371494986,0.0008078376,0.055804685,0.055804685
-2.0465379,131.15,-266.67456,24,20759,2314.8482658863068,2002936,0.0,0.15684508,0.9772153291851282,0.0012354585,1.2847713,1.2847713
