# {"t_start": 1563721844.477102, "env_id": "SignalizedEco-v0"} 
r,l,t
-150.1,1001,11458.252964
-150.1,1001,11458.733282
-150.1,1001,11459.271269
-150.1,1001,11459.732836
-150.1,1001,11460.259786
-150.1,1001,11460.720771
-150.1,1001,11461.242497
-150.1,1001,11461.708678
-150.1,1001,11462.236132
-150.1,1001,11462.725652
-150.1,1001,11463.383591
-150.1,1001,11464.01921
-150.1,1001,11464.523001
-150.1,1001,11464.97564
-150.1,1001,11465.523707
-150.1,1001,11466.001743
-150.1,1001,11466.544753
-150.1,1001,11467.023499
-150.1,1001,11467.569441
-150.1,1001,11468.05002
-150.1,1001,11468.593981
-150.1,1001,11469.066324
-150.1,1001,11469.61673
-150.1,1001,11470.097988
-150.1,1001,11470.644421
-150.1,1001,11471.123843
-150.1,1001,11471.672306
-150.1,1001,11472.150259
-150.1,1001,11472.691904
-150.1,1001,11473.179617
-150.1,1001,11473.662433
-150.1,1001,11474.21356
-150.1,1001,11474.698609
-150.1,1001,11475.246334
-150.1,1001,11475.73049
-150.1,1001,11476.294288
-150.1,1001,11476.772937
-150.1,1001,11477.338856
-150.1,1001,11477.818242
-150.1,1001,11478.366315
-150.1,1001,11478.844965
-150.1,1001,11479.388305
-150.1,1001,11479.867947
-150.1,1001,11480.41607
-150.1,1001,11480.907718
-150.1,1001,11481.455149
-150.1,1001,11481.93458
-150.1,1001,11482.480855
-150.1,1001,11482.959594
-150.1,1001,11483.506698
-150.1,1001,11483.987654
-150.1,1001,11484.537574
-150.1,1001,11485.024538
-150.1,1001,11485.577403
-150.1,1001,11486.063418
-150.1,1001,11486.610559
-150.1,1001,11487.089687
-150.1,1001,11487.638385
-150.1,1001,11488.127552
-150.1,1001,11488.679157
-150.1,1001,11489.16253
-150.1,1001,11489.715532
-150.1,1001,11490.197794
-150.1,1001,11490.745286
-150.1,1001,11491.225738
-150.1,1001,11491.772117
-150.1,1001,11492.255172
-150.1,1001,11492.805007
-150.1,1001,11493.284964
-150.1,1001,11493.837916
-150.1,1001,11494.318063
-150.1,1001,11494.876238
-150.1,1001,11495.363793
-150.1,1001,11495.819392
-150.1,1001,11496.331221
-150.1,1001,11496.812774
-150.1,1001,11497.360798
-150.1,1001,11497.847982
-150.1,1001,11498.394953
-150.1,1001,11498.868399
-150.1,1001,11499.413608
-150.1,1001,11499.891981
-150.1,1001,11500.43856
-150.1,1001,11500.919506
-150.1,1001,11501.470196
-150.1,1001,11501.952811
-150.1,1001,11502.500173
-150.1,1001,11502.981663
-150.1,1001,11503.530802
-150.1,1001,11504.017581
-150.1,1001,11504.565012
-150.1,1001,11505.056157
-150.1,1001,11505.604396
-150.1,1001,11506.08639
-150.1,1001,11506.649901
-150.1,1001,11507.149762
-150.1,1001,11507.695144
-150.1,1001,11508.174483
-150.1,1001,11508.717111
-150.1,1001,11509.204404
-150.1,1001,11509.760447
-150.1,1001,11510.240799
-150.1,1001,11510.790818
-150.1,1001,11511.269775
-150.1,1001,11511.818137
-150.1,1001,11512.294906
-150.1,1001,11512.840299
-150.1,1001,11513.318861
-150.1,1001,11513.867385
-150.1,1001,11514.347207
-150.1,1001,11514.900137
-150.1,1001,11515.379603
-150.1,1001,11515.929313
-150.1,1001,11516.410998
-150.1,1001,11516.958091
-150.1,1001,11517.434354
-150.1,1001,11517.981945
-150.1,1001,11518.461191
-150.1,1001,11518.942591
-150.1,1001,11519.492761
-150.1,1001,11519.970377
-150.1,1001,11520.510081
-150.1,1001,11520.983165
-150.1,1001,11521.530098
-150.1,1001,11522.056455
-150.1,1001,11522.604121
-150.1,1001,11523.062334
-150.1,1001,11523.580954
-150.1,1001,11524.039645
-150.1,1001,11524.559883
-150.1,1001,11525.01889
-150.1,1001,11525.543298
-150.1,1001,11525.999761
-150.1,1001,11526.514977
-150.1,1001,11526.97215
-150.1,1001,11527.490531
-150.1,1001,11527.945915
-150.1,1001,11528.464583
-150.1,1001,11528.920387
-150.1,1001,11529.445133
-150.1,1001,11529.903919
-150.1,1001,11530.424954
-150.1,1001,11530.880823
-150.1,1001,11531.398965
-150.1,1001,11531.856463
-150.1,1001,11532.380453
-150.1,1001,11532.836317
-150.1,1001,11533.358301
-150.1,1001,11533.813424
-150.1,1001,11534.330608
-150.1,1001,11534.785834
-150.1,1001,11535.301542
-150.1,1001,11535.755198
-150.1,1001,11536.275259
-150.1,1001,11536.730358
-150.1,1001,11537.250295
-150.1,1001,11537.704834
-150.1,1001,11538.223913
-150.1,1001,11538.676693
-150.1,1001,11539.193627
-150.1,1001,11539.651341
-150.1,1001,11540.166038
-150.1,1001,11540.617701
-150.1,1001,11541.068932
-150.1,1001,11541.580532
-150.1,1001,11542.033682
-150.1,1001,11542.551915
-150.1,1001,11543.004787
-150.1,1001,11543.531952
-150.1,1001,11543.989947
-150.1,1001,11544.51364
-150.1,1001,11544.971804
-150.1,1001,11545.49335
-150.1,1001,11545.952681
-150.1,1001,11546.472211
-150.1,1001,11546.93022
-150.1,1001,11547.451667
-150.1,1001,11547.91024
-150.1,1001,11548.431698
-150.1,1001,11548.889961
-150.1,1001,11549.410691
-150.1,1001,11549.86877
-150.1,1001,11550.3887
-150.1,1001,11550.846857
-150.1,1001,11551.365244
-150.1,1001,11551.82385
-150.1,1001,11552.347818
-150.1,1001,11552.806917
-150.1,1001,11553.332267
-150.1,1001,11553.786318
-150.1,1001,11554.303666
-150.1,1001,11554.761775
-150.1,1001,11555.290788
-150.1,1001,11555.752769
-150.1,1001,11556.276022
-150.1,1001,11556.737505
-150.1,1001,11557.26117
-150.1,1001,11557.719731
-150.1,1001,11558.244251
-150.1,1001,11558.703658
-150.1,1001,11559.226841
-150.1,1001,11559.68756
-150.1,1001,11560.213435
-150.1,1001,11560.672438
-150.1,1001,11561.198945
-150.1,1001,11561.658754
-150.1,1001,11562.179623
-150.1,1001,11562.642455
-150.1,1001,11563.102151
-150.1,1001,11563.625729
-150.1,1001,11564.085618
-150.1,1001,11564.608691
-150.1,1001,11565.068294
-150.1,1001,11565.590052
-150.1,1001,11566.049138
-150.1,1001,11566.571185
-150.1,1001,11567.03182
-150.1,1001,11567.558347
-150.1,1001,11568.018686
-150.1,1001,11568.543177
-150.1,1001,11569.007121
-150.1,1001,11569.52884
-150.1,1001,11569.988457
-150.1,1001,11570.509814
-150.1,1001,11570.969295
-150.1,1001,11571.489571
-150.1,1001,11571.950118
-150.1,1001,11572.473482
-150.1,1001,11572.933976
-150.1,1001,11573.456217
-150.1,1001,11573.914988
-150.1,1001,11574.437026
-150.1,1001,11574.894747
-150.1,1001,11575.414311
-150.1,1001,11575.874399
-150.1,1001,11576.406157
-150.1,1001,11576.859614
-150.1,1001,11577.383898
-150.1,1001,11577.842146
-150.1,1001,11578.360296
-150.1,1001,11578.818319
-150.1,1001,11579.346021
-150.1,1001,11579.802868
-150.1,1001,11580.325151
-150.1,1001,11580.782491
-150.1,1001,11581.302685
-150.1,1001,11581.758891
-150.1,1001,11582.282632
-150.1,1001,11582.743621
-150.1,1001,11583.261133
-150.1,1001,11583.715735
-150.1,1001,11584.169689
-150.1,1001,11584.688047
-150.1,1001,11585.143418
-150.1,1001,11585.660559
-150.1,1001,11586.115103
-150.1,1001,11586.632036
-150.1,1001,11587.085985
-150.1,1001,11587.6026
-150.1,1001,11588.05636
-150.1,1001,11588.573503
-150.1,1001,11589.029649
-150.1,1001,11589.544475
-150.1,1001,11589.998697
-150.1,1001,11590.517139
-150.1,1001,11590.973251
-150.1,1001,11591.493283
-150.1,1001,11591.950618
-150.1,1001,11592.467983
-150.1,1001,11592.922715
-150.1,1001,11593.446779
-150.1,1001,11593.907693
-150.1,1001,11594.428765
-150.1,1001,11594.884845
-150.1,1001,11595.397326
-150.1,1001,11595.850481
-150.1,1001,11596.368369
-150.1,1001,11596.82429
-150.1,1001,11597.344285
-150.1,1001,11597.799551
-150.1,1001,11598.321088
-150.1,1001,11598.777883
-150.1,1001,11599.296739
-150.1,1001,11599.756487
-150.1,1001,11600.273498
-150.1,1001,11600.727772
-150.1,1001,11601.246149
-150.1,1001,11601.700153
-150.1,1001,11602.21892
-150.1,1001,11602.674343
-150.1,1001,11603.197212
-150.1,1001,11603.65191
-150.1,1001,11604.172077
-150.1,1001,11604.627429
-150.1,1001,11605.144848
-150.1,1001,11605.600324
-150.1,1001,11606.057706
-150.1,1001,11606.577072
-150.1,1001,11607.031526
-150.1,1001,11607.549304
-150.1,1001,11608.005234
-150.1,1001,11608.525629
-150.1,1001,11608.981168
-150.1,1001,11609.498309
-150.1,1001,11609.95407
-150.1,1001,11610.47771
-150.1,1001,11610.93384
-150.1,1001,11611.454331
-150.1,1001,11611.909948
-150.1,1001,11612.428205
-150.1,1001,11612.886324
-150.1,1001,11613.406901
-150.1,1001,11613.866627
-150.1,1001,11614.387258
-150.1,1001,11614.845323
-150.1,1001,11615.365806
-150.1,1001,11615.823188
-150.1,1001,11616.349521
-150.1,1001,11616.807301
-150.1,1001,11617.324042
-150.1,1001,11617.779832
-150.1,1001,11618.29931
-150.1,1001,11618.760289
-150.1,1001,11619.283124
-150.1,1001,11619.744233
-150.1,1001,11620.262072
-150.1,1001,11620.720134
-150.1,1001,11621.232684
-150.1,1001,11621.686326
-150.1,1001,11622.198288
-150.1,1001,11622.652143
-150.1,1001,11623.166456
-150.1,1001,11623.615614
-150.1,1001,11624.127669
-150.1,1001,11624.578289
-150.1,1001,11625.103201
-150.1,1001,11625.558861
-150.1,1001,11626.07936
-150.1,1001,11626.539267
-150.1,1001,11627.061427
-150.1,1001,11627.515688
-150.1,1001,11627.970749
-150.1,1001,11628.487681
-150.1,1001,11628.945261
-150.1,1001,11629.462219
-150.1,1001,11629.921807
-150.1,1001,11630.441582
-150.1,1001,11630.897062
-150.1,1001,11631.415776
-150.1,1001,11631.873972
-150.1,1001,11632.391087
-150.1,1001,11632.845797
-150.1,1001,11633.366876
-150.1,1001,11633.823141
-150.1,1001,11634.345179
-150.1,1001,11634.80055
-150.1,1001,11635.324474
-150.1,1001,11635.780168
-150.1,1001,11636.298243
-150.1,1001,11636.75425
-150.1,1001,11637.273955
-150.1,1001,11637.728256
-150.1,1001,11638.245684
-150.1,1001,11638.700679
-150.1,1001,11639.221491
-150.1,1001,11639.676629
-150.1,1001,11640.201153
-150.1,1001,11640.6582
-150.1,1001,11641.178032
-150.1,1001,11641.635978
-150.1,1001,11642.158165
-150.1,1001,11642.621032
-150.1,1001,11643.144195
-150.1,1001,11643.604858
-150.1,1001,11644.128439
-150.1,1001,11644.591313
-150.1,1001,11645.11558
-150.1,1001,11645.577466
-150.1,1001,11646.099452
-150.1,1001,11646.559855
-150.1,1001,11647.083291
-150.1,1001,11647.543769
-150.1,1001,11648.06844
-150.1,1001,11648.53019
-150.1,1001,11649.055551
-150.1,1001,11649.518422
-150.1,1001,11649.980551
-150.1,1001,11650.508944
-150.1,1001,11650.970797
-150.1,1001,11651.496279
-150.1,1001,11651.9567
-150.1,1001,11652.483089
-150.1,1001,11652.944325
-150.1,1001,11653.471024
-150.1,1001,11653.93263
-150.1,1001,11654.458851
-150.1,1001,11654.920258
-150.1,1001,11655.449225
-150.1,1001,11655.911035
-150.1,1001,11656.43451
-150.1,1001,11656.897209
-150.1,1001,11657.424672
-150.1,1001,11657.886592
-150.1,1001,11658.40993
-150.1,1001,11658.871396
-150.1,1001,11659.412741
-150.1,1001,11659.870219
-150.1,1001,11660.388651
-150.1,1001,11660.868063
-150.1,1001,11661.402182
-150.1,1001,11661.895506
-150.1,1001,11662.451671
-150.1,1001,11662.931748
-150.1,1001,11663.48938
-150.1,1001,11663.984926
-150.1,1001,11664.528518
-150.1,1001,11664.988433
-150.1,1001,11665.502548
-150.1,1001,11665.964904
-150.1,1001,11666.504221
-150.1,1001,11666.984724
-150.1,1001,11667.536769
-150.1,1001,11668.031641
-150.1,1001,11668.581728
-150.1,1001,11669.075971
-150.1,1001,11669.626291
-150.1,1001,11670.11433
-150.1,1001,11670.669339
-150.1,1001,11671.157186
-150.1,1001,11671.706694
-150.1,1001,11672.16979
-150.1,1001,11672.631597
-150.1,1001,11673.152899
-150.1,1001,11673.609566
-150.1,1001,11674.129127
-150.1,1001,11674.585984
-150.1,1001,11675.107267
-150.1,1001,11675.56584
-150.1,1001,11676.087258
-150.1,1001,11676.545772
-150.1,1001,11677.060278
-150.1,1001,11677.514257
-150.1,1001,11678.035176
-150.1,1001,11678.48776
-150.1,1001,11679.006111
-150.1,1001,11679.462794
-150.1,1001,11679.978201
-150.1,1001,11680.431997
-150.1,1001,11680.94708
-150.1,1001,11681.399326
-150.1,1001,11681.923631
-150.1,1001,11682.375021
-150.1,1001,11682.889698
-150.1,1001,11683.341682
-150.1,1001,11683.858621
-150.1,1001,11684.310707
-150.1,1001,11684.826
-150.1,1001,11685.279337
-150.1,1001,11685.79345
-150.1,1001,11686.246206
-150.1,1001,11686.762921
-150.1,1001,11687.217744
-150.1,1001,11687.731079
-150.1,1001,11688.182236
-150.1,1001,11688.698325
-150.1,1001,11689.150121
-150.1,1001,11689.665821
-150.1,1001,11690.117251
-150.1,1001,11690.632573
-150.1,1001,11691.085876
-150.1,1001,11691.604315
-150.1,1001,11692.054407
-150.1,1001,11692.569227
-150.1,1001,11693.025845
-150.1,1001,11693.481793
-150.1,1001,11693.996922
-150.1,1001,11694.454978
-150.1,1001,11694.971328
-150.1,1001,11695.434427
-150.1,1001,11695.957437
-150.1,1001,11696.418273
-150.1,1001,11696.940224
-150.1,1001,11697.402304
-150.1,1001,11697.92592
-150.1,1001,11698.387278
-150.1,1001,11698.911267
-150.1,1001,11699.3707
-150.1,1001,11699.891697
-150.1,1001,11700.352386
-150.1,1001,11700.877254
-150.1,1001,11701.338678
-150.1,1001,11701.858404
-150.1,1001,11702.314017
-150.1,1001,11702.832893
-150.1,1001,11703.289621
-150.1,1001,11703.806995
-150.1,1001,11704.260975
-150.1,1001,11704.777028
-150.1,1001,11705.231441
-150.1,1001,11705.750729
-150.1,1001,11706.209135
-150.1,1001,11706.728386
-150.1,1001,11707.183288
-150.1,1001,11707.702541
-150.1,1001,11708.158394
-150.1,1001,11708.677453
-150.1,1001,11709.132611
-150.1,1001,11709.650664
-150.1,1001,11710.108262
-150.1,1001,11710.624103
-150.1,1001,11711.085687
-150.1,1001,11711.600606
-150.1,1001,11712.0589
-150.1,1001,11712.581882
-150.1,1001,11713.039836
-150.1,1001,11713.565001
-150.1,1001,11714.021011
-150.1,1001,11714.540661
-150.1,1001,11714.996873
-150.1,1001,11715.453726
-150.1,1001,11715.973889
-150.1,1001,11716.428284
-150.1,1001,11716.948127
-150.1,1001,11717.405061
-150.1,1001,11717.946008
-150.1,1001,11718.402682
-150.1,1001,11718.930907
-150.1,1001,11719.389529
-150.1,1001,11719.907933
-150.1,1001,11720.361558
-150.1,1001,11720.878531
-150.1,1001,11721.333975
-150.1,1001,11721.849004
-150.1,1001,11722.302773
-150.1,1001,11722.818728
-150.1,1001,11723.273379
-150.1,1001,11723.788467
-150.1,1001,11724.241376
-150.1,1001,11724.755206
-150.1,1001,11725.208072
-150.1,1001,11725.725701
-150.1,1001,11726.180639
-150.1,1001,11726.695369
-150.1,1001,11727.150321
-150.1,1001,11727.664781
-150.1,1001,11728.118121
-150.1,1001,11728.633948
-150.1,1001,11729.087453
-150.1,1001,11729.602951
-150.1,1001,11730.056593
-150.1,1001,11730.573611
-150.1,1001,11731.02681
-150.1,1001,11731.541895
-150.1,1001,11731.995515
-150.1,1001,11732.516462
-150.1,1001,11732.971659
-150.1,1001,11733.490571
-150.1,1001,11733.945013
-150.1,1001,11734.46105
-150.1,1001,11734.914803
-150.1,1001,11735.430419
-150.1,1001,11735.884548
-150.1,1001,11736.404773
-150.1,1001,11736.860168
-150.1,1001,11737.314262
-150.1,1001,11737.829742
-150.1,1001,11738.285434
-150.1,1001,11738.806155
-150.1,1001,11739.265584
-150.1,1001,11739.783654
-150.1,1001,11740.250475
-150.1,1001,11740.768851
-150.1,1001,11741.226606
-150.1,1001,11741.744416
-150.1,1001,11742.20517
-150.1,1001,11742.724859
-150.1,1001,11743.181584
-150.1,1001,11743.706434
-150.1,1001,11744.166692
-150.1,1001,11744.687145
-150.1,1001,11745.143838
-150.1,1001,11745.661008
-150.1,1001,11746.115629
-150.1,1001,11746.632057
-150.1,1001,11747.088519
-150.1,1001,11747.610727
-150.1,1001,11748.065696
-150.1,1001,11748.590898
-150.1,1001,11749.052201
-150.1,1001,11749.571896
-150.1,1001,11750.027265
-150.1,1001,11750.546109
-150.1,1001,11751.010323
-150.1,1001,11751.534079
-150.1,1001,11751.994056
-150.1,1001,11752.51687
-150.1,1001,11752.979584
-150.1,1001,11753.50366
-150.1,1001,11753.963846
-150.1,1001,11754.491515
-150.1,1001,11754.970371
-150.1,1001,11755.516911
-150.1,1001,11755.993441
-150.1,1001,11756.539383
-150.1,1001,11757.016526
-150.1,1001,11757.560841
-150.1,1001,11758.037521
-150.1,1001,11758.578978
-150.1,1001,11759.059362
-150.1,1001,11759.537197
-150.1,1001,11760.082503
-150.1,1001,11760.562171
-150.1,1001,11761.111356
-150.1,1001,11761.591101
-150.1,1001,11762.140993
-150.1,1001,11762.617164
-150.1,1001,11763.16307
-150.1,1001,11763.641576
-150.1,1001,11764.185985
-150.1,1001,11764.662847
-150.1,1001,11765.209405
-150.1,1001,11765.688038
-150.1,1001,11766.233472
-150.1,1001,11766.708608
-150.1,1001,11767.254493
-150.1,1001,11767.734613
-150.1,1001,11768.279799
-150.1,1001,11768.75724
-150.1,1001,11769.304375
-150.1,1001,11769.78663
-150.1,1001,11770.326727
-150.1,1001,11770.789665
-150.1,1001,11771.314329
-150.1,1001,11771.773988
-150.1,1001,11772.300173
-150.1,1001,11772.761955
-150.1,1001,11773.277216
-150.1,1001,11773.7321
-150.1,1001,11774.251354
-150.1,1001,11774.711502
-150.1,1001,11775.229239
-150.1,1001,11775.683938
-150.1,1001,11776.207863
-150.1,1001,11776.662507
-150.1,1001,11777.184505
-150.1,1001,11777.64162
-150.1,1001,11778.157981
-150.1,1001,11778.614466
-150.1,1001,11779.130608
-150.1,1001,11779.587459
-150.1,1001,11780.107886
-150.1,1001,11780.560882
-150.1,1001,11781.019931
-150.1,1001,11781.541753
-150.1,1001,11781.997538
-150.1,1001,11782.518203
-150.1,1001,11782.971513
-150.1,1001,11783.485962
-150.1,1001,11783.941883
-150.1,1001,11784.459797
-150.1,1001,11784.915858
-150.1,1001,11785.436239
-150.1,1001,11785.890602
-150.1,1001,11786.409729
-150.1,1001,11786.863106
-150.1,1001,11787.380182
-150.1,1001,11787.836857
-150.1,1001,11788.365849
-150.1,1001,11788.819168
-150.1,1001,11789.332269
-150.1,1001,11789.789194
-150.1,1001,11790.310863
-150.1,1001,11790.774913
-150.1,1001,11791.300756
-150.1,1001,11791.764868
-150.1,1001,11792.289465
-150.1,1001,11792.745867
-150.1,1001,11793.27469
-150.1,1001,11793.734676
-150.1,1001,11794.256795
-150.1,1001,11794.718892
-150.1,1001,11795.240062
-150.1,1001,11795.694658
-150.1,1001,11796.208006
-150.1,1001,11796.663316
-150.1,1001,11797.180043
-150.1,1001,11797.635469
-150.1,1001,11798.151654
-150.1,1001,11798.60496
-150.1,1001,11799.124331
-150.1,1001,11799.576421
-150.1,1001,11800.09445
-150.1,1001,11800.547875
-150.1,1001,11801.064119
-150.1,1001,11801.516915
-150.1,1001,11802.033449
-150.1,1001,11802.485541
-150.1,1001,11802.937321
-150.1,1001,11803.452688
-150.1,1001,11803.90783
-150.1,1001,11804.424873
-150.1,1001,11804.879273
-150.1,1001,11805.395566
-150.1,1001,11805.847919
-150.1,1001,11806.363562
-150.1,1001,11806.816416
-150.1,1001,11807.335576
-150.1,1001,11807.788573
-150.1,1001,11808.303025
-150.1,1001,11808.730356
-150.1,1001,11809.208661
-150.1,1001,11809.631876
-150.1,1001,11810.109446
-150.1,1001,11810.549501
-150.1,1001,11811.066215
-150.1,1001,11811.519341
-150.1,1001,11812.037287
-150.1,1001,11812.492452
-150.1,1001,11813.012079
-150.1,1001,11813.46585
-150.1,1001,11813.983748
-150.1,1001,11814.443144
-150.1,1001,11814.966005
-150.1,1001,11815.425668
-150.1,1001,11815.948668
-150.1,1001,11816.409679
-150.1,1001,11816.929497
-150.1,1001,11817.383777
-150.1,1001,11817.899126
-150.1,1001,11818.352431
-150.1,1001,11818.872801
-150.1,1001,11819.328343
-150.1,1001,11819.84444
-150.1,1001,11820.296535
-150.1,1001,11820.812232
-150.1,1001,11821.265653
-150.1,1001,11821.78021
-150.1,1001,11822.234461
-150.1,1001,11822.752277
-150.1,1001,11823.205271
-150.1,1001,11823.726162
-150.1,1001,11824.179973
-150.1,1001,11824.632866
-150.1,1001,11825.152108
-150.1,1001,11825.605197
-150.1,1001,11826.120614
-150.1,1001,11826.575133
-150.1,1001,11827.096601
-150.1,1001,11827.55246
-150.1,1001,11828.069367
-150.1,1001,11828.523904
-150.1,1001,11829.038248
-150.1,1001,11829.492397
-150.1,1001,11830.005064
-150.1,1001,11830.456516
-150.1,1001,11830.970232
-150.1,1001,11831.422739
-150.1,1001,11831.935822
-150.1,1001,11832.389545
-150.1,1001,11832.937611
-150.1,1001,11833.39331
-150.1,1001,11833.913557
-150.1,1001,11834.366702
-150.1,1001,11834.885101
-150.1,1001,11835.345721
-150.1,1001,11835.862362
-150.1,1001,11836.325906
-150.1,1001,11836.846765
-150.1,1001,11837.300665
-150.1,1001,11837.816641
-150.1,1001,11838.270668
-150.1,1001,11838.784855
-150.1,1001,11839.237479
-150.1,1001,11839.751473
-150.1,1001,11840.205292
-150.1,1001,11840.719064
-150.1,1001,11841.174076
-150.1,1001,11841.690896
-150.1,1001,11842.143958
-150.1,1001,11842.662295
-150.1,1001,11843.116037
-150.1,1001,11843.633043
-150.1,1001,11844.086264
-150.1,1001,11844.601677
-150.1,1001,11845.055029
-150.1,1001,11845.568335
-150.1,1001,11846.023215
-150.1,1001,11846.481828
-150.1,1001,11847.001395
-150.1,1001,11847.459079
-150.1,1001,11847.976323
-150.1,1001,11848.432615
-150.1,1001,11848.955196
-150.1,1001,11849.422562
-150.1,1001,11849.941082
-150.1,1001,11850.395097
-150.1,1001,11850.910746
-150.1,1001,11851.367061
-150.1,1001,11851.883033
-150.1,1001,11852.341796
-150.1,1001,11852.862811
-150.1,1001,11853.318636
-150.1,1001,11853.83452
-150.1,1001,11854.287641
-150.1,1001,11854.804615
-150.1,1001,11855.25923
-150.1,1001,11855.775622
-150.1,1001,11856.229436
-150.1,1001,11856.749028
-150.1,1001,11857.202618
-150.1,1001,11857.726977
-150.1,1001,11858.180613
-150.1,1001,11858.697672
-150.1,1001,11859.15197
-150.1,1001,11859.668761
-150.1,1001,11860.123765
-150.1,1001,11860.640762
-150.1,1001,11861.096476
-150.1,1001,11861.612926
-150.1,1001,11862.066886
-150.1,1001,11862.583659
-150.1,1001,11863.036705
-150.1,1001,11863.554261
-150.1,1001,11864.009429
-150.1,1001,11864.530273
-150.1,1001,11864.993
-150.1,1001,11865.518924
-150.1,1001,11865.97285
-150.1,1001,11866.489832
-150.1,1001,11866.943554
-150.1,1001,11867.399548
-150.1,1001,11867.919367
-150.1,1001,11868.376102
-150.1,1001,11868.893117
-150.1,1001,11869.347888
-150.1,1001,11869.868963
-150.1,1001,11870.323169
-150.1,1001,11870.846077
-150.1,1001,11871.299921
-150.1,1001,11871.820179
-150.1,1001,11872.273923
-150.1,1001,11872.790727
-150.1,1001,11873.244146
-150.1,1001,11873.76074
-150.1,1001,11874.213726
-150.1,1001,11874.729672
-150.1,1001,11875.184454
-150.1,1001,11875.711482
-150.1,1001,11876.16584
-150.1,1001,11876.695597
-150.1,1001,11877.152214
-150.1,1001,11877.669989
-150.1,1001,11878.12448
-150.1,1001,11878.641396
-150.1,1001,11879.095355
-150.1,1001,11879.612678
-150.1,1001,11880.071604
-150.1,1001,11880.590586
-150.1,1001,11881.047767
-150.1,1001,11881.566406
-150.1,1001,11882.02335
-150.1,1001,11882.5396
-150.1,1001,11882.996096
-150.1,1001,11883.512342
-150.1,1001,11883.966595
-150.1,1001,11884.490748
-150.1,1001,11884.962105
-150.1,1001,11885.480617
-150.1,1001,11885.939095
-150.1,1001,11886.460581
-150.1,1001,11886.914284
-150.1,1001,11887.431517
-150.1,1001,11887.885163
-150.1,1001,11888.398318
-150.1,1001,11888.851061
-150.1,1001,11889.30494
-150.1,1001,11889.819923
-150.1,1001,11890.273467
-150.1,1001,11890.790007
-150.1,1001,11891.254318
-150.1,1001,11891.776366
-150.1,1001,11892.24143
-150.1,1001,11892.76322
-150.1,1001,11893.222663
-150.1,1001,11893.74721
-150.1,1001,11894.207796
-150.1,1001,11894.733855
-150.1,1001,11895.198044
-150.1,1001,11895.724249
-150.1,1001,11896.190257
-150.1,1001,11896.71726
-150.1,1001,11897.182164
-150.1,1001,11897.69956
-150.1,1001,11898.153512
-150.1,1001,11898.67414
-150.1,1001,11899.131982
-150.1,1001,11899.652119
-150.1,1001,11900.108406
-150.1,1001,11900.625738
-150.1,1001,11901.084107
-150.1,1001,11901.600362
-150.1,1001,11902.056601
-150.1,1001,11902.575912
-150.1,1001,11903.031392
-150.1,1001,11903.551648
-150.1,1001,11904.008376
-150.1,1001,11904.526118
-150.1,1001,11904.980782
-150.1,1001,11905.496886
-150.1,1001,11905.95167
-150.1,1001,11906.471947
-150.1,1001,11906.931518
-150.1,1001,11907.470356
-150.1,1001,11907.92527
-150.1,1001,11908.443996
-150.1,1001,11908.901331
-150.1,1001,11909.417231
-150.1,1001,11909.871251
-150.1,1001,11910.388135
-150.1,1001,11910.84131
-150.1,1001,11911.294443
-150.1,1001,11911.810707
-150.1,1001,11912.270114
-150.1,1001,11912.78761
-150.1,1001,11913.242963
-150.1,1001,11913.768035
-150.1,1001,11914.231985
-150.1,1001,11914.753488
-150.1,1001,11915.211368
-150.1,1001,11915.729644
-150.1,1001,11916.182375
-150.1,1001,11916.698129
-150.1,1001,11917.154208
-150.1,1001,11917.67001
-150.1,1001,11918.125316
-150.1,1001,11918.646385
-150.1,1001,11919.104299
-150.1,1001,11919.618444
-150.1,1001,11920.075122
-150.1,1001,11920.593464
-150.1,1001,11921.051218
-150.1,1001,11921.569589
-150.1,1001,11922.03153
-150.1,1001,11922.5554
-150.1,1001,11923.019157
-150.1,1001,11923.537376
-150.1,1001,11923.972414
-150.1,1001,11924.495384
-150.1,1001,11924.957002
-150.1,1001,11925.480717
-150.1,1001,11925.939586
-150.1,1001,11926.461727
-150.1,1001,11926.921443
-150.1,1001,11927.445459
-150.1,1001,11927.906582
-150.1,1001,11928.433038
-150.1,1001,11928.892256
-150.1,1001,11929.414157
-150.1,1001,11929.874982
-150.1,1001,11930.401922
-150.1,1001,11930.862622
-150.1,1001,11931.390316
-150.1,1001,11931.850188
-150.1,1001,11932.37554
-150.1,1001,11932.835977
-150.1,1001,11933.296224
-150.1,1001,11933.822212
-150.1,1001,11934.283004
-150.1,1001,11934.803817
-150.1,1001,11935.264773
-150.1,1001,11935.789186
-150.1,1001,11936.252408
-150.1,1001,11936.777309
-150.1,1001,11937.240506
-150.1,1001,11937.762852
-150.1,1001,11938.223498
-150.1,1001,11938.746554
-150.1,1001,11939.209608
-150.1,1001,11939.734916
-150.1,1001,11940.1958
-150.1,1001,11940.723207
-150.1,1001,11941.186904
-150.1,1001,11941.714413
-150.1,1001,11942.174267
-150.1,1001,11942.702469
-150.1,1001,11943.166389
-150.1,1001,11943.691559
-150.1,1001,11944.152947
-150.1,1001,11944.671954
-150.1,1001,11945.132954
-150.1,1001,11945.655757
-150.1,1001,11946.116243
-150.1,1001,11946.64437
-150.1,1001,11947.104271
-150.1,1001,11947.629295
-150.1,1001,11948.088965
-150.1,1001,11948.609691
