# {"t_start": 1565208409.7132483, "env_id": "SignalizedEco-v0"} 
r,l,t 
-81.0,6,765.466893
-720.0,75,765.530895
-97.0,7,765.536897
-166.0,16,765.549896
-126.69436,26,765.571894
-103.0,13,765.582895
-279.0,204,765.754895
-80.0,5,765.757897
-100.0,10,765.766895
-102.0,12,765.777895
-133.0,13,765.787894
-80.0,5,765.791893
-80.0,5,765.796893
-80.0,5,765.800894
-86.97761,32,765.828895
-146.0,11,765.839895
-139.687644,24,765.861894
-80.0,5,765.866894
-108.496422,23,765.888897
-80.0,5,765.8939
-142.674436,27,765.916897
-894.0,49,765.958894
-214.0,19,765.974893
-80.0,5,765.978893
-184.783858,24,765.997968
-75.691303,20,766.014966
-742.0,82,766.081964
-97.0,7,766.087963
-80.0,5,766.091964
73.0,252,766.306963
-97.0,7,766.311962
-129.0,9,766.319963
-602.0,112,766.411961
-80.0,5,766.415962
-434.0,189,766.580963
-72.212394,32,766.607962
-80.0,5,766.612961
-117.0,12,766.621963
-80.0,5,766.626962
-133.0,13,766.637965
33.0,232,766.982962
-150.757081,20,766.998962
-80.0,5,767.003962
-166.0,16,767.016963
-80.0,5,767.020962
-132.0,12,767.031962
-80.0,5,767.035964
922.0,273,767.282963
-80.0,5,767.288961
-755.0,175,767.443963
-180.782777,20,767.460963
-200.804067,25,767.481961
-603.0,113,767.578963
667.706434,259,767.788962
-106.0,16,767.801962
-80.0,5,767.806961
-80.0,5,767.810961
-99.571939,29,767.83396
-162.0,12,767.844961
-80.0,5,767.848962
11.0,224,768.030962
628.652028,232,768.22296
-795.0,135,768.334965
-184.0,19,768.353967
-197.852404,22,768.374962
-80.0,5,768.379963
-80.0,5,768.384961
-725.0,80,768.451966
-80.0,5,768.456965
-80.0,5,768.460963
-153.806157,23,768.480959
-126.73291,26,768.502962
-541.0,111,768.598963
-783.0,78,768.665961
-80.0,5,768.66996
-633.0,113,768.919962
-67.452248,27,768.944962
-83.0,8,768.954964
-131.0,11,768.96596
-136.0,16,768.980962
-80.0,5,768.984962
-80.0,5,768.989964
-97.0,7,768.996963
299.28045,213,769.182961
-799.0,79,769.258962
-130.0,10,769.268965
-62.689022,22,769.290961
-95.372632,25,769.316031
451.392061,236,769.526032
-80.0,5,769.53103
-105.449958,35,769.562031
-113.0,8,769.570031
-755.0,80,769.636031
-81.0,6,769.641029
-180.0,15,769.65403
-80.0,5,769.659028
-113.0,8,769.66503
-129.0,9,769.672032
98.0,227,769.86503
-135.798718,20,769.88203
-574.0,114,769.980033
-80.0,5,769.985089
319.741765,197,770.155555
-80.0,5,770.160558
-210.865897,20,770.179558
513.355652,234,770.370558
-80.0,5,770.375559
-78.337403,23,770.394554
-80.0,5,770.399558
-135.737373,20,770.415558
-80.0,5,770.419554
-48.601954,23,770.440558
-81.0,6,770.446558
-129.0,9,770.454556
-295.0,205,770.637556
-46.666659,21,770.654558
-97.0,7,770.810626
375.634852,200,770.976627
407.422869,234,771.175624
-97.0,7,771.182629
-169.0,19,771.199625
-80.0,5,771.204625
-195.837849,20,771.222626
-156.938419,42,771.258625
-80.0,5,771.263625
-49.100124,24,771.285627
-136.752508,21,771.305623
-151.0,16,771.320626
-293.0,203,771.496622
-356.0,206,771.667622
-80.0,5,771.671623
-31.411504,21,771.690623
-77.612852,22,771.708623
-502.0,197,771.866623
-249.0,204,772.038165
-131.0,11,772.048588
-85.0,10,772.05659
-81.0,6,772.061591
-127.0,267,772.283591
-766.0,76,772.349586
-80.0,5,772.353586
-129.0,9,772.361586
111.331624,79,772.426112
-80.0,5,772.431112
-125.676993,25,772.453112
-49.628192,24,772.472112
-105.741743,20,772.487112
-91.69872,21,772.504112
-99.0,9,772.511111
-137.663629,22,772.529112
-50.352932,25,772.711115
-196.828758,21,772.731118
-180.0,15,772.743115
-210.881884,20,772.762667
-146.0,11,772.773114
-199.138155,166,772.910118
-126.560939,26,772.933115
-150.759838,20,772.950114
-81.0,6,772.955116
79.0,231,773.16265
-112.221305,42,773.20465
-81.0,6,773.209648
-80.0,5,773.214646
-897.0,52,773.26165
-108.361492,38,773.310647
-80.0,5,773.315648
-116.0,11,773.32765
-103.372101,33,773.362653
-150.857912,20,773.386648
-80.0,5,773.391646
-166.0,16,773.407176
-50.233922,25,773.430177
-101.0,11,773.440178
-81.0,6,773.44718
377.495295,199,773.618177
-491.0,216,773.80518
-141.644272,26,773.828178
-116.0,11,773.837179
-135.771336,20,773.856179
-80.0,5,773.861178
-116.0,11,773.873178
-89.0,14,773.88518
-145.0,10,773.895181
-115.0,10,773.903177
-80.0,5,773.90818
-137.753725,22,773.92818
-697.0,82,774.003176
-365.0,80,774.078184
-129.0,9,774.088181
-147.0,12,774.100178
-80.0,5,774.105178
-120.705529,20,774.123183
-32.653334,22,774.144179
-162.0,12,774.156181
-105.304606,35,774.193179
-872.0,42,774.23118
445.973679,226,774.425179
-866.0,51,774.47318
-894.0,49,774.513178
-60.711269,20,774.530176
-114.0,9,774.537177
-753.0,78,774.754178
-139.697363,24,774.775709
-196.870244,21,774.793712
-99.561626,29,774.818709
-145.0,10,774.827708
-135.756374,20,774.844713
-127.345106,42,774.882713
-80.0,5,774.886711
-130.0,10,774.89571
-123.698156,23,774.914711
-81.0,6,774.91971
-80.0,5,774.923712
-91.0,16,774.937711
-86.0,11,774.94671
-163.0,13,774.956712
-736.0,76,775.018711
-51.415179,26,775.04071
-450.0,190,775.207711
-180.859532,20,775.225712
-133.0,13,775.237711
-180.0,15,775.251712
-80.0,5,775.256712
-97.0,7,775.263712
-80.0,5,775.268711
-84.0,9,775.277711
-102.0,12,775.288709
-145.0,10,775.29871
-81.0,6,775.30471
-100.0,10,775.314712
-80.0,5,775.31971
-198.0,18,775.335709
-772.0,82,775.403711
-80.0,5,775.407714
-153.75677,23,775.426713
-243.0,213,775.609711
-98.0,8,775.615712
-169.0,19,775.630712
-92.729957,22,775.649712
-725.0,80,775.716711
680.056856,248,775.924711
-180.864324,20,775.942709
-79.491559,24,775.964711
-80.0,5,775.968709
-80.0,5,775.972709
-80.0,5,775.976709
-679.0,79,776.04471
-113.0,8,776.050712
-112.623523,27,776.073712
-80.0,5,776.077713
-611.0,106,776.16979
-97.0,7,776.175786
-113.0,8,776.182791
-149.0,14,776.193788
-132.618325,32,776.219788
-129.0,9,776.226789
-80.0,5,776.230788
-80.0,5,776.23479
-80.0,5,776.239789
-99.0,9,776.24779
-98.0,8,776.254791
-770.0,80,776.318787
78.0,247,776.671788
-137.759,22,776.69079
-80.0,5,776.694785
-211.86478,21,776.71179
-121.467514,36,776.74379
-131.0,11,776.753787
-120.721768,20,776.769788
-602.0,112,776.863788
-113.0,8,776.870788
-43.502338,34,776.898788
-80.0,5,776.902789
-130.47485,46,776.942793
-823.0,73,777.00679
-99.0,9,777.014789
-72.663314,48,777.06079
-180.850577,20,777.07879
-80.0,5,777.08379
-80.0,5,777.08779
-119.0,14,777.09879
-80.0,5,777.102791
-134.0,14,777.113787
-121.611893,21,777.132787
-47.278707,22,777.154789
-947.0,137,777.284058
-80.0,5,777.289789
-129.0,9,777.297789
-81.0,6,777.303788
-109.69181,24,777.327785
-7.0,227,777.525789
-127.670895,27,777.54779
-450.0,190,777.712792
-80.0,5,777.71779
-152.818198,22,777.738791
-80.0,5,777.743791
-80.0,5,777.747789
-81.0,6,777.75279
-135.0,15,777.763791
-704.0,74,777.826787
-100.0,10,777.835788
-740.0,80,777.904793
-147.0,12,777.91579
-100.508813,30,777.94079
-105.624717,20,777.95879
-80.0,5,777.962791
-174.744417,29,777.98679
-181.776904,21,778.004792
-80.0,5,778.009787
-163.0,13,778.020788
-80.0,5,778.025792
-168.0,18,778.040791
-145.538071,46,778.081788
-123.698974,23,778.104789
-80.0,5,778.108787
299.268082,201,778.285789
-127.0,237,778.634791
-104.396914,34,778.662789
-80.0,5,778.667788
-98.0,8,778.67379
-180.848026,20,778.691788
-97.0,7,778.697791
-80.0,5,778.701789
-97.0,7,778.706789
-80.0,5,778.711789
-81.0,6,778.716789
-111.414998,26,778.73879
-80.0,5,778.742787
-107.0,17,778.75779
-150.0,15,778.769792
-80.0,5,778.773787
-813.0,78,778.843788
-98.0,8,778.850789
-80.0,5,778.855794
418.398304,209,779.029863
-116.0,11,779.039861
-184.0,19,779.054862
83.595846,77,779.117862
-681.0,81,779.19586
-80.0,5,779.200862
20.0,245,779.422863
-80.0,5,779.426862
-726.0,81,779.493864
-115.0,10,779.502863
-83.0,8,779.508861
-105.534454,20,779.524861
-30.571437,20,779.541862
-113.0,8,779.548863
-80.0,5,779.552861
-587.0,112,779.647861
-866.0,51,779.689862
-80.0,5,779.693862
-689.0,74,779.756862
-105.669203,20,779.773862
-80.0,5,779.777858
-211.881421,21,779.79586
-80.0,5,779.800864
-39.363248,29,779.823863
-75.691235,20,779.840861
-135.739075,20,779.858862
-80.0,5,779.862861
-143.625461,28,779.886862
-98.0,8,779.892863
-80.0,5,779.897863
-80.0,5,779.901863
-141.681158,26,779.924564
-36.512305,26,779.945567
-755.0,80,780.011566
-80.0,5,780.016563
-81.0,6,780.021565
595.080121,290,780.266776
-68.448368,44,780.453779
-558.0,113,780.548776
-180.0,15,780.561779
-141.747565,26,780.582776
-80.0,5,780.587776
-104.0,14,780.598777
-115.0,10,780.607778
-80.0,5,780.611778
-183.813326,23,780.631777
-180.857313,20,780.648778
-80.0,5,780.652777
-80.0,5,780.656776
-339.0,204,780.822773
-95.0,265,781.037778
-80.0,5,781.041779
-129.0,9,781.049779
-102.0,12,781.059774
-87.0,12,781.069777
-98.0,8,781.075778
-70.0,255,781.308776
-91.663496,21,781.337781
-90.748039,20,781.358777
-80.0,5,781.363778
-97.0,7,781.369778
-80.0,5,781.376776
-136.797734,21,781.400774
-832.0,82,781.475774
-130.0,10,781.484775
-146.0,11,781.496776
-98.0,8,781.504776
-152.0,17,781.520776
-80.0,5,781.526776
-98.0,8,781.533777
-80.0,5,781.538775
-229.0,19,781.557778
-168.845124,23,781.57978
-135.728554,20,781.596778
-91.736633,21,781.616777
212.585779,101,781.701776
-80.0,5,781.705776
-614.0,109,781.802314
-82.292736,27,781.825321
-80.0,5,781.829317
-559.0,114,781.925314
-81.0,6,781.931312
-148.0,13,781.943311
370.55766,206,782.123314
-61.542617,21,782.141315
-81.0,6,782.147316
-78.635319,23,782.166314
291.419343,192,782.500316
-116.0,11,782.509314
-80.0,5,782.513313
-80.0,5,782.518316
-81.0,6,782.523313
-145.0,10,782.532316
-80.0,5,782.536315
-105.693738,20,782.553315
-297.0,207,782.723315
-113.0,8,782.729315
-148.0,13,782.740316
-121.750268,21,782.758316
-498.0,208,782.933314
-243.880517,23,782.951847
-81.0,6,782.956844
743.658753,238,783.154848
-62.345029,22,783.174849
-365.0,80,783.250845
-60.776456,20,783.269848
586.125268,251,783.502848
-130.0,10,783.512851
-148.0,13,783.524847
-97.0,7,783.531845
-181.0,16,783.545844
-90.584278,20,783.563846
-166.0,16,783.577847
-80.0,5,783.581847
-80.0,5,783.586841
-145.032026,45,783.624848
-88.0,13,783.635848
-165.845298,20,783.652843
-130.0,10,783.660844
-85.0,10,783.668845
-85.0,10,783.677844
-138.753606,23,783.695846
-91.601439,21,783.712846
-214.0,19,783.728848
-98.0,8,783.735847
-80.0,5,783.739845
-135.672831,20,783.756845
-80.0,5,783.760844
-544.0,114,783.854846
-135.0,15,783.867846
-80.0,5,783.871847
-180.832905,20,783.88785
-90.575959,20,783.904846
-105.784537,20,783.921845
-80.0,5,783.925846
-80.0,5,783.930846
-146.0,11,783.939844
-80.0,5,783.943847
-80.0,5,783.947846
-80.0,5,783.952847
-97.0,7,783.958845
-178.630008,33,783.984848
110.0,245,784.358386
-154.0,19,784.376389
-80.0,5,784.381388
-105.646436,20,784.401385
-745.0,70,784.465387
-146.0,11,784.475386
-118.0,13,784.487386
8.0,192,784.667384
-113.0,8,784.673387
-114.0,9,784.681385
-120.735668,20,784.697385
-180.853233,20,784.713387
-295.0,205,784.887388
-148.0,13,784.897385
-52.545577,27,784.920385
-132.0,12,784.930387
-100.0,240,785.129386
-80.0,5,785.135388
-80.0,5,785.139388
-105.675632,20,785.15739
-710.0,80,785.228387
-80.0,5,785.233389
-135.817538,20,785.251387
-145.0,10,785.260393
-80.0,5,785.26439
-77.698232,22,785.28439
-45.047115,20,785.304391
-82.0,7,785.31139
-150.819761,20,785.331386
-153.756814,23,785.352387
-115.0,10,785.360389
-83.0,8,785.368388
-109.065229,39,785.403387
-80.0,5,785.407387
-76.98165,37,785.438385
-603.0,113,785.532389
-130.0,10,785.541387
-169.0,19,785.557384
-184.7896,24,785.578391
115.450909,189,785.739914
-707.0,77,785.808917
-80.0,5,785.813918
-80.0,5,785.817917
-166.0,16,785.831914
-114.0,9,785.839915
-97.0,7,785.845917
-147.0,12,785.856916
-118.0,13,785.867915
-113.0,8,785.873916
-149.0,14,785.884914
-80.0,5,785.888918
74.421361,183,786.039913
-602.0,112,786.289913
-121.677245,21,786.308916
-148.0,13,786.320918
-80.0,5,786.324916
-80.0,5,786.328915
-83.0,8,786.335915
-81.0,6,786.342915
72.0,223,786.537921
-80.0,5,786.541918
-105.690743,20,786.559916
-80.0,5,786.563915
222.54409,187,786.721916
-80.0,5,786.725916
-165.81471,20,786.743918
-166.814648,21,786.761915
-825.0,75,786.829915
-84.0,9,786.837914
-80.0,5,786.842917
-129.0,9,786.849916
-735.0,75,786.912915
-618.0,113,787.005918
-75.57922,20,787.022914
-75.626544,20,787.040449
-45.426539,20,787.057451
-98.0,8,787.06345
-229.842174,24,787.083452
-113.0,8,787.091455
-120.665814,20,787.108452
-135.757864,20,787.12645
-80.0,5,787.13145
-80.0,5,787.135451
-195.0,15,787.147449
-133.0,13,787.16045
-81.0,6,787.165451
-80.0,5,787.169451
-81.56567,26,787.195446
-86.0,11,787.204452
-165.843423,20,787.222452
-98.0,8,787.230452
-80.0,5,787.23445
-163.0,13,787.246449
-112.632633,27,787.27245
-647.0,112,787.372451
-98.0,8,787.379454
-80.0,5,787.384447
-80.0,5,787.389452
-80.0,5,787.393449
-585.0,110,787.486449
-88.0,13,787.49945
-80.0,5,787.504451
-415.0,200,787.671449
-81.0,6,787.67645
-98.220643,28,787.698451
-80.0,5,787.703449
-80.0,5,787.70745
-80.0,5,787.712447
-104.0,14,787.723454
-281.0,206,787.900448
-77.510642,22,787.918451
-141.692309,26,787.93945
-80.0,5,787.943449
-79.63585,24,787.96245
-785.0,80,788.17545
-97.0,7,788.181448
-212.0,17,788.196447
-136.778947,21,788.213451
-167.771865,22,788.232448
-542.0,112,788.326451
1850.0,255,788.541451
-80.0,5,788.545452
-722.0,77,788.609452
-80.0,5,788.614449
-115.0,10,788.623449
-80.0,5,788.627452
-199.0,19,788.642452
-80.0,5,788.647451
-774.0,69,788.70345
-80.0,5,788.707451
-80.0,5,788.712451
-80.0,5,788.716453
-80.0,5,788.720452
-80.0,5,788.72445
-814.0,79,788.78945
-105.740428,20,788.805453
694.520397,261,789.024448
-80.0,5,789.029451
-97.0,7,789.035451
322.221908,191,789.204453
-137.0,17,789.219449
-769.0,79,789.291449
-725.0,80,789.368451
-181.769128,21,789.385452
-184.0,19,789.402449
-51.403143,26,789.423453
-94.0,19,789.440448
-111.420608,26,789.46145
-694.0,79,789.529452
-133.0,13,789.54045
-131.0,11,789.54945
-136.834911,21,789.567453
-80.0,5,789.57145
-80.0,5,789.575451
-80.0,5,789.580452
-82.0,7,789.586452
-121.0,16,789.59945
-195.890911,20,789.615451
-195.840045,20,789.632452
-115.0,10,789.639448
-80.0,5,789.643451
-197.861008,22,789.662451
-80.0,5,789.666451
266.0,169,789.807521
-80.0,5,789.811522
-80.0,5,789.815523
-130.0,10,789.823522
-785.0,80,789.89152
-80.0,5,789.895523
-132.0,12,789.906522
-802.0,82,790.132069
-113.0,8,790.138071
-80.0,5,790.143075
-97.0,7,790.148067
-149.0,14,790.160065
-118.0,13,790.170068
-146.515651,31,790.197069
-136.74276,21,790.214064
-179.0,14,790.226068
-167.85029,22,790.244068
-92.636982,22,790.263066
-147.0,12,790.272069
-80.0,5,790.277066
-725.0,80,790.345067
-80.0,5,790.349067
-80.0,5,790.353065
-172.776569,27,790.375066
-80.0,5,790.380067
-163.0,13,790.391067
107.0,128,790.501065
-80.0,5,790.505065
-214.0,19,790.523067
-80.0,5,790.528064
-131.0,11,790.537077
-75.674608,20,790.556066
-116.0,11,790.568068
-80.0,5,790.573068
-753.0,78,790.638066
-114.0,9,790.645067
-87.383714,32,790.675065
-69.934076,30,790.702067
-80.0,5,790.707067
-742.0,82,790.782068
-82.0,7,790.788071
-97.0,87,790.864071
-739.0,79,790.93407
-120.67125,20,790.950067
-179.0,14,790.962069
-123.0,18,790.978067
-166.0,16,790.992064
-120.0,15,791.006067
-782.0,77,791.072066
-80.0,5,791.077068
-76.609119,21,791.096068
564.408894,213,791.292594
-114.0,9,791.299593
-114.410567,29,791.331595
-80.0,5,791.338594
542.292313,247,791.564593
507.201509,208,791.735594
-113.0,8,791.741591
-92.554077,22,791.760593
-80.0,5,791.764591
-80.0,5,791.767593
-120.0,15,791.780595
-113.0,8,791.785593
-129.0,9,791.792592
-150.795062,20,791.809592
-165.83865,20,791.826592
-703.0,73,792.036593
-87.368359,32,792.061592
-707.0,77,792.128591
-810.0,75,792.193593
-184.0,294,792.440592
-107.723521,22,792.459594
-80.0,5,792.464593
-80.0,5,792.468593
-148.0,13,792.479595
-80.0,5,792.482593
-98.0,8,792.490133
260.574514,196,792.663135
-151.0,16,792.676134
-105.644295,20,792.692133
-81.0,6,792.697135
-147.0,12,792.706132
-97.0,7,792.712136
-80.0,5,792.717136
-145.0,10,792.725134
-131.0,11,792.733135
294.520769,191,792.891135
-80.0,5,792.895134
-93.58848,23,792.915133
-103.0,13,792.926135
-80.0,5,792.930132
-95.380757,25,792.951133
-167.0,17,792.965132
-82.0,7,792.971137
-80.0,5,792.975134
-437.0,192,793.132133
58.0,237,793.359134
-464.0,189,793.514664
-858.0,138,793.634668
-166.0,16,793.648666
-110.612803,25,793.668665
-80.0,5,793.672664
-90.630543,20,793.690665
-97.0,7,793.695666
-80.0,5,793.699667
-80.0,5,793.704667
-97.0,7,793.710668
-81.0,6,793.716669
-129.0,9,793.723667
-80.0,5,793.727664
-84.321009,29,793.751666
-91.622876,21,793.916744
-80.0,5,793.920741
-75.638378,20,793.937743
-56.344895,31,793.963742
-600.0,110,794.055742
-80.0,5,794.058742
-81.0,6,794.063744
-184.0,19,794.079742
-682.0,82,794.14874
-83.0,8,794.156742
165.0,220,794.34674
-117.0,12,794.356743
-181.0,16,794.370743
-681.0,81,794.445742
-81.0,6,794.451741
-80.0,5,794.455742
-80.0,5,794.45974
-709.0,79,794.534742
-182.0,17,794.550742
-412.0,197,794.734743
-139.798683,24,794.755743
-154.0,19,794.774742
-138.574419,23,794.796743
-80.0,5,794.800741
-770.0,80,794.88174
-694.0,79,794.954741
-80.0,5,794.959742
81.0,169,795.110742
-150.77674,20,795.131744
-80.0,5,795.136743
357.0,328,795.445266
-136.0,16,795.459269
-108.623014,23,795.480267
-115.0,10,795.489267
-65.289281,41,795.527272
-139.716464,24,795.546269
914.0,266,795.926268
146.0,149,796.046268
-104.0,14,796.058268
-81.0,6,796.063268
-80.0,5,796.067268
-80.0,5,796.071266
-115.0,10,796.080266
-97.0,7,796.086264
-118.0,13,796.097268
-145.0,10,796.104268
-364.0,94,796.181269
-158.752275,28,796.205269
-80.0,5,796.209267
-76.549217,21,796.228267
-74.839773,51,796.272269
-98.0,8,796.280269
-240.908788,20,796.299266
-162.0,12,796.309268
-80.0,5,796.314265
-168.0,18,796.328267
-80.0,5,796.333269
-129.0,9,796.340269
-80.0,5,796.345268
571.673399,264,796.578814
-113.0,8,796.58681
-80.0,5,796.590813
-105.67955,20,796.609808
-97.0,7,796.615811
-81.0,6,796.621808
-145.0,10,796.62981
-60.582188,20,796.649811
-147.0,12,796.65981
-126.579173,42,796.696809
-243.878718,23,796.71681
-162.0,12,796.726811
-165.0,15,796.737809
-80.0,5,796.74181
-80.0,5,796.74681
-727.0,82,796.815809
-135.697806,20,796.832808
-45.471753,20,796.848809
-130.346149,30,796.87481
-67.0,252,797.08181
-502.0,197,797.257349
-757.0,82,797.333349
-113.0,238,797.528351
-47.0,247,797.89035
-80.0,5,797.894351
-817.0,82,797.962348
-150.788345,20,797.979352
-80.0,5,797.98335
228.016474,197,798.145351
-201.830921,26,798.16735
-120.0,15,798.179351
-572.0,112,798.271349
-80.0,5,798.275351
-225.900814,20,798.292349
-214.0,19,798.308348
-183.787259,23,798.329351
-87.146098,32,798.35635
-180.824237,20,798.37535
-130.0,10,798.38335
-108.769429,23,798.403345
1986.0,254,798.61835
-67.453963,27,798.642347
-81.0,6,798.64835
-164.0,14,798.662349
-122.0,17,798.677351
-80.0,5,798.683349
-130.0,10,798.692348
-133.0,13,798.705351
-80.0,5,798.70935
-147.0,12,798.720347
-82.0,7,798.726349
675.914645,233,798.922348
-179.0,14,798.935346
-80.0,5,798.93935
-80.0,5,798.94335
-80.0,5,798.948352
-150.845304,20,798.964348
-131.0,11,798.973349
-95.472939,25,798.994888
-80.0,5,798.998886
-80.0,5,799.002886
-98.0,8,799.008885
-80.0,5,799.013885
1036.0,264,799.246886
-115.0,10,799.255885
-150.0,15,799.270885
-129.0,9,799.279886
-80.0,5,799.286889
-97.0,7,799.295887
-164.0,14,799.31496
-115.0,10,799.325957
-122.781306,22,799.352961
-165.0,15,799.372962
-931.0,136,799.514959
-80.0,5,799.51996
-80.0,5,799.52496
-80.0,5,799.530966
-80.0,5,799.534954
-80.0,5,799.539962
-135.782693,20,799.557955
119.0,251,799.929959
-80.0,5,799.93396
-49.229152,24,799.952958
-135.822499,20,799.970961
43.0,237,800.169957
-113.0,8,800.176961
-769.0,79,800.245958
-97.0,7,800.251959
-80.0,5,800.25596
-80.0,5,800.260958
-197.8459,22,800.280958
-152.0,17,800.294958
-182.0,17,800.308959
-80.0,5,800.31296
-80.0,5,800.317958
1959.0,251,800.526958
-85.0,10,800.534958
-103.0,13,800.544964
-93.655031,23,800.563959
-97.0,7,800.569964
-80.0,5,800.57396
-0.927986,72,800.635961
-50.0,235,801.310028
-210.893645,20,801.329026
-691.0,76,801.397025
-166.0,16,801.411026
-109.717679,24,801.431027
-80.0,5,801.435028
-97.0,7,801.441024
-135.692927,20,801.457026
-116.0,11,801.467026
-114.0,9,801.475026
-52.517215,27,801.498026
-236.0,271,801.73403
636.682229,271,801.972027
-80.0,5,801.977024
-81.0,6,801.982025
-76.586375,21,802.000028
1984.0,256,802.368026
-130.0,10,802.376024
146.0,134,802.493026
-121.564051,36,802.523094
-794.0,234,802.718097
-82.0,7,802.723095
-419.0,244,802.92663
-722.0,77,802.989634
-147.0,12,802.999633
-99.0,9,803.006631
-115.0,10,803.014633
-90.695472,20,803.035631
-181.0,61,803.092633
-80.0,5,803.096629
-90.758926,20,803.114631
-80.0,5,803.118631
-80.0,5,803.123631
-90.759717,20,803.13963
-133.0,13,803.150629
-137.781366,22,803.167631
-163.0,13,803.178631
-80.0,5,803.182629
-80.0,5,803.186632
-153.0,18,803.200631
-939.0,49,803.24463
-94.229732,24,803.267629
-80.0,5,803.272632
-81.585573,26,803.294631
-98.0,8,803.302631
-61.689326,21,803.32063
-118.0,13,803.331632
-80.0,5,803.336631
-146.0,11,803.345627
621.950887,260,803.57163
-740.0,80,803.641171
-180.87093,20,803.66017
-80.0,5,803.665172
-93.372928,23,803.685172
145.356727,172,803.84817
-802.0,82,803.91771
-116.0,11,803.926711
-130.0,10,804.089715
-105.0,15,804.102713
-85.0,240,804.325713
-135.828486,20,804.343711
-756.0,81,804.413713
-196.0,16,804.428712
-150.0,15,804.440711
-91.683161,21,804.456712
-184.0,19,804.473712
386.861417,187,804.632711
-115.0,10,804.640713
-80.0,5,804.645711
-84.173872,29,804.669711
-750.0,75,804.73671
-151.0,16,804.750711
-114.0,9,804.758713
-147.0,12,804.769711
-123.0,18,804.784713
-131.0,11,804.79471
-64.413567,24,804.814713
-146.0,11,804.824713
-114.0,9,804.831711
698.999548,289,805.076715
-80.0,5,805.081713
-165.78152,20,805.097714
-131.0,11,805.106714
-32.500856,22,805.125714
-162.0,12,805.136712
-130.0,10,805.144713
-99.0,9,805.15271
-120.742685,20,805.169711
-184.0,19,805.188715
-165.851018,20,805.206712
-154.696432,24,805.229247
-136.0,16,805.244245
-80.0,5,805.249249
-145.0,10,805.258246
-80.0,5,805.263249
250.44612,221,805.474244
-81.0,6,805.479248
-139.68252,24,805.501248
-97.0,7,805.507247
-150.75667,20,805.526247
-80.0,5,805.531248
-150.0,15,805.545245
-597.0,107,805.648246
-124.0,19,805.669247
-154.0,19,805.688246
-167.0,17,805.704247
-122.732184,22,805.726251
-150.833563,20,805.745249
-80.0,5,805.749247
-129.0,9,805.759246
-80.0,5,805.764247
-116.0,11,805.774247
-148.639484,33,805.806246
-80.0,5,805.812246
-80.0,5,805.817249
-80.0,5,805.822247
-80.0,5,805.827244
-119.0,14,805.84025
-114.0,9,805.848248
-97.0,7,805.854244
-669.0,104,806.088779
-195.816152,20,806.104782
-80.0,5,806.10978
-699.0,69,806.164779
-85.0,10,806.172777
-196.0,16,806.186781
-80.0,5,806.190777
-80.0,5,806.195781
-98.0,8,806.201782
-80.0,5,806.206782
-133.0,13,806.21778
-146.0,11,806.226782
-104.0,14,806.238782
-80.0,5,806.244779
-92.643813,22,806.26278
-153.0,18,806.277781
-149.0,14,806.289779
-34.531775,24,806.310783
-135.776464,20,806.329779
-119.0,14,806.34278
-151.0,16,806.356783
-100.0,10,806.364782
-169.0,19,806.381778
-169.0,19,806.397785
157.0,138,806.51378
-80.0,5,806.51778
-80.0,5,806.521781
-80.0,5,806.526782
-147.0,12,806.53578
-80.0,5,806.539781
-129.0,9,806.546782
-80.0,5,806.551782
-105.601253,20,806.567782
-116.0,11,806.57678
-184.0,19,806.592781
613.029774,233,806.790856
-542.0,112,806.881856
-80.0,5,806.885855
-45.157595,35,806.914857
-92.741534,22,806.933856
-180.0,15,806.945855
525.95389,204,807.109857
-116.0,11,807.118856
-169.761263,24,807.139856
-80.0,5,807.143855
-88.0,13,807.154855
-150.736367,20,807.170856
-120.486395,20,807.187858
-98.0,8,807.193856
-179.0,14,807.205853
-80.0,5,807.209857
-80.0,5,807.213857
-150.810113,20,807.229857
-131.0,11,807.238856
-80.0,5,807.242855
-49.0,114,807.334855
-99.0,9,807.342857
-145.0,10,807.351855
-121.691462,21,807.370855
-166.76835,21,807.387857
-80.0,5,807.391857
-153.0,18,807.405858
-114.0,9,807.413856
-63.065432,23,807.431857
-84.0,9,807.440857
-697.0,82,807.506856
-80.0,5,807.509852
-109.077843,39,807.542855
-83.0,8,807.549854
-80.0,5,807.554853
-80.0,5,807.559856
-166.0,16,807.573854
-80.0,5,807.578855
-80.0,5,807.583852
-105.756445,20,807.604857
-134.0,14,807.618856
-114.0,9,807.626857
-107.935944,38,807.662858
-142.544629,27,807.687857
-106.678209,21,807.705386
-80.0,5,807.710386
-81.0,6,807.716388
-117.0,12,807.727383
-117.0,12,807.737387
-80.0,5,807.743388
-154.65735,24,807.766387
-160.0,240,808.150383
-118.0,13,808.161383
-35.669156,172,808.304383
-165.0,15,808.316384
-45.449651,20,808.332385
-99.0,9,808.340383
-574.0,114,808.441391
-80.0,5,808.447385
-147.0,12,808.457383
-80.0,5,808.463386
-147.0,12,808.474385
-102.0,12,808.485382
-129.0,9,808.493385
-80.0,5,808.498386
-165.845149,20,808.515387
-90.670618,20,808.534384
-464.0,189,808.703385
-61.455286,21,808.722385
-585.0,110,808.817385
-80.0,5,808.821383
-145.0,10,808.829383
-81.0,6,808.835382
-115.0,10,808.843383
-116.0,11,808.852385
