# {"t_start": 1565307453.704582, "env_id": "SignalizedEco-v0"} 
r,l,t 
2065.0,235,2107.966552
2056.0,234,2109.128553
2065.0,235,2109.336553
2066.0,234,2109.54748
2066.0,234,2109.748481
2065.0,235,2109.950478
2055.0,235,2110.15348
2054.0,236,2110.368479
2065.0,235,2110.57861
2065.0,235,2110.782649
2056.0,234,2110.987652
2066.0,234,2111.191651
2064.0,236,2111.411653
2065.0,235,2111.639649
2064.0,236,2112.828703
2064.0,236,2113.032704
2065.0,235,2113.234705
2055.0,235,2113.447705
2054.0,236,2113.661742
2055.0,235,2113.86674
2054.0,236,2114.07374
2056.0,234,2114.281743
2055.0,235,2114.493743
2064.0,236,2114.703741
2065.0,235,2114.911265
2056.0,234,2115.120269
2054.0,236,2115.336267
2065.0,235,2116.547018
2064.0,236,2116.749017
2055.0,235,2116.956016
2056.0,234,2117.159016
2065.0,235,2117.362016
2065.0,235,2117.576015
2064.0,236,2117.790537
2065.0,235,2117.999539
2055.0,235,2118.207537
2054.0,236,2118.412537
2065.0,235,2118.619538
2055.0,235,2118.836543
2065.0,235,2119.046586
2065.0,235,2120.213111
2065.0,235,2120.416629
2065.0,235,2120.620628
2055.0,235,2120.83163
2065.0,235,2121.035154
2066.0,234,2121.240156
2055.0,235,2121.447154
2065.0,235,2121.661153
2055.0,235,2121.87268
2055.0,235,2122.076682
2065.0,235,2122.279677
2065.0,235,2122.486677
2055.0,235,2122.694925
2056.0,234,2122.901923
2066.0,234,2124.052922
2066.0,234,2124.256604
2065.0,235,2124.460638
2065.0,235,2124.661636
2065.0,235,2124.865638
2065.0,235,2125.071637
2065.0,235,2125.280638
2055.0,235,2125.496638
2066.0,234,2125.724637
2066.0,234,2125.940675
2065.0,235,2126.169717
2055.0,235,2126.399718
2055.0,235,2126.60772
2065.0,235,2127.796237
2055.0,235,2128.003237
2054.0,236,2128.213238
2065.0,235,2128.413242
2065.0,235,2128.616238
2054.0,236,2128.820758
2065.0,235,2129.030279
2065.0,235,2129.239277
2055.0,235,2129.444279
2065.0,235,2129.658279
2054.0,236,2129.862315
2064.0,236,2130.080814
2065.0,235,2130.296814
2065.0,235,2147.659675
2045.0,235,2147.938207
2055.0,235,2148.158207
2066.0,234,2148.362875
2054.0,236,2148.570405
2055.0,235,2148.778407
2064.0,236,2148.980959
2065.0,235,2149.189957
2055.0,235,2149.404957
2065.0,235,2149.628958
2066.0,234,2149.83453
2065.0,235,2150.038532
2065.0,235,2150.239054
2064.0,236,2150.446067
2055.0,235,2151.643067
2064.0,236,2151.853111
2065.0,235,2152.066102
2056.0,234,2152.265104
2065.0,235,2152.470102
2065.0,235,2152.674104
2056.0,234,2152.874138
2065.0,235,2153.078674
2065.0,235,2153.277676
2066.0,234,2153.487674
2055.0,235,2153.70171
2065.0,235,2153.902709
2065.0,235,2154.107713
2066.0,234,2155.272711
2066.0,234,2155.482711
2054.0,236,2155.69771
2064.0,236,2155.903756
2064.0,236,2156.101756
2055.0,235,2156.30682
2055.0,235,2156.509818
2065.0,235,2156.721818
2056.0,234,2156.934817
2055.0,235,2157.14242
2055.0,235,2157.349421
2056.0,234,2157.570419
2065.0,235,2157.783418
2065.0,235,2158.949995
2065.0,235,2159.156997
2066.0,234,2159.363997
2066.0,234,2159.572997
2066.0,234,2159.774913
2055.0,235,2159.981954
2065.0,235,2160.184957
2065.0,235,2160.386955
2056.0,234,2160.591052
2065.0,235,2160.798052
2055.0,235,2161.007051
2066.0,234,2161.206573
2065.0,235,2161.411573
2064.0,236,2162.592095
2064.0,236,2162.800427
2056.0,234,2163.010427
2055.0,235,2163.213426
2065.0,235,2163.427439
2055.0,235,2163.673203
2065.0,235,2163.8772
2065.0,235,2164.08672
2065.0,235,2164.289733
2055.0,235,2164.491733
2066.0,234,2164.70173
2065.0,235,2164.912248
2065.0,235,2165.124249
2065.0,235,2166.313227
2054.0,236,2166.524227
2065.0,235,2166.729745
2055.0,235,2166.947748
2065.0,235,2167.170747
2054.0,236,2167.382747
2055.0,235,2167.601748
2065.0,235,2167.810745
2065.0,235,2168.011748
2066.0,234,2168.215747
2056.0,234,2168.426746
2055.0,235,2168.630747
2067.0,233,2168.839271
2065.0,235,2170.046855
2055.0,235,2170.258856
2064.0,236,2170.465855
2066.0,234,2170.669855
2054.0,236,2170.872855
2055.0,235,2171.078892
2065.0,235,2171.285891
2055.0,235,2171.494892
2065.0,235,2171.70489
2065.0,235,2171.90689
2055.0,235,2172.120408
2066.0,234,2172.330408
2065.0,235,2172.533924
2064.0,236,2173.783489
2056.0,234,2173.991009
2055.0,235,2174.201007
2065.0,235,2174.406008
2065.0,235,2174.608006
2054.0,236,2174.819007
2055.0,235,2175.017523
2064.0,236,2175.217521
2066.0,234,2175.420523
2065.0,235,2175.635521
2055.0,235,2175.846523
2054.0,236,2176.055521
2066.0,234,2176.260046
2055.0,235,2177.443045
2064.0,236,2177.686573
2064.0,236,2177.892571
2065.0,235,2178.096571
2055.0,235,2178.296097
2065.0,235,2178.502099
2055.0,235,2178.708095
2065.0,235,2178.907097
2065.0,235,2179.110043
2065.0,235,2179.314122
2064.0,236,2179.527124
2055.0,235,2179.740518
2055.0,235,2179.950552
2066.0,234,2181.133102
2064.0,236,2181.330103
2065.0,235,2181.540105
2065.0,235,2181.744625
2055.0,235,2181.951625
2054.0,236,2182.151625
2065.0,235,2182.354623
2055.0,235,2182.553623
2055.0,235,2182.754666
2064.0,236,2182.958665
2066.0,234,2183.173666
2065.0,235,2183.387664
2056.0,234,2183.596664
2065.0,235,2184.767666
2064.0,236,2184.969667
2066.0,234,2185.168664
2065.0,235,2185.378665
2065.0,235,2185.589319
2055.0,235,2185.792947
2065.0,235,2185.995468
2065.0,235,2186.198466
2065.0,235,2186.40748
2065.0,235,2186.609479
2066.0,234,2186.819479
2065.0,235,2187.028479
2065.0,235,2187.239516
2055.0,235,2188.533055
2066.0,234,2188.734055
2064.0,236,2188.937056
2065.0,235,2189.138172
2065.0,235,2189.342173
2055.0,235,2189.553173
2065.0,235,2189.762174
2065.0,235,2189.966208
2065.0,235,2190.17121
2055.0,235,2190.376213
2055.0,235,2190.579739
2066.0,234,2190.78674
2065.0,235,2190.99178
2065.0,235,2192.157822
2066.0,234,2192.36382
2064.0,236,2192.566824
2055.0,235,2192.770822
2055.0,235,2192.973819
2065.0,235,2193.183821
2055.0,235,2193.395822
2065.0,235,2193.612823
2055.0,235,2193.817821
2065.0,235,2194.021821
2065.0,235,2194.232821
2065.0,235,2194.438821
2065.0,235,2194.651821
2065.0,235,2195.898452
2066.0,234,2196.102454
2056.0,234,2196.302452
2066.0,234,2196.505976
2065.0,235,2196.714499
2055.0,235,2196.919736
2065.0,235,2197.124736
2055.0,235,2197.331736
2065.0,235,2197.548735
2066.0,234,2197.777734
2065.0,235,2197.999735
2066.0,234,2198.210131
2065.0,235,2198.413132
2066.0,234,2198.620131
2065.0,235,2199.785175
2054.0,236,2199.988178
2065.0,235,2200.195244
2065.0,235,2200.398243
2055.0,235,2200.602244
2065.0,235,2200.810277
2066.0,234,2201.014275
2066.0,234,2201.222315
2056.0,234,2201.426315
2054.0,236,2201.635316
2064.0,236,2201.848317
2065.0,235,2202.055317
2065.0,235,2202.2634
2066.0,234,2203.449984
2064.0,236,2203.659762
2055.0,235,2203.861762
2065.0,235,2204.061762
2054.0,236,2204.269283
2055.0,235,2204.478281
2055.0,235,2204.680281
2065.0,235,2204.88728
2055.0,235,2205.097281
2055.0,235,2205.305279
2065.0,235,2205.514279
2054.0,236,2205.735279
2064.0,236,2205.94428
2065.0,235,2207.103302
2055.0,235,2207.303302
2056.0,234,2207.517307
2064.0,236,2207.731304
2064.0,236,2207.942302
2065.0,235,2208.166303
2065.0,235,2208.377302
2065.0,235,2208.581307
2065.0,235,2208.783302
2065.0,235,2208.983304
2065.0,235,2209.197302
2064.0,236,2209.402304
2055.0,235,2209.620306
2066.0,234,2210.808382
2066.0,234,2211.01038
2065.0,235,2211.213379
2056.0,234,2211.42438
2056.0,234,2211.633381
2055.0,235,2211.840418
2065.0,235,2212.044417
2055.0,235,2212.248421
2065.0,235,2212.454418
2064.0,236,2212.659417
2056.0,234,2212.867419
2065.0,235,2213.075417
2065.0,235,2213.283428
2065.0,235,2214.50499
2066.0,234,2214.70199
2065.0,235,2214.901991
2064.0,236,2215.101993
2065.0,235,2215.30599
2055.0,235,2215.524992
2055.0,235,2215.73499
2065.0,235,2215.941556
2055.0,235,2216.150588
2065.0,235,2216.354587
2054.0,236,2216.571589
2065.0,235,2216.774589
2065.0,235,2216.98059
2064.0,236,2218.189593
2055.0,235,2218.426589
2065.0,235,2218.647633
2064.0,236,2218.856633
2055.0,235,2219.058634
2066.0,234,2219.267165
2065.0,235,2219.471165
2055.0,235,2219.689165
2064.0,236,2219.892202
2065.0,235,2220.093204
2064.0,236,2220.306206
2065.0,235,2220.512243
2056.0,234,2220.718244
2066.0,234,2221.914243
2064.0,236,2222.119243
2064.0,236,2222.32176
2065.0,235,2222.531762
2055.0,235,2222.734285
2065.0,235,2222.944284
2066.0,234,2223.150285
2065.0,235,2223.355283
2065.0,235,2223.573284
2054.0,236,2223.777283
2065.0,235,2223.990285
2055.0,235,2224.198325
2065.0,235,2224.403323
2056.0,234,2225.58284
2065.0,235,2225.78884
2064.0,236,2225.991839
2054.0,236,2226.203839
2055.0,235,2226.416841
2065.0,235,2226.660843
2056.0,234,2226.869882
2055.0,235,2227.082884
2055.0,235,2227.289883
2055.0,235,2227.493883
2065.0,235,2227.709882
2065.0,235,2227.911883
2055.0,235,2228.127883
2066.0,234,2229.354966
2055.0,235,2229.574966
2065.0,235,2229.784965
2054.0,236,2229.997967
2055.0,235,2230.200965
2055.0,235,2230.407964
2065.0,235,2230.612966
2066.0,234,2230.816502
2065.0,235,2231.024504
2065.0,235,2231.231596
2066.0,234,2231.439595
2064.0,236,2231.659595
2064.0,236,2231.869594
2065.0,235,2233.031116
2055.0,235,2233.237117
2066.0,234,2233.443116
2054.0,236,2233.659639
2056.0,234,2233.86264
2056.0,234,2234.073643
2065.0,235,2234.284161
2055.0,235,2234.494164
2056.0,234,2234.697161
2064.0,236,2234.899926
2055.0,235,2235.104926
2065.0,235,2235.312927
2065.0,235,2235.521927
2054.0,236,2236.734484
2056.0,234,2236.937486
2064.0,236,2237.141485
2055.0,235,2237.348006
2055.0,235,2237.569055
2055.0,235,2237.781055
2055.0,235,2237.986576
2064.0,236,2238.195573
2066.0,234,2238.397575
2055.0,235,2238.603576
2065.0,235,2238.822073
2065.0,235,2239.043594
2055.0,235,2239.250593
2054.0,236,2240.476125
2064.0,236,2240.682122
2065.0,235,2240.889123
2065.0,235,2241.089123
2064.0,236,2241.296125
2055.0,235,2241.504123
2055.0,235,2241.720038
2063.0,237,2241.929038
2064.0,236,2242.136039
2055.0,235,2242.336036
2065.0,235,2242.544041
2054.0,236,2242.750036
2065.0,235,2242.960249
2065.0,235,2244.134216
2054.0,236,2244.338216
2055.0,235,2244.541737
2066.0,234,2244.743735
2056.0,234,2244.952735
2055.0,235,2245.158904
2065.0,235,2245.368737
2064.0,236,2245.581735
2056.0,234,2245.784253
2065.0,235,2245.989255
2055.0,235,2246.199255
2055.0,235,2246.41777
2056.0,234,2246.623773
2065.0,235,2247.849811
2055.0,235,2248.056332
2055.0,235,2248.267329
2055.0,235,2248.470329
2065.0,235,2248.67633
2056.0,234,2248.879329
2054.0,236,2249.102492
2064.0,236,2249.333492
2065.0,235,2249.555014
2055.0,235,2249.770016
2066.0,234,2249.978536
2065.0,235,2250.189536
2055.0,235,2250.397537
2055.0,235,2250.603535
2065.0,235,2251.795055
2054.0,236,2251.997055
2066.0,234,2252.207057
2055.0,235,2252.412576
2055.0,235,2252.619574
2054.0,236,2252.829226
2065.0,235,2253.031227
2066.0,234,2253.235226
2055.0,235,2253.445226
2066.0,234,2253.659227
2055.0,235,2253.863743
2055.0,235,2254.067742
2055.0,235,2254.273743
2064.0,236,2255.468744
2055.0,235,2255.685743
2065.0,235,2255.890743
2064.0,236,2256.093743
2065.0,235,2256.302743
2065.0,235,2256.509745
2064.0,236,2256.71927
2065.0,235,2256.922759
2055.0,235,2257.125759
2054.0,236,2257.331758
2055.0,235,2257.541759
2055.0,235,2257.764759
2065.0,235,2257.971759
2064.0,236,2275.472542
2054.0,236,2275.748092
2064.0,236,2275.954092
2064.0,236,2276.153092
2065.0,235,2276.351093
2065.0,235,2276.556128
2065.0,235,2276.763655
2065.0,235,2276.965654
2065.0,235,2277.166696
2055.0,235,2277.362696
2065.0,235,2277.574695
2064.0,236,2277.778696
2055.0,235,2277.980695
2064.0,236,2278.189695
2055.0,235,2279.347259
2055.0,235,2279.553787
2054.0,236,2279.773785
2064.0,236,2279.989783
2055.0,235,2280.205785
2065.0,235,2280.406314
2065.0,235,2280.606316
2066.0,234,2280.813317
2064.0,236,2281.014316
2055.0,235,2281.215849
2054.0,236,2281.417848
2055.0,235,2281.624848
2065.0,235,2281.830453
2065.0,235,2283.023876
2065.0,235,2283.225878
2065.0,235,2283.428874
2066.0,234,2283.649876
2065.0,235,2283.851877
2064.0,236,2284.060877
2065.0,235,2284.262877
2057.0,233,2284.462877
2065.0,235,2284.667875
2054.0,236,2284.866913
2055.0,235,2285.067914
2054.0,236,2285.270436
2064.0,236,2285.48344
2065.0,235,2286.702954
2065.0,235,2286.903954
2054.0,236,2287.115965
2066.0,234,2287.321954
2065.0,235,2287.528035
2065.0,235,2287.741781
2065.0,235,2287.940782
2065.0,235,2288.146332
2064.0,236,2288.351333
2055.0,235,2288.552331
2065.0,235,2288.761331
2054.0,236,2288.963788
2066.0,234,2289.172788
2065.0,235,2290.393788
2054.0,236,2290.597788
2064.0,236,2290.800839
2055.0,235,2291.013835
2065.0,235,2291.216834
2055.0,235,2291.437908
2055.0,235,2291.648424
2065.0,235,2291.851429
2055.0,235,2292.052424
2066.0,234,2292.257959
2065.0,235,2292.463957
2064.0,236,2292.672956
2065.0,235,2292.878958
2065.0,235,2294.08449
2065.0,235,2294.287491
2064.0,236,2294.496491
2065.0,235,2294.699804
2065.0,235,2294.902802
2065.0,235,2295.106803
2065.0,235,2295.309804
2053.0,237,2295.524804
2065.0,235,2295.733805
2055.0,235,2295.934805
2056.0,234,2296.141805
2065.0,235,2296.353324
2064.0,236,2296.563323
2055.0,235,2297.747733
2064.0,236,2297.95025
2064.0,236,2298.153248
2055.0,235,2298.35925
2064.0,236,2298.56225
2054.0,236,2298.768248
2065.0,235,2298.967934
2066.0,234,2299.167932
2054.0,236,2299.37346
2066.0,234,2299.591456
2055.0,235,2299.813454
2065.0,235,2300.020455
2065.0,235,2300.231457
2064.0,236,2301.424061
2065.0,235,2301.64211
2064.0,236,2301.848107
2065.0,235,2302.052629
2056.0,234,2302.256148
2065.0,235,2302.462146
2055.0,235,2302.668147
2055.0,235,2302.874991
2055.0,235,2303.079961
2065.0,235,2303.281961
2066.0,234,2303.48996
2066.0,234,2303.700568
2056.0,234,2303.910565
2055.0,235,2305.114613
2065.0,235,2305.316612
2054.0,236,2305.521613
2065.0,235,2305.730143
2065.0,235,2305.931139
2065.0,235,2306.134139
2065.0,235,2306.341154
2064.0,236,2306.546153
2054.0,236,2306.753671
2054.0,236,2306.96467
2065.0,235,2307.169707
2065.0,235,2307.376706
2055.0,235,2307.601231
2054.0,236,2308.800803
2066.0,234,2309.002803
2065.0,235,2309.209805
2065.0,235,2309.413805
2055.0,235,2309.633804
2066.0,234,2309.838324
2064.0,236,2310.036327
2064.0,236,2310.243322
2066.0,234,2310.443878
2054.0,236,2310.655879
2065.0,235,2310.874879
2054.0,236,2311.082402
2054.0,236,2311.293922
2055.0,235,2312.458922
2055.0,235,2312.65792
2064.0,236,2312.860438
2064.0,236,2313.065436
2055.0,235,2313.276436
2054.0,236,2313.485439
2065.0,235,2313.690438
2066.0,234,2313.888958
2055.0,235,2314.093477
2054.0,236,2314.302482
2054.0,236,2314.509999
2064.0,236,2314.707999
2055.0,235,2314.916329
2065.0,235,2316.10537
2056.0,234,2316.308367
2055.0,235,2316.518374
2065.0,235,2316.724899
2065.0,235,2316.926899
2065.0,235,2317.132938
2065.0,235,2317.335936
2066.0,234,2317.54494
2065.0,235,2317.773936
2066.0,234,2317.977468
2065.0,235,2318.179923
2065.0,235,2318.384924
2065.0,235,2318.598926
2065.0,235,2319.816469
2055.0,235,2320.01647
2055.0,235,2320.231469
2055.0,235,2320.43847
2055.0,235,2320.64247
2065.0,235,2320.860469
2054.0,236,2321.07447
2056.0,234,2321.281469
2055.0,235,2321.484471
2056.0,234,2321.692469
2063.0,237,2321.903872
2064.0,236,2322.105873
2054.0,236,2322.312871
2066.0,234,2323.503693
2064.0,236,2323.709691
2065.0,235,2323.922692
2065.0,235,2324.130691
2055.0,235,2324.337691
2055.0,235,2324.541691
2056.0,234,2324.743691
2065.0,235,2324.95173
2055.0,235,2325.155731
2064.0,236,2325.362731
2064.0,236,2325.572735
2065.0,235,2325.77973
2064.0,236,2325.987732
2065.0,235,2327.185255
2065.0,235,2327.392253
2055.0,235,2327.616614
2055.0,235,2327.832136
2055.0,235,2328.037136
2064.0,236,2328.247135
2055.0,235,2328.449134
2054.0,236,2328.650137
2054.0,236,2328.855135
2065.0,235,2329.056137
2065.0,235,2329.260135
2054.0,236,2329.466136
2054.0,236,2329.680135
2055.0,235,2330.870649
2065.0,235,2331.079649
2055.0,235,2331.303174
2065.0,235,2331.522173
2054.0,236,2331.731742
2064.0,236,2331.935742
2065.0,235,2332.139744
2064.0,236,2332.346742
2055.0,235,2332.555294
2055.0,235,2332.756296
2055.0,235,2332.960294
2064.0,236,2333.161294
2054.0,236,2333.367296
2055.0,235,2334.560809
2064.0,236,2334.765338
2055.0,235,2334.971339
2064.0,236,2335.180339
2064.0,236,2335.391339
2055.0,235,2335.60534
2055.0,235,2335.812384
2065.0,235,2336.012383
2065.0,235,2336.217385
2065.0,235,2336.423383
2065.0,235,2336.628384
2065.0,235,2336.833956
2055.0,235,2337.038955
2064.0,236,2337.247472
2064.0,236,2338.455473
2056.0,234,2338.668473
2055.0,235,2338.875008
2054.0,236,2339.081005
2064.0,236,2339.288003
2065.0,235,2339.491003
2065.0,235,2339.708003
2055.0,235,2339.908528
2065.0,235,2340.110523
2055.0,235,2340.314523
2066.0,234,2340.516899
2066.0,234,2340.726896
2065.0,235,2340.927899
2065.0,235,2342.125417
2055.0,235,2342.337415
2045.0,235,2342.546466
2054.0,236,2342.754464
2055.0,235,2342.958636
2055.0,235,2343.168153
2054.0,236,2343.373178
2055.0,235,2343.584185
2065.0,235,2343.789195
2065.0,235,2343.995718
2065.0,235,2344.200722
2064.0,236,2344.413719
2065.0,235,2344.623717
2055.0,235,2345.834759
2065.0,235,2346.046018
2055.0,235,2346.256018
2065.0,235,2346.48002
2065.0,235,2346.719027
2055.0,235,2346.926053
2055.0,235,2347.131377
2065.0,235,2347.343429
2065.0,235,2347.549428
2065.0,235,2347.758429
2054.0,236,2347.960428
2065.0,235,2348.170465
2055.0,235,2348.384466
2065.0,235,2349.629508
2065.0,235,2349.84051
2065.0,235,2350.047509
2064.0,236,2350.261508
2055.0,235,2350.466508
2064.0,236,2350.67451
2064.0,236,2350.878508
2065.0,235,2351.079508
2055.0,235,2351.284542
2064.0,236,2351.489544
2066.0,234,2351.715546
2066.0,234,2351.932544
2054.0,236,2352.145544
2065.0,235,2353.306643
2066.0,234,2353.514539
2065.0,235,2353.722539
2056.0,234,2353.929538
2055.0,235,2354.132583
2055.0,235,2354.340582
2065.0,235,2354.543581
2065.0,235,2354.747583
2064.0,236,2354.950645
2065.0,235,2355.150647
2066.0,234,2355.356644
2066.0,234,2355.568692
2066.0,234,2355.791693
2054.0,236,2356.954214
2065.0,235,2357.155214
2066.0,234,2357.363214
2065.0,235,2357.580739
2055.0,235,2357.790643
2064.0,236,2357.997157
2064.0,236,2358.20116
2065.0,235,2358.408157
2055.0,235,2358.616156
2064.0,236,2358.816158
2055.0,235,2359.018675
2065.0,235,2359.222675
2054.0,236,2359.434674
2064.0,236,2360.649675
2055.0,235,2360.863676
2064.0,236,2361.06672
2065.0,235,2361.276723
2064.0,236,2361.48815
2066.0,234,2361.70315
2056.0,234,2361.910151
2065.0,235,2362.12515
2064.0,236,2362.348153
2065.0,235,2362.552201
2065.0,235,2362.760201
2054.0,236,2362.964243
2065.0,235,2363.175761
2055.0,235,2364.372733
2056.0,234,2364.582735
2054.0,236,2364.788732
2054.0,236,2365.000733
2064.0,236,2365.205733
2055.0,235,2365.417735
2054.0,236,2365.645735
2055.0,235,2365.849734
2065.0,235,2366.056732
2065.0,235,2366.259733
2055.0,235,2366.466735
2065.0,235,2366.678734
2065.0,235,2366.886735
2056.0,234,2368.081272
2065.0,235,2368.292272
2064.0,236,2368.501283
2065.0,235,2368.706283
2066.0,234,2368.911362
2065.0,235,2369.12036
2066.0,234,2369.32536
2064.0,236,2369.532361
2064.0,236,2369.741362
2055.0,235,2369.947381
2056.0,234,2370.154378
2066.0,234,2370.356326
2054.0,236,2370.568326
2064.0,236,2371.74138
2064.0,236,2371.946382
2065.0,235,2372.16138
2065.0,235,2372.390379
2065.0,235,2372.599416
2065.0,235,2372.806416
2054.0,236,2373.008001
2065.0,235,2373.213998
2065.0,235,2373.421998
2054.0,236,2373.644997
2065.0,235,2373.851996
2065.0,235,2374.054038
2064.0,236,2374.254036
2065.0,235,2375.424034
2065.0,235,2375.639035
2064.0,236,2375.845034
2066.0,234,2376.051097
2055.0,235,2376.258101
2064.0,236,2376.466098
2066.0,234,2376.669097
2055.0,235,2376.869097
2065.0,235,2377.071098
2066.0,234,2377.272101
2065.0,235,2377.482097
2066.0,234,2377.696099
2056.0,234,2377.905097
2064.0,236,2379.072626
2066.0,234,2379.276626
2054.0,236,2379.482666
2066.0,234,2379.704665
2055.0,235,2379.907667
2055.0,235,2380.112667
2054.0,236,2380.317666
2065.0,235,2380.523668
2065.0,235,2380.733704
2065.0,235,2380.934705
2055.0,235,2381.135705
2055.0,235,2381.337705
2065.0,235,2381.547706
2055.0,235,2382.823933
2055.0,235,2383.027453
2064.0,236,2383.233394
2065.0,235,2383.439912
2065.0,235,2383.653913
2064.0,236,2383.863911
2066.0,234,2384.066914
2064.0,236,2384.269912
2065.0,235,2384.473912
2066.0,234,2384.674912
2054.0,236,2384.884444
2064.0,236,2385.088445
2064.0,236,2385.297443
2055.0,235,2402.770217
2065.0,235,2403.062217
2065.0,235,2403.272741
2065.0,235,2403.476737
2054.0,236,2403.686739
2065.0,235,2403.89374
2055.0,235,2404.093743
2064.0,236,2404.29327
2066.0,234,2404.513271
2066.0,234,2404.715269
2055.0,235,2404.919318
2065.0,235,2405.122319
2064.0,236,2405.324319
2065.0,235,2405.543319
2054.0,236,2406.739319
2065.0,235,2406.939333
2065.0,235,2407.149333
2064.0,236,2407.351333
2065.0,235,2407.553331
2055.0,235,2407.762333
2056.0,234,2407.96237
2066.0,234,2408.169817
2065.0,235,2408.376333
2054.0,236,2408.575334
2065.0,235,2408.786335
2064.0,236,2408.988333
2064.0,236,2409.199334
2054.0,236,2410.399856
2064.0,236,2410.604857
2065.0,235,2410.806378
2065.0,235,2411.007421
2065.0,235,2411.215421
2065.0,235,2411.422422
2064.0,236,2411.645421
2065.0,235,2411.856423
2054.0,236,2412.056421
2056.0,234,2412.262784
2055.0,235,2412.469699
2065.0,235,2412.672699
2054.0,236,2412.883699
2066.0,234,2414.082253
2065.0,235,2414.285253
2054.0,236,2414.490777
2056.0,234,2414.690779
2066.0,234,2414.894849
2055.0,235,2415.099375
2055.0,235,2415.301104
2056.0,234,2415.512104
2066.0,234,2415.719103
2064.0,236,2415.925104
2055.0,235,2416.123104
2065.0,235,2416.325135
2055.0,235,2416.536335
2056.0,234,2417.752842
2064.0,236,2417.957843
2055.0,235,2418.163843
2055.0,235,2418.366361
2055.0,235,2418.571361
2055.0,235,2418.775359
2064.0,236,2418.976881
2064.0,236,2419.177879
2065.0,235,2419.379879
2065.0,235,2419.591888
2056.0,234,2419.798881
2054.0,236,2420.000879
2055.0,235,2420.218879
2065.0,235,2421.420397
2054.0,236,2421.633919
2066.0,234,2421.839917
2066.0,234,2422.041918
2055.0,235,2422.244919
2064.0,236,2422.448918
2054.0,236,2422.65192
2054.0,236,2422.85792
2065.0,235,2423.054919
2055.0,235,2423.256923
2065.0,235,2423.47892
2065.0,235,2423.696444
2055.0,235,2423.914444
2064.0,236,2425.083017
2055.0,235,2425.288019
2064.0,236,2425.498018
2065.0,235,2425.725541
2056.0,234,2425.928541
2065.0,235,2426.132541
2066.0,234,2426.335542
2065.0,235,2426.541542
2065.0,235,2426.740543
2055.0,235,2426.945541
2065.0,235,2427.151578
2054.0,236,2427.353094
2055.0,235,2427.568096
2065.0,235,2428.744431
2054.0,236,2428.945431
2065.0,235,2429.152848
2066.0,234,2429.354845
2055.0,235,2429.567847
2055.0,235,2429.775144
2054.0,236,2429.976146
2055.0,235,2430.182145
2065.0,235,2430.384145
2065.0,235,2430.578664
2065.0,235,2430.779664
2064.0,236,2430.984663
2065.0,235,2431.188181
2064.0,236,2432.354704
2055.0,235,2432.559702
2055.0,235,2432.765704
2066.0,234,2432.967705
2055.0,235,2433.170223
2054.0,236,2433.382262
2055.0,235,2433.593264
2056.0,234,2433.803262
2065.0,235,2434.020262
2065.0,235,2434.223261
2056.0,234,2434.431263
2064.0,236,2434.636261
2065.0,235,2434.868264
2055.0,235,2436.10734
2055.0,235,2436.308342
2055.0,235,2436.511863
2066.0,234,2436.717381
2054.0,236,2436.920383
2065.0,235,2437.117382
2066.0,234,2437.313904
2055.0,235,2437.527906
2055.0,235,2437.739904
2064.0,236,2437.941938
2055.0,235,2438.141943
2055.0,235,2438.343939
2065.0,235,2438.554456
2066.0,234,2439.781557
2055.0,235,2439.984557
2064.0,236,2440.189559
2065.0,235,2440.397562
2065.0,235,2440.596559
2065.0,235,2440.800075
2054.0,236,2441.002074
2055.0,235,2441.202075
2055.0,235,2441.417076
2065.0,235,2441.626076
2056.0,234,2441.833076
2055.0,235,2442.037594
2054.0,236,2442.240595
2055.0,235,2443.42487
2065.0,235,2443.636869
2054.0,236,2443.841871
2065.0,235,2444.051404
2065.0,235,2444.269406
2065.0,235,2444.476404
2065.0,235,2444.682405
2064.0,236,2444.891405
2064.0,236,2445.095438
2055.0,235,2445.299438
2055.0,235,2445.508481
2054.0,236,2445.733483
2055.0,235,2445.942478
2066.0,234,2447.111011
2055.0,235,2447.313011
2065.0,235,2447.523535
2055.0,235,2447.740536
2055.0,235,2447.951534
2065.0,235,2448.157535
2065.0,235,2448.363534
2064.0,236,2448.568055
2065.0,235,2448.770055
2055.0,235,2448.975095
2055.0,235,2449.179095
2056.0,234,2449.378096
2064.0,236,2449.591097
2055.0,235,2450.763189
2064.0,236,2450.971185
2055.0,235,2451.184186
2055.0,235,2451.394188
2065.0,235,2451.610188
2055.0,235,2451.819186
2064.0,236,2452.025186
2065.0,235,2452.230186
2055.0,235,2452.436186
2066.0,234,2452.639186
2054.0,236,2452.845189
2055.0,235,2453.046227
2055.0,235,2453.252225
2055.0,235,2454.451747
2064.0,236,2454.664745
2055.0,235,2454.871744
2065.0,235,2455.076745
2064.0,236,2455.286745
2055.0,235,2455.499745
2054.0,236,2455.733745
2064.0,236,2455.937745
2066.0,234,2456.14126
2054.0,236,2456.347263
2055.0,235,2456.554262
2065.0,235,2456.756261
2054.0,236,2456.960263
2066.0,234,2458.147314
2053.0,237,2458.354314
2057.0,233,2458.561841
2065.0,235,2458.767836
2055.0,235,2458.972837
2066.0,234,2459.175837
2054.0,236,2459.381835
2066.0,234,2459.597835
2065.0,235,2459.807838
2055.0,235,2460.009837
2054.0,236,2460.213836
2066.0,234,2460.418836
