ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2.403893,247.0,-130.91405749148748,594.18524,720.0,16,2463,1007.9504973888397,651106,0.0,1.3697298,0.9871270367875695,8.404264e-05,0.0017432186,0.0017432186
2.4496963,247.8,-130.57050601253798,607.19885,725.0,17,2480,1013.237859249115,655317,0.0,1.3662716,0.9630059860646725,7.604268e-05,0.0012791674,0.0012791674
2.4439266,247.925,-130.9223969907999,606.06635,740.0,16,2496,1018.5490782260895,659293,0.0,1.3674874,0.9926320058293641,8.244625e-05,0.00059547555,0.00059547555
2.468327,248.175,-130.86386668213584,612.6904,745.0,17,2513,1023.8226137161255,663513,0.0,1.3655009,0.9869661573320627,8.69145e-05,0.00054332893,0.00054332893
2.4463043,248.575,-130.14798784252613,607.7863,740.0,16,2529,1029.1125400066376,667500,0.0,1.3657882,0.9570185206830502,8.150743e-05,0.002014141,0.002014141
2.4475515,248.625,-129.02912348815428,608.2179,740.0,17,2546,1034.397852897644,671724,0.0,1.3642747,0.9928060946986079,7.885964e-05,0.0008457969,0.0008457969
2.3717008,249.2,-128.7889321699386,590.35187,725.0,16,2562,1039.7191870212555,675721,0.0,1.3656404,0.9280374199151993,7.63757e-05,0.0006268511,0.0006268511
2.420466,248.875,-128.8774467387001,601.9347,735.0,16,2578,1045.0089962482452,679697,0.0,1.3649471,0.9885256476700306,7.857647e-05,0.001468624,0.001468624
2.498155,248.65,-128.5583721694241,621.135,735.0,17,2595,1050.31125497818,683926,0.0,1.3626695,0.9941936191171408,9.225085e-05,0.0012284042,0.0012284042
2.4991765,248.65,-129.0066126212673,621.39404,750.0,16,2611,1055.6016066074371,687900,0.0,1.3601254,0.9955016830936074,9.557347e-05,0.0014225012,0.0014225012
2.503001,248.275,-128.27976624260015,621.3998,750.0,17,2628,1060.878659248352,692117,0.0,1.356445,0.996479171095416,9.712287e-05,0.00096398965,0.00096398965
2.5073533,247.925,-128.44790819399094,621.6127,750.0,16,2644,1066.1632461547852,696080,0.0,1.3570726,0.9978659411426634,9.68527e-05,0.0011430718,0.0011430718
2.4912076,247.9,-126.63221035596784,617.6702,745.0,17,2661,1071.4697587490082,700288,0.0,1.3555253,0.9773402474820614,8.0185215e-05,0.0010473293,0.0010473293
2.466456,247.8,-126.90586982668364,611.3226,740.0,17,2678,1076.7225234508514,704507,0.0,1.3510569,0.9793368205428123,8.834677e-05,0.0010001555,0.0010001555
2.4857323,248.125,-126.5309013043066,616.79114,740.0,16,2694,1081.9910953044891,708483,0.0,1.3507296,0.9936643783003092,9.6556134e-05,0.00076827593,0.00076827593
2.5101423,248.25,-127.34335448546364,623.1074,745.0,16,2710,1087.2369198799133,712456,0.0,1.3478179,0.9963693472091109,9.617298e-05,0.0008198153,0.0008198153
2.4579177,248.425,-126.49326732199643,610.80975,740.0,17,2727,1092.483497619629,716680,0.0,1.3476509,0.9585469588637352,9.428058e-05,0.0013773922,0.0013773922
2.461759,248.275,-126.49112923058534,611.3978,740.0,16,2743,1097.7468438148499,720652,0.0,1.346414,0.9761970322579145,8.764691e-05,0.0011822595,0.0011822595
2.409542,248.85,-125.83609190794435,599.54584,725.0,17,2760,1103.013072013855,724889,0.0,1.3446215,0.9472470358014107,8.469765e-05,0.0011716958,0.0011716958
2.4339957,248.975,-125.45125632010168,605.7815,735.0,16,2776,1108.255398273468,728874,0.0,1.3436236,0.9875171771273017,8.179588e-05,0.0012498884,0.0012498884
2.4857235,249.475,-124.32605564512772,619.99646,735.0,17,2793,1113.5102880001068,733115,0.0,1.3442992,0.9971339704934508,8.993827e-05,0.00097269285,0.00097269285
2.4900641,248.9,-124.08412696557848,619.9012,745.0,16,2809,1118.7670304775238,737093,0.0,1.3452929,0.9742767494171858,9.2817674e-05,0.0007428679,0.0007428679
2.4016573,253.925,-124.94090196688734,599.5259,730.0,16,2825,1140.5935356616974,741276,0.0,1.348349,0.9712382834404707,5.4005824e-05,0.00057144556,0.00057144556
2.397619,253.825,-125.94623612997786,598.26917,730.0,16,2841,1145.807909488678,745266,0.0,1.3478211,0.9979652222245932,9.302779e-05,0.000963375,0.000963375
2.5120122,249.1,-125.5365692441809,625.7189,735.0,17,2858,1151.0786056518555,749492,0.0,1.3449111,0.9941412205807865,8.9581925e-05,0.00075786305,0.00075786305
2.4904664,249.15,-123.81726708229304,620.3546,745.0,16,2874,1156.3066382408142,753483,0.0,1.3441333,0.9757066965103149,7.969166e-05,0.0008942981,0.0008942981
2.4628012,249.45,-123.5035294063432,614.03516,740.0,17,2891,1161.5829377174377,757732,0.0,1.3436337,0.969668498262763,7.2481445e-05,0.0025372482,0.0025372482
2.4858902,249.3,-124.03204713823378,619.525,740.0,16,2907,1166.8246114253998,761711,0.0,1.3445219,0.989956739358604,9.778295e-05,0.0010660868,0.0010660868
2.461579,249.225,-123.97021706400248,613.2228,735.0,16,2923,1172.0826399326324,765707,0.0,1.3430179,0.9536943882703781,8.9241104e-05,0.0013265563,0.0013265563
2.440437,249.05,-123.79273482084177,607.3944,735.0,17,2940,1177.3096344470978,769937,0.0,1.3436493,0.978569071739912,8.200608e-05,0.0010035087,0.0010035087
2.470679,248.95,-122.71644064850315,614.7723,730.0,16,2956,1182.598054409027,773916,0.0,1.3397646,0.9768767226487398,9.4759744e-05,0.0015693055,0.0015693055
2.4502625,248.125,-123.40341975423449,607.72437,730.0,17,2973,1187.9710478782654,778127,0.0,1.3394548,0.960318073630333,7.727141e-05,0.0012448682,0.0012448682
2.4293332,247.85,-122.89989477878754,601.931,730.0,17,2990,1193.246474981308,782330,0.0,1.3418568,0.973677933216095,8.781663e-05,0.00080245535,0.00080245535
2.4053447,247.975,-123.21991417228315,596.401,725.0,16,3006,1198.5348191261292,786307,0.0,1.3417184,0.9666744060814381,7.3813295e-05,0.0013320544,0.0013320544
2.4517503,248.1,-122.78020649790409,608.30835,730.0,17,3023,1203.7884826660156,790521,0.0,1.3398622,0.9649253934621811,8.4432875e-05,0.0010683546,0.0010683546
2.447907,248.125,-123.16477601373973,607.6853,730.0,16,3039,1209.0208585262299,794500,0.0,1.337847,0.9727814625948668,9.032666e-05,0.0016196368,0.0016196368
2.4445276,248.625,-123.61801143390957,608.1058,735.0,16,3055,1214.2784588336945,798480,0.0,1.3349174,0.9658128693699837,8.091045e-05,0.0007636831,0.0007636831
2.4928498,248.85,-123.65512975047015,620.44055,740.0,17,3072,1219.548345565796,802707,0.0,1.3305837,0.995699305087328,9.024821e-05,0.0011055088,0.0011055088
2.5185273,248.475,-123.80092784306925,625.7735,745.0,16,3088,1224.8167984485626,806684,0.0,1.3270878,0.9925449131987989,9.1863665e-05,0.0007811021,0.0007811021
2.5186622,249.175,-123.07906446461287,627.5633,750.0,17,3105,1230.0942811965942,810927,0.0,1.3255659,0.9960808078758419,9.8111355e-05,0.00065703783,0.00065703783
2.523605,248.925,-122.36696366943164,628.15393,750.0,16,3121,1235.3984286785126,814897,0.0,1.3248476,0.9976918499451131,0.000109180386,0.0013862019,0.0013862019
2.525496,249.025,-121.10176625946868,628.879,750.0,17,3138,1240.6747217178345,819141,0.0,1.3250517,0.9966430482454598,9.143358e-05,0.0004773261,0.0004773261
2.503601,248.675,-121.13362060327343,622.6923,745.0,16,3154,1245.973292350769,823109,0.0,1.325316,0.9743899144232273,8.330967e-05,0.0010223596,0.0010223596
2.476599,249.05,-120.61513013118915,616.7886,740.0,17,3171,1251.2869341373444,827349,0.0,1.3260553,0.9644716121256351,8.3340594e-05,0.0007792376,0.0007792376
2.4544907,249.225,-119.97163975642016,611.3291,730.0,16,3187,1256.606371641159,831342,0.0,1.3246506,0.9524376094341278,7.977073e-05,0.0019812149,0.0019812149
2.4563956,249.35,-119.42940009367287,612.3882,730.0,17,3204,1261.9165923595428,835577,0.0,1.324074,0.9681879989802837,8.791714e-05,0.0014140735,0.0014140735
2.4558673,249.25,-119.43071269697501,612.0018,730.0,16,3220,1267.2401287555695,839566,0.0,1.3240414,0.956272765994072,7.2748444e-05,0.0007955646,0.0007955646
2.501907,249.45,-119.66083809968045,623.94354,740.0,16,3236,1272.5268921852112,843554,0.0,1.3239311,0.987273114733398,9.697532e-05,0.0014388328,0.0014388328
2.47421,249.375,-120.50020293943973,616.9291,740.0,17,3253,1277.8254880905151,847783,0.0,1.3238572,0.9792073201388121,7.441186e-05,0.0011073782,0.0011073782
2.5020554,248.65,-121.2056903294507,622.16425,745.0,16,3269,1283.4384961128235,851755,0.0,1.3252783,0.9951674290932715,9.2036265e-05,0.0006342977,0.0006342977
2.4520555,248.425,-121.56299756968085,609.42664,730.0,17,3286,1288.832676410675,855982,0.0,1.3262954,0.9388963542878628,9.419395e-05,0.0009057624,0.0009057624
2.4512951,248.65,-121.61956983093856,609.8042,735.0,16,3302,1294.1674921512604,859965,0.0,1.322427,0.9814744852483273,8.633983e-05,0.0009952113,0.0009952113
2.3984647,254.475,-122.08655130776366,596.4958,715.0,16,3318,1315.8129751682281,864166,0.0,1.3201948,0.9650121182203293,8.294426e-05,0.0012314934,0.0012314934
2.4289773,254.175,-121.62789319406934,603.18274,730.0,16,3334,1321.1125483512878,868140,0.0,1.320331,0.9956371141597629,8.911255e-05,0.0013705702,0.0013705702
2.5039651,248.975,-121.32137587651616,623.2645,725.0,17,3351,1326.420981645584,872381,0.0,1.3225282,0.9734224062412977,9.222349e-05,0.00073444494,0.00073444494
2.400413,249.5,-119.97161551254189,598.49835,725.0,16,3367,1331.70804977417,876382,0.0,1.3217177,0.9235240444540977,8.295744e-05,0.0009853034,0.0009853034
2.4244401,249.45,-120.42742656198504,604.4831,725.0,17,3384,1337.0129220485687,880620,0.0,1.3180538,0.9763020612299442,9.141605e-05,0.0009875579,0.0009875579
2.4546037,248.8,-120.64826656845736,610.4385,725.0,16,3400,1342.2997493743896,884579,0.0,1.3179263,0.973335575312376,7.940925e-05,0.001049957,0.001049957
2.512591,248.05,-120.67625227514377,623.23096,745.0,17,3417,1347.5888695716858,888801,0.0,1.3204955,0.9840780571103096,8.426895e-05,0.00079265144,0.00079265144
2.532289,248.925,-120.2449854051406,630.30286,745.0,16,3433,1352.8422136306763,892794,0.0,1.319131,0.9933544248342514,0.00010255491,0.0012353912,0.0012353912
2.5272222,249.6,-119.40314501104132,630.7679,750.0,16,3449,1358.1122193336487,896793,0.0,1.3154293,0.9976763853337616,9.7276454e-05,0.00081877224,0.00081877224
2.528804,249.45,-119.29941381188655,630.7745,750.0,17,3466,1363.3586037158966,901028,0.0,1.3188419,0.9972684138920158,9.5528085e-05,0.0007772143,0.0007772143
2.5366585,248.875,-119.22304738985393,631.27423,750.0,16,3482,1368.6346349716187,904997,0.0,1.3166287,0.9983778854366392,0.00010388627,0.0008711838,0.0008711838
2.5392082,248.7,-118.7999828451756,631.4523,750.0,17,3499,1373.8845703601837,909241,0.0,1.3143976,0.9981647804379463,8.9268986e-05,0.0008012068,0.0008012068
2.488157,249.175,-117.97375008724435,619.92365,740.0,16,3515,1379.1551854610443,913227,0.0,1.3142321,0.954025749117136,5.15453e-05,0.0015193347,0.0015193347
2.4635558,249.025,-117.56164143681237,613.2912,735.0,17,3532,1384.41859292984,917455,0.0,1.3162246,0.9742823131382465,8.7629e-05,0.00073134666,0.00073134666
2.4906876,248.975,-117.38587837730496,620.05774,735.0,16,3548,1389.6942150592804,921444,0.0,1.3141869,0.9914498552680016,8.488489e-05,0.0011659325,0.0011659325
2.5157437,249.25,-117.21394062348611,626.8954,745.0,17,3565,1394.9537365436554,925682,0.0,1.3127874,0.9979740653652698,9.975274e-05,0.0013018835,0.0013018835
2.467512,249.2,-116.57746130514545,614.8578,735.0,16,3581,1400.2429420948029,929669,0.0,1.3142321,0.9399359337985516,8.719243e-05,0.0014580745,0.0014580745
2.4447339,249.15,-115.96688526797288,608.9398,730.0,16,3597,1405.5028975009918,933662,0.0,1.3152074,0.9655164964497089,8.8433095e-05,0.0008288962,0.0008288962
2.5191822,249.5,-115.78480719397315,628.395,730.0,17,3614,1410.8045115470886,937899,0.0,1.3136207,0.9972755485214293,8.408238e-05,0.0007233862,0.0007233862
2.5200214,249.275,-115.99469465069578,628.0301,745.0,16,3630,1416.0708775520325,941882,0.0,1.3139259,0.9873016914352775,7.713314e-05,0.0008260049,0.0008260049
2.5235355,248.55,-116.12409329884855,627.30676,745.0,17,3647,1421.3555326461792,946101,0.0,1.3149632,0.9782315213233232,7.09522e-05,0.00084116636,0.00084116636
2.4976122,248.5,-116.76622069872974,620.82306,740.0,16,3663,1426.6108012199402,950081,0.0,1.313289,0.9766154140233994,9.809206e-05,0.0012586755,0.0012586755
2.4963543,248.7,-116.18072065944835,621.0248,740.0,17,3680,1431.867788553238,954312,0.0,1.3132979,0.9774138312786818,8.2360384e-05,0.0010943209,0.0010943209
2.4471753,249.6,-115.12299874892078,610.6162,725.0,16,3696,1437.127197265625,958317,0.0,1.3107314,0.9117353707551956,7.760787e-05,0.00097255735,0.00097255735
2.4221318,249.575,-114.61710027405803,604.16425,725.0,17,3713,1442.4465146064758,962559,0.0,1.3094529,0.9717351254075766,6.873482e-05,0.0018506092,0.0018506092
2.4449024,249.475,-114.48860175923397,609.6938,720.0,16,3729,1447.7015960216522,966551,0.0,1.3061336,0.974165303632617,8.2139246e-05,0.0009914902,0.0009914902
2.4948535,249.025,-116.20171324733538,620.96765,740.0,16,3745,1452.955766916275,970524,0.0,1.3058293,0.9959857813082635,8.500079e-05,0.0012260191,0.0012260191
2.489615,249.25,-116.9700976835835,620.27814,740.0,17,3762,1458.264756679535,974761,0.0,1.3058895,0.9651247039437294,8.681015e-05,0.00077522313,0.00077522313
2.4932144,248.7,-117.59710801149255,620.01965,740.0,16,3778,1463.543004989624,978733,0.0,1.3053356,0.9698263742029667,8.612832e-05,0.0010308755,0.0010308755
2.4452198,248.775,-117.06286253132276,608.22473,730.0,17,3795,1468.846692085266,982966,0.0,1.3051713,0.9657429978251457,6.901704e-05,0.000821196,0.000821196
2.417283,250.6,-116.97669705210075,601.8236,725.0,16,3811,1490.719520330429,987026,0.0,1.3044811,0.9718311913311481,8.623449e-05,0.0015172644,0.0015172644
2.4668307,250.8,-116.47919364701058,614.4024,725.0,16,3827,1496.0014679431915,991014,0.0,1.3046485,0.9801401160657406,8.354425e-05,0.001359249,0.001359249
2.4879377,249.4,-117.41625282817064,620.184,730.0,17,3844,1501.3076224327087,995257,0.0,1.3012637,0.9825007151812315,9.282828e-05,0.0012115787,0.0012115787
2.490543,249.1,-116.97670291677584,620.3296,735.0,16,3860,1506.6054413318634,999231,0.0,1.3005137,0.9760357774794102,9.097667e-05,0.0009367913,0.0009367913
2.5163414,248.9,-117.58819104689616,626.3704,740.0,17,3877,1511.9107568264008,1003469,0.0,1.3059704,0.9946930226869881,9.819171e-05,0.001160915,0.001160915
2.5177388,248.8,-117.2370631378926,626.4608,745.0,16,3893,1517.2112972736359,1007446,0.0,1.3075386,0.9860036438331008,9.005524e-05,0.00087623205,0.00087623205
2.5427635,249.1,-116.51367455514394,633.38086,750.0,17,3910,1522.5267572402954,1011685,0.0,1.3078189,0.9973889677785337,9.803417e-05,0.0006636251,0.0006636251
2.5208714,249.25,-115.82210757363787,628.18835,745.0,16,3926,1527.8102066516876,1015677,0.0,1.3075985,0.9768414348363876,8.610642e-05,0.0007468326,0.0007468326
2.5189908,249.225,-115.75261247358229,627.6504,745.0,16,3942,1533.1280705928802,1019658,0.0,1.3026553,0.9953302410431206,9.696958e-05,0.00096563343,0.00096563343
2.5245452,248.65,-116.22250876985319,627.5681,745.0,17,3959,1538.439392566681,1023872,0.0,1.3044868,0.9878216935321689,0.00010244928,0.0011402201,0.0011402201
2.533023,247.825,-116.22757326184399,627.7706,745.0,17,3976,1543.7469284534454,1028084,0.0,1.3065171,0.9765936974436045,8.340509e-05,0.000791365,0.000791365
2.5369973,247.7,-115.35796638024307,628.42957,745.0,16,3992,1549.180964231491,1032050,0.0,1.304055,0.9977300746832043,9.859211e-05,0.00065526785,0.00065526785
2.5048718,248.325,-115.2892256795446,622.1554,740.0,17,4009,1554.5407054424286,1036288,0.0,1.3056042,0.9746334888041019,8.5431355e-05,0.0011994028,0.0011994028
2.4977565,249.175,-115.06511087933924,622.36084,740.0,16,4025,1559.8731200695038,1040284,0.0,1.3083309,0.9732680451124907,8.546593e-05,0.00078985794,0.00078985794
2.4957893,249.525,-115.03903310099388,622.7713,740.0,16,4041,1565.188469171524,1044277,0.0,1.308293,0.9976063531357795,8.53347e-05,0.0005565388,0.0005565388
2.550307,249.15,-114.6396097142917,635.39764,745.0,17,4058,1570.5059487819672,1048503,0.0,1.3041394,0.9982070253463462,9.8767414e-05,0.00086810533,0.00086810533
2.500051,248.875,-114.72469442587698,622.37805,740.0,16,4074,1575.825207233429,1052489,0.0,1.3025514,0.9469385221600533,7.74956e-05,0.0011898326,0.0011898326
2.500875,249.1,-114.70891374193641,623.15027,740.0,17,4091,1581.1645996570587,1056726,0.0,1.3013083,0.995288007427007,8.906264e-05,0.0007782425,0.0007782425
2.5040932,248.9,-114.37738961071996,623.4381,740.0,16,4107,1586.4754395484924,1060708,0.0,1.2951882,0.9942776588723063,9.5393014e-05,0.0006555235,0.0006555235
2.4989336,249.125,-114.59571624767796,622.5514,740.0,17,4124,1591.7858016490936,1064953,0.0,1.2927481,0.97697713971138,8.46285e-05,0.0019234675,0.0019234675
2.4971538,249.7,-114.09797800979226,623.5777,740.0,16,4140,1597.093762397766,1068959,0.0,1.2893629,0.9982264500577003,8.698281e-05,0.001131759,0.001131759
2.520782,249.9,-113.93919700315426,629.9942,740.0,16,4156,1602.4135925769806,1072954,0.0,1.2964536,0.9976783718448132,9.155166e-05,0.0011015772,0.0011015772
2.4993305,249.85,-113.09052698567704,624.19904,740.0,17,4173,1607.696341753006,1077204,0.0,1.2958194,0.9577537477016449,8.0863174e-05,0.0015862067,0.0015862067
2.472163,250.375,-112.9414504014971,618.6423,735.0,16,4189,1612.9971747398376,1081212,0.0,1.2933904,0.9744391404092312,0.00010259161,0.0012099103,0.0012099103
2.5232692,249.95,-112.967436456953,630.5665,735.0,16,4205,1618.4182319641113,1085208,0.0,1.2897769,0.9854376837611198,0.00010141704,0.0010739798,0.0010739798
2.501218,249.65,-113.0337563955195,624.3862,735.0,17,4222,1623.7385230064392,1089452,0.0,1.288879,0.95290457457304,8.868608e-05,0.0009852898,0.0009852898
2.4747462,250.05,-112.91192875145461,618.66345,735.0,16,4238,1629.027188539505,1093463,0.0,1.2894945,0.9723388087004423,8.0083846e-05,0.0016107324,0.0016107324
2.4959862,250.15,-113.09022585969745,624.10297,735.0,17,4255,1634.3407800197601,1097711,0.0,1.2891012,0.9965666402131319,9.38758e-05,0.00074954703,0.00074954703
2.4948733,250.325,-113.22077017932095,624.2965,740.0,16,4271,1639.8665232658386,1101715,0.0,1.2900568,0.9774754121899605,7.239041e-05,0.00082269614,0.00082269614
2.4982762,250.05,-113.30001679871464,624.42175,740.0,16,4287,1645.6832919120789,1105718,0.0,1.2871526,0.9790496416389942,8.971528e-05,0.0011918193,0.0011918193
2.477536,254.75,-114.65287266205374,622.05164,735.0,16,4303,1667.7688658237457,1109907,0.0,1.2868651,0.9927013451233506,8.9082736e-05,0.00088201836,0.00088201836
2.4591472,254.35,-114.66692283406537,616.32336,735.0,16,4319,1673.037846326828,1113889,0.0,1.2830257,0.9769920241087675,9.737411e-05,0.0011567008,0.0011567008
2.480264,249.6,-114.41472105906477,618.7926,725.0,17,4336,1678.3342745304108,1118145,0.0,1.2797856,0.9794838540256023,0.00010089594,0.0018975129,0.0018975129
2.4500484,249.45,-113.26703564769235,611.18994,725.0,16,4352,1683.6180691719055,1122124,0.0,1.2786239,0.9508025944232941,8.9780515e-05,0.0009826154,0.0009826154
2.4497733,249.25,-113.88651858382242,610.6099,730.0,17,4369,1688.8870117664337,1126363,0.0,1.276733,0.9959623739123344,8.8934044e-05,0.001114999,0.001114999
2.5523837,249.225,-114.19518604289578,636.10034,740.0,16,4385,1694.1824781894684,1130352,0.0,1.2737621,0.9968116546515375,9.78028e-05,0.0007027467,0.0007027467
2.5267315,249.075,-114.22729317772445,629.3958,745.0,17,4402,1699.4670240879059,1134577,0.0,1.2758565,0.9776887819170952,9.3010385e-05,0.0008090872,0.0008090872
2.5047112,248.775,-114.31397023290083,623.0155,740.0,16,4418,1704.7544209957123,1138559,0.0,1.2761465,0.9745681285858154,8.49256e-05,0.0010496492,0.0010496492
2.503574,249.45,-113.59720975116899,624.22546,735.0,16,4434,1710.0324988365173,1142561,0.0,1.2769551,0.984712278470397,9.2798175e-05,0.0013889973,0.0013889973
2.477822,249.7,-113.10754632968255,618.3363,735.0,17,4451,1715.3389954566956,1146805,0.0,1.2799739,0.9722704142332077,9.153657e-05,0.0011407146,0.0011407146
2.532912,249.325,-112.43209934706849,631.3862,740.0,16,4467,1720.6293284893036,1150787,0.0,1.2782209,0.9889654172584414,9.4050294e-05,0.001411743,0.001411743
2.529683,249.375,-113.11573337381991,630.7037,745.0,17,4484,1725.9366483688354,1155032,0.0,1.2735776,0.9949804125353694,9.618631e-05,0.00124389,0.00124389
2.5338693,248.7,-112.93338047254765,630.2623,745.0,16,4500,1731.3155744075775,1159000,0.0,1.2763286,0.9751177746802568,9.008385e-05,0.00075695897,0.00075695897
2.5372283,248.7,-113.10462752473772,631.1003,745.0,17,4517,1736.632397890091,1163226,0.0,1.2726455,0.9976531057618558,9.277003e-05,0.00082765706,0.00082765706
2.5625508,248.7,-112.64495287516309,637.28973,745.0,16,4533,1741.9079110622406,1167209,0.0,1.2694701,0.995846897829324,7.962098e-05,0.0011099065,0.0011099065
2.4872549,248.725,-112.40881546673161,618.9219,735.0,17,4550,1747.2071096897125,1171437,0.0,1.267389,0.9363939240574837,9.554671e-05,0.0011139498,0.0011139498
2.4844518,248.775,-112.49967015583852,618.3495,735.0,16,4566,1752.492369890213,1175418,0.0,1.2673568,0.9838482644408941,8.8148816e-05,0.0016239502,0.0016239502
2.51195,248.625,-112.71043444824303,624.73773,730.0,17,4583,1757.7673153877258,1179646,0.0,1.2682492,0.9812291413545609,9.053193e-05,0.0015442558,0.0015442558
2.5332274,249.275,-112.26099608162446,631.57654,740.0,16,4599,1763.0414836406708,1183644,0.0,1.2698749,0.9958286928012967,8.441952e-05,0.0006345997,0.0006345997
2.5557792,249.7,-111.78732428957916,638.15515,745.0,16,4615,1768.3686487674713,1187642,0.0,1.2661686,0.9936157246120274,7.3169096e-05,0.00055270176,0.00055270176
2.5569491,249.775,-111.23649569647412,638.6375,750.0,17,4632,1773.6964645385742,1191890,0.0,1.2648542,0.9943728777579963,8.3703504e-05,0.001122772,0.001122772
2.5566702,249.925,-111.1882387881368,638.9581,750.0,16,4648,1779.0324063301086,1195891,0.0,1.2661504,0.997091431170702,0.00010674159,0.0012644024,0.0012644024
2.5586948,249.65,-111.10750768874703,638.7668,750.0,16,4664,1784.3629970550537,1199878,0.0,1.2638,0.9981745649129152,9.4834715e-05,0.0007774937,0.0007774937
2.511062,249.9,-110.34634303288813,627.2931,740.0,17,4681,1789.698161125183,1204133,0.0,1.2633253,0.9577673487365246,8.93698e-05,0.001163197,0.001163197
2.5099378,250.3,-109.94797056490495,628.0334,740.0,16,4697,1795.0350806713104,1208144,0.0,1.2613156,0.990273374132812,8.824533e-05,0.0010369853,0.0010369853
2.53556,249.775,-110.2543272208967,633.19586,740.0,17,4714,1800.5511617660522,1212375,0.0,1.2586108,0.9969403480645269,9.846654e-05,0.0008768928,0.0008768928
2.5394275,248.9,-111.12115704606823,632.146,745.0,16,4730,1805.8587160110474,1216349,0.0,1.2564318,0.9763286653906107,8.413571e-05,0.00091954553,0.00091954553
2.5392966,248.925,-111.47203325770943,632.1756,745.0,17,4747,1811.2224531173706,1220591,0.0,1.2551271,0.9980661818990484,0.00010166346,0.00078921765,0.00078921765
2.5137568,249.375,-110.88220400610288,626.9857,740.0,16,4763,1816.6415059566498,1224587,0.0,1.2591312,0.9741068668663502,8.974543e-05,0.00094285514,0.00094285514
2.4862988,250.125,-109.83638114763153,621.6252,735.0,16,4779,1822.082731962204,1228600,0.0,1.2590944,0.944384153932333,8.9095745e-05,0.0017923123,0.0017923123
2.4487793,255.325,-111.13364692569738,613.5902,725.0,16,4795,1844.5710792541504,1232802,0.0,1.2586898,0.9822892341762781,9.208653e-05,0.00099154,0.00099154
2.4506392,255.1,-110.62123347156961,613.72266,725.0,16,4811,1849.9837393760681,1236801,0.0,1.257814,0.9773441255092621,7.871022e-05,0.00093383575,0.00093383575
2.5148258,249.975,-110.62492173060078,628.5928,730.0,17,4828,1855.286653995514,1241053,0.0,1.2551509,0.9734512623399496,8.220924e-05,0.0010801626,0.0010801626
2.5139875,250.225,-108.68365628117142,628.8205,735.0,16,4844,1860.589519739151,1245056,0.0,1.2549453,0.9792851842939854,7.941699e-05,0.0019721775,0.0019721775
2.5144722,250.125,-108.81961199352173,628.71564,735.0,16,4860,1865.8789193630219,1249059,0.0,1.2548875,0.9668414443731308,7.020263e-05,0.0021133742,0.0021133742
2.4608235,250.15,-109.39843778460086,615.3732,730.0,17,4877,1871.1751034259796,1253308,0.0,1.2547379,0.9565223753452301,9.702089e-05,0.0013973241,0.0013973241
2.5142815,249.725,-109.67866105166625,627.84314,730.0,16,4893,1876.4786038398743,1257301,0.0,1.2550421,0.9911323003470898,9.0758025e-05,0.00199816,0.00199816
2.5355828,250.0,-109.93057593654194,633.7764,740.0,17,4910,1881.768248796463,1261556,0.0,1.2534226,0.9968787389807403,0.00011205925,0.0013160454,0.0013160454
2.5122783,250.25,-109.29262397951011,628.4907,740.0,16,4926,1887.044865846634,1265566,0.0,1.2538266,0.9538141265511513,8.221145e-05,0.0012859949,0.0012859949
2.511649,250.375,-109.30312929987447,628.6533,740.0,16,4942,1892.3051798343658,1269563,0.0,1.2533801,0.9839354511350393,7.037174e-05,0.0011145999,0.0011145999
2.539372,249.875,-109.10340510844249,634.4049,740.0,17,4959,1897.5815558433533,1273807,0.0,1.250127,0.9884922560304403,9.9566634e-05,0.00077032344,0.00077032344
2.5395818,249.7,-109.79939250275481,634.23376,745.0,16,4975,1902.8426957130432,1277803,0.0,1.2507888,0.9764571618288755,8.009406e-05,0.00074286433,0.00074286433
2.5383558,249.575,-109.95907435876845,633.61035,745.0,17,4992,1908.0868453979492,1282043,0.0,1.2443424,0.9925630614161491,0.00010058915,0.00085806195,0.00085806195
2.5637329,249.35,-110.46751637097415,639.24866,745.0,16,5008,1913.361442565918,1286031,0.0,1.2432066,0.9968590498901904,8.6362386e-05,0.0006661322,0.0006661322
2.5636463,249.525,-110.30728556322597,639.6752,750.0,16,5024,1918.610080242157,1290028,0.0,1.2431262,0.9922758569009602,8.12911e-05,0.0006175502,0.0006175502
2.540151,249.7,-109.67414416198373,634.3727,745.0,17,5041,1923.8702199459076,1294269,0.0,1.2429813,0.977414233610034,8.911405e-05,0.0009952054,0.0009952054
2.542784,249.675,-108.96995227948854,634.97015,745.0,16,5057,1929.1194016933441,1298272,0.0,1.2412171,0.9948570183478296,9.3813156e-05,0.0010640128,0.0010640128
2.5427005,249.85,-108.33939784074717,635.39685,745.0,17,5074,1934.3915996551514,1302520,0.0,1.2367322,0.9977571028284729,9.6366406e-05,0.0009296285,0.0009296285
2.542102,250.125,-108.13745326771928,635.7292,745.0,16,5090,1939.6340899467468,1306528,0.0,1.2354139,0.972625533118844,7.734026e-05,0.0011735987,0.0011735987
2.49023,250.225,-108.03991450326392,623.0152,735.0,16,5106,1944.8909709453583,1310527,0.0,1.2332716,0.956245843321085,9.008401e-05,0.001411164,0.001411164
