# {"t_start": 1565648417.3117568, "env_id": "SignalizedEco-v0"} 
r,l,t 
-650,135,860.13658
-670,137,860.245955
-660,136,860.35533
-660,136,860.464705
-650,135,860.574083
-650,135,860.683456
-660,136,860.794185
-670,137,860.903561
-660,136,861.011722
-670,137,861.121097
-650,135,861.230477
-650,135,861.324222
-660,136,861.437815
-650,135,861.531569
-660,136,861.64094
-660,136,861.750316
-670,137,861.85969
-650,135,861.953441
-660,136,862.677779
-650,135,862.797525
-660,136,862.895829
-660,136,863.005209
-660,136,863.114585
-660,136,863.223959
-800,135,863.31771
-660,136,863.435908
-660,136,863.557951
-660,136,863.686139
-660,136,863.809685
-660,136,863.919063
-660,136,864.039704
-660,136,864.133454
-660,136,864.247062
-660,136,864.356442
-660,136,864.450187
-660,136,864.559563
-670,137,864.673949
-660,136,864.783324
-650,135,864.877074
-660,136,864.986449
-660,136,865.707421
-660,136,865.801171
-670,137,865.910547
-650,135,866.01992
-660,136,866.113671
-660,136,866.240023
-660,136,866.349399
-650,135,866.446359
-650,135,866.555735
-660,136,866.665109
-650,135,866.774484
-660,136,866.883859
-660,136,866.993235
-650,135,867.096719
-660,136,867.206094
-660,136,867.319761
-800,135,867.429131
-660,136,867.522881
-660,136,867.633642
-660,136,867.727392
-660,136,867.838942
-670,137,867.932692
-650,135,868.042068
-650,135,868.776442
-660,136,868.870192
-650,135,868.965181
-660,136,869.074556
-650,135,869.16945
-660,136,869.278826
-660,136,869.388201
-950,135,869.497574
-660,136,869.606952
-660,136,869.717749
-660,136,869.86263
-660,136,869.972007
-660,136,870.065757
-650,135,870.1699
-660,136,870.279274
-650,135,870.38865
-670,137,870.48459
-660,136,870.609588
-660,136,870.703338
-670,137,870.812714
-650,135,870.922089
-660,136,871.015839
-650,135,871.125214
-660,136,871.845253
-660,136,871.954629
-670,137,872.052586
-660,136,872.161961
-660,136,872.255712
-660,136,872.365086
-650,135,872.458836
-660,136,872.568211
-650,135,872.677587
-660,136,872.802586
-660,136,872.911961
-650,135,873.022616
-660,136,873.131991
-650,135,873.241366
-660,136,873.355017
-650,135,873.480019
-650,135,873.620645
-650,135,873.76127
-650,135,873.901894
-650,135,874.04252
-940,134,874.16752
-660,136,874.292519
-660,136,875.080295
-660,136,875.189669
-660,136,875.283419
-650,135,875.392794
-660,136,875.486544
-650,135,875.599569
-650,135,875.724588
-670,137,875.849586
-660,136,875.962173
-660,136,876.087173
-660,136,876.222847
-650,135,876.347846
-660,136,876.461512
-650,135,876.570888
-660,136,876.680261
-650,135,876.790932
-660,136,876.900325
-660,136,876.99832
-650,135,877.108943
-650,135,877.218317
-800,135,877.316331
-660,136,877.425708
-670,137,877.535082
-650,135,878.331963
-670,137,878.458279
-650,135,878.567655
-940,134,878.664612
-660,136,878.773987
-660,136,878.883362
-670,137,878.992737
-660,136,879.086487
-660,136,879.18967
-650,135,879.299065
-650,135,879.397097
-670,137,879.523311
-650,135,879.632685
-660,136,879.744774
-660,136,879.854149
-650,135,879.963525
-660,136,880.074044
-650,135,880.167794
-650,135,880.27717
-650,135,880.39589
-660,136,880.48964
-650,135,880.603283
-800,135,880.71266
-800,135,881.481774
-660,136,881.591148
-660,136,881.700523
-660,136,881.795711
-670,137,881.905107
-650,135,882.002015
-660,136,882.111406
-650,135,882.22078
-660,136,882.340299
-660,136,882.466449
-660,136,882.5772
-660,136,882.686579
-670,137,882.797108
-660,136,882.906482
-660,136,883.015857
-660,136,883.125231
-670,137,883.218982
-660,136,883.328356
-670,137,883.437733
-670,137,883.547107
-660,136,883.640857
-660,136,883.750233
-650,135,884.619466
-660,136,884.744468
-670,137,884.869471
-660,136,885.030013
-660,136,885.15501
-670,137,885.267864
-660,136,885.392869
-670,137,885.506436
-650,135,885.615828
-660,136,885.709577
-660,136,885.80333
-660,136,885.912703
-650,135,886.006453
-660,136,886.100203
-660,136,886.209579
-650,135,886.307228
-660,136,886.416604
-660,136,886.514583
-940,134,886.608331
-660,136,886.703413
-660,136,886.812787
-800,135,886.906538
-660,136,887.020144
-660,136,887.69202
-650,135,887.78577
-650,135,887.87952
-660,136,887.973269
-660,136,888.083891
-660,136,888.17764
-650,135,888.275595
-660,136,888.363181
-670,137,888.472556
-670,137,888.568465
-660,136,888.662214
-660,136,888.755964
-660,136,888.849714
-660,136,888.959089
-650,135,889.052839
-660,136,889.162214
-670,137,889.255965
-670,137,889.35092
-660,136,889.444687
-650,135,889.554229
-660,136,889.652131
-650,135,889.745881
-670,137,890.417758
-660,136,890.511507
-660,136,890.605256
-660,136,890.699007
-660,136,890.809688
-660,136,890.903439
-650,135,891.001361
-650,135,891.095111
-660,136,891.188861
-660,136,891.282611
-660,136,891.386168
-660,136,891.479918
-660,136,891.577865
-650,135,891.671615
-660,136,891.765364
-660,136,891.876112
-660,136,891.969864
-650,135,892.069124
-660,136,892.178519
-660,136,892.274412
-660,136,892.368178
-660,136,892.461929
-650,135,892.571304
-660,136,893.225752
-670,137,893.335126
-660,136,893.43026
-650,135,893.524032
-660,136,893.633492
-660,136,893.729306
-660,136,893.823056
-660,136,893.916807
-650,135,894.010557
-660,136,894.11993
-660,136,894.213681
-650,135,894.307432
-650,135,894.411001
-650,135,894.52038
-660,136,894.61413
-660,136,894.723508
-660,136,894.810977
-650,135,894.920364
-660,136,895.017342
-650,135,895.111106
-650,135,895.204858
-660,136,895.314233
-650,135,895.407981
-660,136,896.079856
-660,136,896.174873
-650,135,896.268624
-650,135,896.366604
-660,136,896.460366
-650,135,896.554118
-650,135,896.663494
-650,135,896.757244
-800,135,896.852415
-670,137,896.946164
-650,135,897.039914
-660,136,897.149289
-650,135,897.247298
-670,137,897.341045
-660,136,897.444093
-660,136,897.537844
-800,135,897.631593
-650,135,897.729547
-660,136,897.823311
-660,136,897.917063
-650,135,898.026438
-670,137,898.120188
-670,137,898.792062
-650,135,898.887132
-650,135,898.980901
-650,135,899.07465
-660,136,899.170555
-670,137,899.281468
-660,136,899.375218
-650,135,899.48885
-660,136,899.582601
-660,136,899.691976
-660,136,899.785725
-650,135,899.881089
-660,136,899.974839
-950,135,900.072789
-650,135,900.166539
-950,135,900.261657
-660,136,900.371032
-660,136,900.464783
-660,136,900.574158
-650,135,900.672158
-650,135,900.765906
-660,136,900.859657
-650,135,900.969034
-650,135,901.657784
-650,135,901.751534
-660,136,901.847682
-660,136,901.957057
-650,135,902.05504
-660,136,902.148792
-660,136,902.258167
-660,136,902.367543
-660,136,902.461292
-660,136,902.555042
-660,136,902.664417
-650,135,902.758167
-660,136,902.851916
-660,136,902.945666
-650,135,903.040737
-650,135,903.150114
-650,135,903.248062
-650,135,903.341812
-660,136,903.435562
-650,135,903.539787
-800,135,903.633537
-670,137,903.729453
-650,135,903.823204
-660,136,904.496336
-660,136,904.594309
-660,136,904.703683
-660,136,904.797433
-660,136,904.906808
-670,137,905.000556
-660,136,905.109934
-650,135,905.21392
-660,136,905.302157
-650,135,905.395908
-660,136,905.505281
-660,136,905.599031
-650,135,905.692782
-660,136,905.787824
-650,135,905.8972
-660,136,905.995176
-650,135,906.088926
-660,136,906.182676
-940,134,906.27643
-650,135,906.370176
-650,135,906.473154
-650,135,906.566918
-670,137,907.265049
-660,136,907.362909
-790,134,907.456659
-650,135,907.550409
-660,136,907.659783
-650,135,907.753533
-660,136,907.847287
-660,136,907.941034
-660,136,908.050409
-670,137,908.144157
-660,136,908.253532
-660,136,908.347283
-660,136,908.442308
-660,136,908.536056
-660,136,908.632977
-650,135,908.742368
-650,135,908.836119
-660,136,908.929869
-670,137,909.039243
-660,136,909.132992
-660,136,909.226744
-650,135,909.336118
-660,136,909.429869
-660,136,910.118909
-660,136,910.212657
-660,136,910.306407
-650,135,910.409536
-650,135,910.503292
-660,136,910.612668
-660,136,910.706418
-650,135,910.815793
-650,135,910.909542
-650,135,911.003293
-660,136,911.112667
-660,136,911.207749
-660,136,911.301498
-660,136,911.411999
-660,136,911.505748
-660,136,911.599497
-660,136,911.708874
-650,135,911.802624
-650,135,911.897729
-660,136,911.99148
-650,135,912.103061
-650,135,912.196811
-650,135,912.306186
-660,136,912.967983
-660,136,913.077355
-660,136,913.171104
-660,136,913.280479
-650,135,913.387474
-670,137,913.473133
-800,135,913.577609
-660,136,913.673403
-650,135,913.77369
-650,135,913.873975
-650,135,913.973895
-650,135,914.074178
-660,136,914.174099
-650,135,914.25874
-650,135,914.35902
-650,135,914.459317
-650,135,914.559602
-660,136,914.659884
-660,136,914.760164
-660,136,914.860453
-650,135,914.960738
-660,136,915.076664
-660,136,915.767632
-650,135,915.866537
-660,136,915.965379
-800,135,916.058226
-650,135,916.15909
-670,137,916.25805
-670,137,916.350869
-650,135,916.451752
-660,136,916.552568
-660,136,916.643642
-660,136,916.74258
-660,136,916.843657
-650,135,916.944619
-650,135,917.045368
-660,136,917.136028
-660,136,917.236307
-650,135,917.336587
-650,135,917.430354
-790,134,917.530634
-660,136,917.615289
-660,136,917.715571
-650,135,917.815855
-650,135,917.916136
-660,136,918.586081
-660,136,918.686363
-650,135,918.775213
-660,136,918.871014
-660,136,918.971297
-650,135,919.071575
-660,136,919.171855
-650,135,919.272142
-660,136,919.372223
-650,135,919.472511
-660,136,919.561317
-660,136,919.657119
-660,136,919.7574
-660,136,919.857682
-660,136,919.957974
-670,137,920.058254
-650,135,920.158536
-660,136,920.258817
-650,135,920.343458
-650,135,920.443739
-650,135,920.54402
-660,136,920.6443
-650,135,920.73933
-650,135,921.407824
-660,136,921.508106
-660,136,921.602676
-660,136,921.692845
-650,135,921.793126
-650,135,921.894429
-660,136,921.993211
-670,137,922.093493
-650,135,922.183643
-660,136,922.282658
-660,136,922.378443
-650,135,922.478724
-660,136,922.57901
-660,136,922.67929
-660,136,922.77957
-660,136,922.879852
-660,136,922.964508
-660,136,923.06479
-660,136,923.165076
-660,136,923.265357
-660,136,923.36564
-660,136,923.465554
-650,135,924.138585
-660,136,924.232335
-660,136,924.326085
-660,136,924.43546
-650,135,924.529209
-660,136,924.62296
-650,135,924.710816
-650,135,924.820193
-660,136,924.913941
-650,135,925.011927
-660,136,925.121302
-660,136,925.230678
-660,136,925.324428
-660,136,925.433804
-660,136,925.527551
-660,136,925.621302
-800,135,925.730678
-660,136,925.824427
-660,136,925.918176
-660,136,926.011927
-650,135,926.121302
-650,135,926.21639
-660,136,926.31014
-650,135,926.970973
-660,136,927.064722
-670,137,927.176237
-660,136,927.269987
-660,136,927.363736
-660,136,927.457487
-650,135,927.552457
-660,136,927.646207
-660,136,927.75558
-800,135,927.84933
-660,136,927.944193
-670,137,928.053569
-660,136,928.14732
-660,136,928.24107
-650,135,928.33482
-660,136,928.444194
-650,135,928.537943
-670,137,928.631694
-660,136,928.74107
-660,136,928.83482
-660,136,928.929823
-650,135,929.023572
-950,135,938.219784
-810,136,938.376035
-800,135,938.470992
-660,136,938.564742
-660,136,938.662693
-650,135,938.756444
-650,135,938.850193
-650,135,938.943943
-650,135,939.05332
-650,135,939.14707
-650,135,939.240819
-660,136,939.33457
-660,136,939.42832
-660,136,939.537693
-650,135,939.631445
-650,135,939.725194
-660,136,939.828403
-660,136,939.922153
-650,135,940.020114
-650,135,940.113865
-650,135,940.207617
-670,137,940.316992
-650,135,940.42066
-660,136,941.081108
-660,136,941.176152
-650,135,941.269902
-660,136,941.367859
-660,136,941.461612
-660,136,941.555363
-660,136,941.664736
-660,136,941.758487
-660,136,941.852236
-660,136,941.947322
-670,137,942.041071
-660,136,942.139028
-660,136,942.248405
-660,136,942.342156
-650,135,942.435905
-660,136,942.530984
-650,135,942.640358
-660,136,942.738305
-800,135,942.82619
-670,137,942.935565
-660,136,943.03148
-650,135,943.125231
-650,135,943.21898
-650,135,943.890278
-660,136,943.984028
-660,136,944.081976
-660,136,944.175741
-650,135,944.269491
-660,136,944.378865
-660,136,944.472614
-800,135,944.566364
-650,135,944.660115
-650,135,944.753865
-660,136,944.863241
-800,135,944.956991
-660,136,945.05074
-670,137,945.144491
-650,135,945.239477
-660,136,945.348864
-660,136,945.44688
-790,134,945.540646
-660,136,945.65002
-650,135,945.743772
-650,135,945.851878
-660,136,945.945628
-660,136,946.630596
-660,136,946.724347
-660,136,946.822303
-660,136,946.917377
-660,136,947.011143
-660,136,947.120514
-660,136,947.214268
-660,136,947.312268
-800,135,947.406019
-660,136,947.499769
-660,136,947.593517
-650,135,947.702894
-660,136,947.796645
-650,135,947.890395
-650,135,947.985397
-650,135,948.079146
-650,135,948.177103
-660,136,948.270869
-650,135,948.380243
-660,136,948.473992
-940,134,948.583368
-660,136,948.677118
-660,136,948.770868
-660,136,949.440339
-660,136,949.538273
-660,136,949.632038
-650,135,949.725788
-650,135,949.819538
-660,136,949.928913
-660,136,950.022661
-660,136,950.116412
-660,136,950.210161
-650,135,950.319538
-650,135,950.413288
-660,136,950.507038
-650,135,950.600787
-660,136,950.695781
-660,136,950.805171
-660,136,950.902108
-660,136,950.996881
-670,137,951.090631
-650,135,951.184381
-650,135,951.278132
-650,135,951.387507
-650,135,951.481256
-650,135,951.575007
-660,136,952.240755
-660,136,952.338721
-670,137,952.448096
-650,135,952.541846
-650,135,952.635595
-660,136,952.729347
-660,136,952.838722
-650,135,952.932472
-670,137,953.026222
-660,136,953.119972
-660,136,953.229345
-660,136,953.323096
-650,135,953.418094
-660,136,953.51186
-650,135,953.622352
-650,135,953.703547
-660,136,953.812924
-660,136,953.906673
-660,136,954.003201
-660,136,954.112576
-650,135,954.207471
-660,136,954.302845
-660,136,954.964652
-650,135,955.074028
-650,135,955.171977
-650,135,955.265728
-650,135,955.359478
-660,136,955.453229
-650,135,955.562603
-650,135,955.656353
-650,135,955.750103
-650,135,955.85948
-660,136,955.953229
-650,135,956.062603
-660,136,956.173222
-650,135,956.266972
-660,136,956.364958
-660,136,956.458708
-650,135,956.568083
-650,135,956.661833
-650,135,956.755583
-650,135,956.864958
-660,136,956.960234
-660,136,957.061441
-650,135,957.158347
-650,135,957.820098
-650,135,957.929472
-660,136,958.017374
-650,135,958.12675
-660,136,958.224787
-660,136,958.318537
-650,135,958.412287
-660,136,958.521661
-650,135,958.615412
-650,135,958.709162
-650,135,958.802911
-660,136,958.897958
-650,135,959.007334
-650,135,959.105269
-650,135,959.19902
-650,135,959.29277
-650,135,959.38652
-940,134,959.480271
-650,135,959.589645
-660,136,959.683394
-660,136,959.777144
-650,135,959.870894
-650,135,959.980271
-660,136,960.642039
-650,135,960.735789
-650,135,960.829539
-650,135,960.923288
-650,135,961.026946
-660,136,961.120697
-660,136,961.218663
-660,136,961.312428
-660,136,961.421801
-650,135,961.515552
-650,135,961.610517
-660,136,961.704268
-660,136,961.80225
-650,135,961.91164
-660,136,962.006665
-650,135,962.100415
-650,135,962.193082
-660,136,962.302458
-650,135,962.396209
-650,135,962.48996
-660,136,962.583708
-650,135,962.693083
-660,136,963.361943
-660,136,963.455693
-650,135,963.565068
-650,135,963.658824
-650,135,963.752568
-660,136,963.861944
-650,135,963.955693
-660,136,964.059025
-650,135,964.152775
-650,135,964.24768
-660,136,964.342746
-660,136,964.452121
-660,136,964.550096
-650,135,964.643847
-650,135,964.737602
-650,135,964.846973
-660,136,964.940722
-650,135,965.050097
-660,136,965.143848
-660,136,965.255216
-660,136,965.348967
-650,135,965.442717
-650,135,965.536467
-650,135,966.245209
-660,136,966.338959
-660,136,966.448334
-650,135,966.542083
-650,135,966.635833
-660,136,966.745208
-650,135,966.838958
-660,136,966.932709
-800,135,967.027876
-660,136,967.137252
-660,136,967.248829
-940,134,967.340225
-660,136,967.433974
-650,135,967.527725
-660,136,967.637099
-650,135,967.730849
-660,136,967.824599
-650,135,967.918349
-660,136,968.027724
-800,135,968.121474
-660,136,968.215223
-660,136,968.308974
-660,136,968.41979
-650,135,969.085849
-940,134,969.179593
-660,136,969.288967
-650,135,969.382717
-650,135,969.476467
-650,135,969.570217
-650,135,969.679593
-660,136,969.774548
-650,135,969.868314
-660,136,969.962065
-650,135,970.060035
-650,135,970.163512
-650,135,970.257263
-650,135,970.355237
-650,135,970.464612
-660,136,970.558362
-650,135,970.652113
-660,136,970.745863
-660,136,970.839613
-650,135,970.948987
-660,136,971.042736
-670,137,971.13781
-660,136,971.231581
-650,135,971.907721
-650,135,972.002722
-660,136,972.096472
-660,136,972.194438
-940,134,972.28819
-800,135,972.38194
-660,136,972.492571
-650,135,972.58634
-650,135,972.680091
-650,135,972.777016
-660,136,972.870767
-660,136,972.980141
-660,136,973.073893
-660,136,973.16186
-650,135,973.271235
-660,136,973.354875
-650,135,973.464253
-660,136,973.560169
-660,136,973.65392
-660,136,973.747669
-660,136,973.841419
-660,136,973.936426
-650,135,974.613652
-650,135,974.711628
-660,136,974.821004
-660,136,974.914754
-660,136,975.008505
-660,136,975.102253
-650,135,975.196005
-650,135,975.290958
-650,135,975.400333
-660,136,975.495231
-660,136,975.604607
-650,135,975.698357
-650,135,975.792107
-650,135,975.885857
-650,135,975.979606
-650,135,976.088981
-650,135,976.176877
-660,136,976.270626
-660,136,976.384274
-660,136,976.478026
-650,135,976.588689
-660,136,976.682457
-650,135,976.79294
-660,136,977.457752
-650,135,977.551504
-660,136,977.645253
-660,136,977.739004
-660,136,977.848379
-660,136,977.942127
-660,136,978.037086
-660,136,978.130836
-660,136,978.228855
-650,135,978.322605
-660,136,978.431979
-800,135,978.525731
-660,136,978.619481
-660,136,978.71323
-660,136,978.822603
-650,135,978.916356
-660,136,979.010104
-650,135,979.103854
-650,135,979.206919
-660,136,979.300667
-650,135,979.394417
-650,135,979.503794
-660,136,979.598673
-660,136,980.271703
-650,135,980.365453
-660,136,980.463444
-660,136,980.557196
-650,135,980.66657
-650,135,980.761596
-650,135,980.855347
-660,136,980.953261
-660,136,981.04701
-650,135,981.14076
-650,135,981.234511
-650,135,981.343883
-650,135,981.437636
-650,135,981.531383
-660,136,981.640759
-660,136,981.73451
-660,136,981.828261
-660,136,981.92201
-650,135,982.017138
-650,135,982.126513
-660,136,982.220264
-650,135,982.314013
-650,135,982.974448
-660,136,983.083824
-650,135,983.177574
-660,136,983.271324
-660,136,983.365074
-800,135,983.460047
-650,135,983.569422
-650,135,983.651763
-650,135,983.761139
-660,136,983.854889
-650,135,983.948638
-650,135,984.042389
-660,136,984.136138
-650,135,984.245513
-660,136,984.339265
-660,136,984.433014
-650,135,984.526765
-660,136,984.620513
-650,135,984.729887
-650,135,984.824919
-660,136,984.918669
-660,136,985.016624
-650,135,985.110375
-650,135,985.777089
-650,135,985.87084
-650,135,985.980215
-660,136,986.073965
-660,136,986.168916
-650,135,986.262666
-650,135,986.357538
-650,135,986.451288
-650,135,986.560663
-660,136,986.654412
-660,136,986.763788
-660,136,986.857538
-650,135,986.966913
-650,135,987.061925
-660,136,987.155674
-950,135,987.250543
-660,136,987.359919
-660,136,987.453669
-940,134,987.548712
-650,135,987.642463
-660,136,987.740469
-660,136,987.849837
-650,135,987.943587
-660,136,988.598186
-670,137,988.691937
-650,135,988.801311
-800,135,988.896339
-660,136,988.990087
-650,135,989.08804
-660,136,989.197415
-660,136,989.291167
-660,136,989.384917
-660,136,989.478667
-660,136,989.572417
-670,137,989.681791
-660,136,989.777756
-660,136,989.871513
-660,136,989.965262
-660,136,990.074638
-650,135,990.168388
-650,135,990.263455
-660,136,990.357203
-650,135,990.455152
-650,135,990.548902
-660,136,990.658276
-650,135,991.314527
-650,135,991.41865
-650,135,991.512401
-650,135,991.611688
-660,136,991.705438
-660,136,991.803406
-660,136,991.897156
-660,136,992.006532
-650,135,992.101669
-660,136,992.195419
-670,137,992.293392
-650,135,992.387142
-660,136,992.480891
-650,135,992.590264
-660,136,992.684016
-660,136,992.777766
-660,136,992.887142
-800,135,992.982126
-660,136,993.075876
-660,136,993.173859
-650,135,993.267609
-660,136,993.361359
-660,136,993.455109
-650,135,994.126984
-650,135,994.220734
-660,136,994.315762
-670,137,994.409531
-650,135,994.518906
-660,136,994.616915
-660,136,994.710665
-660,136,994.804415
-660,136,994.913789
-660,136,995.007539
-650,135,995.101289
-670,137,995.195038
-660,136,995.304415
-660,136,995.398165
-660,136,995.491915
-660,136,995.601288
-650,135,995.696269
-650,135,995.790021
-650,135,995.887975
-660,136,995.997365
-660,136,996.091115
-650,135,996.184865
-660,136,996.85674
-670,137,996.95049
-660,136,997.061089
-660,136,997.154839
-650,135,997.252789
-660,136,997.36218
-650,135,997.465883
-650,135,997.559634
-650,135,997.657591
-650,135,997.751342
-660,136,997.845091
-650,135,997.938842
-660,136,998.048218
-660,136,998.141967
-660,136,998.235718
-660,136,998.329467
-660,136,998.440095
-670,137,998.533844
-650,135,998.631825
-660,136,998.725575
-650,135,998.834951
-650,135,998.9287
-800,135,999.02245
-660,136,999.678701
-650,135,999.789373
-660,136,999.883123
-650,135,999.981071
-660,136,1000.090448
-660,136,1000.184197
-670,137,1000.277947
-660,136,1000.387322
-650,135,1000.475395
-660,136,1000.584769
-660,136,1000.680695
-650,135,1000.774445
-660,136,1000.868195
-660,136,1000.961946
-660,136,1001.071322
-660,136,1001.166226
-650,135,1001.259975
-660,136,1001.357939
-660,136,1001.451689
-660,136,1001.561064
-660,136,1001.654814
-660,136,1001.748563
-660,136,1001.857939
-660,136,1002.515423
-660,136,1002.609174
-650,135,1002.702923
-660,136,1002.796673
-650,135,1002.894633
-650,135,1003.004008
-650,135,1003.097758
-660,136,1003.192756
-650,135,1003.30213
-660,136,1003.38447
-660,136,1003.487714
-650,135,1003.581463
-660,136,1003.686358
-800,135,1003.780113
-650,135,1003.875135
-660,136,1003.984511
-660,136,1004.08146
-650,135,1004.17521
-660,136,1004.284586
-660,136,1004.378336
-670,137,1004.472087
-660,136,1004.581461
-650,135,1005.254679
-650,135,1005.364053
-660,136,1005.4464
-660,136,1005.555774
-660,136,1005.649524
-650,135,1005.758899
-660,136,1005.852649
-660,136,1005.946399
-660,136,1006.055772
-660,136,1006.149522
-660,136,1006.258899
-650,135,1006.360061
-660,136,1006.46943
-660,136,1006.557968
-660,136,1006.667344
-650,135,1006.761093
-660,136,1006.859034
-650,135,1006.952784
-660,136,1007.06216
-660,136,1007.15591
-650,135,1007.265285
-650,135,1007.359036
-650,135,1007.46841
-660,136,1008.151553
-660,136,1008.245318
-660,136,1008.339069
-660,136,1008.448445
-650,135,1008.542195
-650,135,1008.635945
-650,135,1008.745319
-660,136,1008.839069
-660,136,1008.932818
-650,135,1009.026568
-660,136,1009.135945
-660,136,1009.2311
-660,136,1009.32485
-660,136,1009.434226
-660,136,1009.521604
-650,135,1009.630996
-660,136,1009.728966
-650,135,1009.822731
-660,136,1009.91648
-650,135,1010.025855
-650,135,1010.119605
-650,135,1010.213356
-650,135,1010.307106
-650,135,1011.000118
-660,136,1011.093868
-650,135,1011.187617
-660,136,1011.29699
-660,136,1011.390742
-660,136,1011.484493
-650,135,1011.593868
-660,136,1011.687617
-660,136,1011.781368
-650,135,1011.875118
-660,136,1011.984491
-660,136,1012.079476
-660,136,1012.173227
-650,135,1012.271191
-660,136,1012.380566
-650,135,1012.474316
-660,136,1012.577928
-650,135,1012.671678
-650,135,1012.765428
-660,136,1012.861311
-660,136,1012.970701
-650,135,1013.06445
-660,136,1013.738979
-660,136,1013.839264
-660,136,1013.923918
-650,135,1014.024199
-650,135,1014.124482
-660,136,1014.224765
-650,135,1014.325045
-660,136,1014.425329
-650,135,1014.509987
-660,136,1014.610267
-660,136,1014.710549
-660,136,1014.810655
-660,136,1014.910937
-660,136,1015.015379
-650,135,1015.115243
-650,135,1015.211022
-800,135,1015.311299
-660,136,1015.411582
-660,136,1015.511864
-660,136,1015.606367
-660,136,1015.696522
-650,135,1015.800958
-660,136,1015.896752
-660,136,1016.567081
-660,136,1016.667361
-650,135,1016.767638
-650,135,1016.867918
-800,135,1016.961685
-650,135,1017.04634
-650,135,1017.146623
-650,135,1017.253309
-650,135,1017.354565
-650,135,1017.449743
-660,136,1017.549425
-660,136,1017.648208
-660,136,1017.748488
-660,136,1017.865565
-650,135,1017.964359
-650,135,1018.049013
-660,136,1018.149295
-650,135,1018.249578
-650,135,1018.349858
-650,135,1018.450139
-800,135,1018.534798
-660,136,1018.644642
-650,135,1018.735298
-650,135,1019.389678
-650,135,1019.489964
-650,135,1019.590247
-650,135,1019.69053
-650,135,1019.790811
-660,136,1019.891093
-660,136,1019.991376
-650,135,1020.091657
-650,135,1020.176296
-650,135,1020.276499
-660,136,1020.376778
-660,136,1020.476686
-660,136,1020.57697
-650,135,1020.677256
-660,136,1020.77754
-660,136,1020.877826
-650,135,1020.978107
-660,136,1021.073046
-660,136,1021.156203
-650,135,1021.260636
-660,136,1021.356428
-660,136,1021.456712
-650,135,1030.755789
-660,136,1030.912038
-660,136,1031.010056
-660,136,1031.103806
-660,136,1031.198911
-650,135,1031.29266
-650,135,1031.39062
-650,135,1031.48437
-650,135,1031.593744
-660,136,1031.687494
-660,136,1031.781244
-660,136,1031.874994
-940,134,1031.968745
-660,136,1032.07812
-660,136,1032.171869
-660,136,1032.26562
-660,136,1032.35937
-670,137,1032.468745
-660,136,1032.563719
-660,136,1032.657468
-650,135,1032.754419
-650,135,1032.848168
-650,135,1032.944061
-650,135,1033.615937
-650,135,1033.709684
-650,135,1033.797578
-650,135,1033.906955
-650,135,1034.000705
-650,135,1034.09868
-650,135,1034.19243
-650,135,1034.28618
-660,136,1034.37993
-660,136,1034.489304
-660,136,1034.583055
-650,135,1034.676805
-790,134,1034.770555
-660,136,1034.864303
-660,136,1034.97368
-660,136,1035.067431
-650,135,1035.16118
-650,135,1035.25631
-650,135,1035.365684
-650,135,1035.4636
-650,135,1035.557351
-660,136,1035.6511
-660,136,1035.744849
-660,136,1036.416727
-660,136,1036.510475
-660,136,1036.605476
-650,135,1036.699226
-650,135,1036.802809
-660,136,1036.896561
-650,135,1036.99454
-650,135,1037.10393
-660,136,1037.197679
-650,135,1037.29143
-660,136,1037.385179
-660,136,1037.478929
-650,135,1037.588306
-650,135,1037.682055
-660,136,1037.777128
-650,135,1037.870879
-660,136,1037.968017
-650,135,1038.077393
-650,135,1038.173339
-660,136,1038.282712
-650,135,1038.376462
-650,135,1038.470212
-660,136,1038.579586
-650,135,1039.235836
-660,136,1039.330884
-660,136,1039.44026
-650,135,1039.53614
-660,136,1039.62989
-660,136,1039.72364
-650,135,1039.81739
-650,135,1039.924055
-650,135,1040.017806
-650,135,1040.115804
-650,135,1040.209554
-650,135,1040.303304
-660,136,1040.397054
-800,135,1040.490804
-650,135,1040.584554
-650,135,1040.69524
-660,136,1040.78899
-650,135,1040.886964
-650,135,1040.980715
-940,134,1041.074465
-650,135,1041.168215
-650,135,1041.277591
-660,136,1041.93384
-660,136,1042.028899
-660,136,1042.138273
-660,136,1042.235197
-800,135,1042.328947
-660,136,1042.422698
-660,136,1042.516448
-650,135,1042.625823
-800,135,1042.721234
-650,135,1042.814985
-650,135,1042.908735
-650,135,1043.002484
-660,136,1043.113009
-660,136,1043.206759
-650,135,1043.300508
-660,136,1043.408628
-660,136,1043.504528
-650,135,1043.602505
-650,135,1043.696256
-650,135,1043.790006
-660,136,1043.883756
-650,135,1043.983206
-650,135,1044.093827
-660,136,1044.754589
-650,135,1044.848339
-660,136,1044.945292
-660,136,1045.039055
-660,136,1045.148432
-660,136,1045.242182
-660,136,1045.335932
-660,136,1045.429682
-650,135,1045.523434
-800,135,1045.634054
-660,136,1045.727805
-660,136,1045.822697
-660,136,1045.927234
-650,135,1046.020983
-660,136,1046.111584
-660,136,1046.222122
-650,135,1046.316975
-650,135,1046.416506
-660,136,1046.517456
-650,135,1046.603649
-660,136,1046.714175
-650,135,1046.807922
-650,135,1046.917295
-650,135,1047.594259
-660,136,1047.692244
-650,135,1047.787391
-660,136,1047.881143
-660,136,1047.979131
-650,135,1048.089835
-650,135,1048.183586
-660,136,1048.281558
