# {"t_start": 1566438226.058836, "env_id": "SignalizedEco-v0"} 
r,l,t
-948.833333,339,635.964109
-944.928571,343,636.227189
-962.785714,343,636.496802
-958.833333,344,636.750752
-946.833333,338,637.013757
-944.880952,340,637.283024
-936.880952,336,637.546099
-954.880952,345,637.799684
-954.833333,342,661.812533
-942.97619,345,662.143736
-970.690476,341,662.393735
-954.833333,342,662.665101
-954.785714,339,662.932039
-968.738095,343,663.186234
-954.785714,339,663.451876
-940.928571,341,663.748734
-948.833333,339,664.029984
-958.833333,344,666.420362
-944.833333,337,666.685988
-940.928571,341,666.953048
-936.928571,339,667.254125
-1300.936508,334,667.536695
-960.738095,339,667.834361
-1295.661376,335,668.088543
-932.928571,337,668.35551
-958.785714,341,668.656597
-942.97619,345,668.937848
-952.833333,341,671.46517
-934.97619,341,671.746419
-930.97619,339,671.996439
-944.928571,343,672.26206
-938.97619,343,672.54463
-948.880952,342,672.845719
-942.928571,342,673.111346
-948.880952,342,673.37699
-1208.738095,338,673.626988
-932.97619,340,676.017509
-946.97619,347,676.298756
-932.928571,337,676.550065
-946.880952,341,676.820478
-956.738095,337,677.074699
-942.880952,339,677.340343
-1196.928571,344,677.607282
-946.880952,341,677.872294
-930.97619,339,678.140035
-962.738095,340,680.50013
-954.833333,342,680.785604
-942.880952,339,681.037035
-1315.518519,336,681.306901
-956.785714,340,681.572543
-958.738095,338,681.838169
-980.642857,343,682.105073
-958.880952,347,682.373843
-962.785714,343,682.625252
-960.785714,342,684.982152
-942.928571,342,685.247754
-956.928571,349,685.544631
-952.880952,344,685.818125
-958.833333,344,686.099373
-960.785714,342,686.369174
-934.97619,341,686.619191
-966.833333,348,686.900444
-960.833333,345,687.166049
-1220.785714,347,689.520541
-970.785714,347,689.801791
-964.833333,347,690.068696
-956.785714,340,690.338552
-968.785714,346,690.588551
-978.642857,342,690.854177
-954.880952,345,691.119802
-964.833333,347,691.385427
-966.785714,345,693.735007
-958.880952,347,694.016256
-958.833333,344,694.283113
-978.738095,348,694.56649
-960.833333,345,694.832132
-938.928571,340,695.102646
-958.833333,344,695.36827
-962.833333,346,695.635146
-964.833333,347,695.920564
-948.928571,345,698.26518
-950.880952,343,698.534015
-970.738095,344,698.815264
-964.785714,344,699.080899
-956.785714,340,699.346515
-956.880952,346,699.613486
-968.785714,346,699.880224
-940.97619,344,700.145865
-956.880952,346,700.411491
-966.785714,345,702.750455
-944.880952,340,703.016068
-948.880952,342,703.297317
-938.97619,343,703.562959
-966.738095,342,703.829873
-952.833333,341,704.083082
-964.833333,347,704.350872
-1192.928571,342,704.616497
-976.642857,341,704.882139
-950.880952,343,707.281263
-952.880952,344,707.548084
-938.928571,340,707.819187
-950.880952,343,708.088973
-958.785714,341,708.354597
-946.880952,341,708.620223
-968.738095,343,708.870224
-940.928571,341,709.137116
-940.928571,341,709.404871
-962.738095,340,711.75926
-964.738095,341,712.026167
-956.833333,343,712.295958
-946.880952,341,712.563036
-962.738095,340,712.817219
-950.880952,343,713.084151
-944.928571,343,713.349774
-956.785714,340,713.619645
-948.880952,342,713.885267
-968.642857,337,716.251304
-948.833333,339,716.518047
-948.880952,342,716.783673
-934.97619,341,717.049294
-952.785714,338,717.314922
-938.928571,340,717.581772
-974.642857,340,717.8516
-938.97619,343,718.117228
-944.928571,343,718.38285
-944.880952,340,720.758387
-946.880952,341,721.024014
-938.928571,340,721.289637
-954.833333,342,721.55662
-944.880952,340,721.814017
-946.880952,341,722.079642
-938.880952,337,722.348984
-938.880952,337,722.616088
-940.97619,344,722.871546
-940.97619,344,725.263337
-940.928571,341,725.53451
-944.880952,340,725.804328
-962.738095,340,726.069955
-946.833333,338,726.335578
-956.785714,340,726.616828
-956.738095,337,726.883693
-958.785714,341,727.137868
-940.928571,341,727.419118
-952.833333,341,729.803615
-930.97619,339,730.057297
-1325.470899,338,730.335543
-930.97619,339,730.589496
-938.880952,337,730.858721
-950.785714,337,731.121553
-948.880952,342,731.395277
-936.928571,339,731.660353
-932.97619,340,731.923403
-944.833333,337,734.280967
-934.928571,338,734.550238
-954.785714,339,734.813306
-944.880952,340,735.082611
-938.880952,337,735.352172
-934.97619,341,735.614883
-962.738095,340,735.868859
-954.785714,339,736.131912
-956.738095,337,736.401175
-950.833333,340,738.790388
-936.928571,339,739.053448
-958.738095,338,739.322802
-928.97619,338,739.58355
-940.928571,341,739.849173
-942.928571,342,740.114798
-956.785714,340,740.383071
-932.97619,340,740.637501
-976.595238,338,740.905509
-932.97619,340,743.272738
-944.880952,340,743.54262
-932.97619,340,743.808246
-932.97619,340,744.073871
-942.928571,342,744.339496
-946.833333,338,744.589494
-934.97619,341,744.855124
-930.97619,339,745.120744
-936.928571,339,745.386389
-952.785714,338,745.649111
-932.97619,340,748.020559
-938.880952,337,748.286201
-936.928571,339,748.551828
-958.738095,338,748.801826
-930.97619,339,749.083058
-956.785714,340,749.333595
-936.880952,336,749.601378
-942.880952,339,749.851377
-938.928571,340,750.117002
-928.97619,338,752.467286
-932.97619,340,752.738451
-938.880952,337,752.992755
-932.97619,340,753.258383
-1305.613757,337,753.524005
-928.97619,338,753.774005
-958.785714,341,754.039613
-948.833333,339,754.290873
-940.928571,341,754.559683
-948.833333,339,756.921943
-944.880952,340,757.191819
-946.880952,341,757.457445
-944.880952,340,757.728259
-954.785714,339,757.99806
-946.785714,335,758.249327
-936.97619,342,758.514935
-938.928571,340,758.784781
-940.880952,338,759.034781
-936.928571,339,761.389898
-934.97619,341,761.644066
-944.880952,340,761.90969
-948.833333,339,762.175314
-950.880952,343,762.442244
-936.97619,342,762.710492
-954.785714,339,762.964743
-938.928571,340,763.214724
-936.928571,339,763.48037
-940.928571,341,765.84146
-954.785714,339,766.095663
-946.880952,341,766.378214
-938.97619,343,766.644993
-946.880952,341,766.894993
-940.880952,338,767.160619
-952.785714,338,767.43133
-956.833333,343,767.702223
-946.833333,338,767.959819
-948.880952,342,770.303397
-928.97619,338,770.570052
-936.97619,342,770.839982
-938.928571,340,771.105609
-946.880952,341,771.371232
-934.928571,338,771.636857
-934.97619,341,771.903641
-930.97619,339,772.155809
-928.97619,338,772.437061
-930.97619,339,774.894374
-956.785714,340,775.16
-1327.42328,336,775.41
-932.97619,340,775.675626
-932.928571,337,775.942424
-936.928571,339,776.209147
-944.880952,340,776.475285
-952.785714,338,776.729474
-960.738095,339,776.979473
-960.738095,339,779.368914
-946.833333,338,779.635055
-960.785714,342,779.904917
-936.928571,339,780.171728
-968.690476,340,780.425974
-1309.566138,336,780.691599
-956.833333,343,780.957207
-944.833333,337,781.207206
-948.833333,339,781.458464
-938.928571,340,783.812164
-954.785714,339,784.077788
-954.833333,342,784.333276
-946.928571,344,784.614527
-938.928571,340,784.864526
-940.97619,344,785.145777
-956.785714,340,785.395779
-930.97619,339,785.647054
-956.833333,343,785.916864
-956.785714,340,788.302272
-942.928571,342,788.57214
-952.833333,341,788.842968
-934.97619,341,789.092989
-940.928571,341,789.35861
-944.928571,343,789.625496
-954.833333,342,789.879744
-938.97619,343,790.145372
-954.833333,342,790.410996
-940.97619,344,792.772532
-948.880952,342,793.026721
-948.833333,339,793.292364
-936.97619,342,793.55799
-964.690476,338,793.82438
-946.880952,341,794.078665
-944.880952,340,794.344275
-942.928571,342,794.594273
-946.880952,341,794.864632
-946.880952,341,818.648716
-946.880952,341,818.978875
-938.97619,343,819.262283
-936.97619,342,819.527908
-938.97619,343,819.783434
-942.928571,342,820.04906
-938.97619,343,820.314684
-942.928571,342,820.580315
-946.880952,341,820.830311
-944.928571,343,823.175865
-932.97619,340,823.44151
-940.97619,344,823.708468
-938.97619,343,823.978258
-936.928571,339,824.243885
-932.97619,340,824.509527
-940.928571,341,824.775156
-940.97619,344,825.041306
-940.928571,341,825.308065
-936.97619,342,827.641869
-932.97619,340,827.908889
-936.97619,342,828.178695
-952.880952,344,828.459962
-932.97619,340,828.709962
-932.97619,340,828.991196
-952.833333,341,829.273829
-944.928571,343,829.543043
-940.928571,341,829.805891
-936.928571,339,832.164821
-932.97619,340,832.412045
-932.97619,340,832.697265
-938.928571,340,832.966353
-942.928571,342,833.230704
-930.97619,339,833.483203
-934.928571,338,833.75221
-940.928571,341,834.015275
-938.880952,337,834.268934
-942.928571,342,834.53204
-932.97619,340,836.877033
-928.97619,338,837.160749
-932.97619,340,837.423213
-940.928571,341,837.676791
-936.97619,342,837.943992
-948.880952,342,838.20908
-932.97619,340,838.478434
-946.880952,341,838.740826
-942.880952,339,838.994405
-932.928571,337,841.356831
-944.880952,340,841.627006
-932.97619,340,841.908254
-938.928571,340,842.15827
-930.97619,339,842.42388
-940.928571,341,842.689524
-932.97619,340,842.960625
-926.97619,337,843.215404
-926.97619,337,843.481043
-928.97619,338,845.804593
-940.928571,341,846.087346
-938.928571,340,846.357202
-930.97619,339,846.607202
-930.97619,339,846.874125
-1295.661376,335,847.144054
-942.880952,339,847.394071
-930.97619,339,847.659694
-930.928571,336,847.909692
-942.880952,339,850.280898
-948.833333,339,850.562149
-942.928571,342,850.827775
-934.97619,341,851.100578
-930.97619,339,851.370363
-944.880952,340,851.636006
-930.97619,339,851.886006
-934.928571,338,852.155283
-932.97619,340,852.420906
-934.97619,341,854.764596
-930.97619,339,855.031466
-952.880952,344,855.312819
-936.97619,342,855.582561
-944.880952,340,855.844275
-934.928571,338,856.094276
-932.928571,337,856.361113
-942.928571,342,856.627923
-938.928571,340,856.893544
-934.97619,341,859.238245
-938.928571,340,859.523765
-938.928571,340,859.78939
-936.928571,339,860.070639
-932.97619,340,860.336269
-936.97619,342,860.603148
-936.928571,339,860.857301
-936.97619,342,861.122928
-940.928571,341,861.390667
-934.97619,341,863.733185
-936.928571,339,863.998807
-934.928571,338,864.265458
-934.928571,338,864.536511
-930.97619,339,864.788741
-932.97619,340,865.054364
-934.928571,338,865.304351
-934.928571,338,865.569993
-938.928571,340,865.828771
-936.928571,339,868.161021
-934.928571,338,868.44363
-1182.928571,337,868.696974
-942.928571,342,868.963737
-944.880952,340,869.229364
-938.928571,340,869.494987
-934.928571,338,869.760614
-932.97619,340,870.027698
-926.97619,337,870.299204
-938.928571,340,872.65966
-936.928571,339,872.930722
-930.97619,339,873.196379
-928.97619,338,873.462526
-938.928571,340,873.71679
-932.928571,337,873.982396
-942.880952,339,874.249337
-930.97619,339,874.54844
-1180.97619,339,874.845316
-942.880952,339,877.22039
-944.880952,340,877.485996
-930.928571,336,877.751623
-936.928571,339,878.001639
-930.97619,339,878.268576
-948.833333,339,878.537805
-932.97619,340,878.792108
-938.928571,340,879.057732
-932.97619,340,879.307714
-938.880952,337,881.695633
-938.928571,340,881.945628
-932.928571,337,882.211252
-938.880952,337,882.478134
-942.880952,339,882.732329
-928.97619,338,882.997954
-940.880952,338,883.263577
-926.97619,337,883.515003
-940.880952,338,883.786031
-948.833333,339,886.155652
-928.97619,338,886.422626
-946.833333,338,886.676791
-940.880952,338,886.942431
-938.880952,337,887.20806
-926.97619,337,887.473668
-932.928571,337,887.724962
-930.97619,339,887.994821
-946.833333,338,888.260463
-940.880952,338,890.635936
-932.928571,337,890.917186
-926.97619,337,891.167185
-936.928571,339,891.434521
-942.880952,339,891.703329
-946.833333,338,891.968954
-934.928571,338,892.240397
-928.97619,338,892.506025
-950.880952,343,892.77165
-932.928571,337,895.1399
-924.97619,336,895.405526
-930.97619,339,895.671149
-932.928571,337,895.936776
-940.880952,338,896.202401
-926.97619,337,896.468026
-926.97619,337,896.72326
-936.928571,339,896.988883
-940.928571,341,897.254509
-944.833333,337,899.649792
-928.928571,335,899.899792
-938.880952,337,900.166666
-934.928571,338,900.420859
-930.97619,339,900.687512
-932.97619,340,900.972965
-928.97619,338,901.244423
-928.97619,338,901.495679
-934.97619,341,901.765491
-930.97619,339,904.123992
-950.785714,337,904.378148
-926.97619,337,904.643775
-928.97619,338,904.909396
-934.928571,338,905.176147
-932.928571,337,905.431676
-936.928571,339,905.701484
-940.880952,338,905.967108
-928.97619,338,906.232734
-1297.661376,336,906.498357
-932.928571,337,908.856631
-936.880952,336,909.123617
-946.833333,338,909.377827
-932.97619,340,909.644696
-930.97619,339,909.914572
-938.928571,340,910.180196
-936.928571,339,910.445822
-928.97619,338,910.711446
-932.928571,337,910.978402
-930.928571,336,913.345037
-922.97619,335,913.611872
-936.928571,339,913.881667
-934.928571,338,914.132999
-946.880952,341,914.402771
-928.97619,338,914.668396
-936.928571,339,914.93402
-1174.97619,336,915.186381
-946.880952,341,915.452019
-930.97619,339,917.838962
-932.97619,340,918.105696
-930.97619,339,918.355696
-940.880952,338,918.621323
-950.833333,340,918.892221
-930.97619,339,919.159139
-932.928571,337,919.413357
-936.880952,336,919.678983
-1345.280423,336,919.945757
-942.833333,336,922.428015
-950.833333,340,922.709265
-930.97619,339,923.00614
-932.97619,340,923.273064
-1301.613757,335,923.527266
-1307.566138,335,923.777248
-932.97619,340,924.042886
-940.880952,338,924.292886
-932.928571,337,924.559735
-936.928571,339,926.927863
-940.928571,341,927.193472
-930.97619,339,927.44884
-930.97619,339,927.716509
-942.928571,342,927.970769
-932.97619,340,928.236395
-930.97619,339,928.502019
-930.97619,339,928.7532
-940.928571,341,929.007399
-936.928571,339,931.424984
-938.928571,340,931.725425
-936.97619,342,931.994826
-940.928571,341,932.264053
-944.880952,340,932.527138
-948.880952,342,932.812147
-948.880952,342,933.065716
-948.880952,342,933.344098
-954.833333,342,933.613305
-932.97619,340,936.002631
-932.97619,340,936.27219
-938.928571,340,936.535255
-942.928571,342,936.799381
-938.97619,343,937.07411
-936.97619,342,937.337172
-932.97619,340,937.591164
-946.880952,341,937.8542
-948.880952,342,938.10791
-936.97619,342,940.481472
-940.928571,341,940.731473
-938.97619,343,940.998481
-954.833333,342,941.252839
-944.880952,340,941.518464
-936.97619,342,941.784072
-938.97619,343,942.065321
-942.928571,342,942.332155
-938.97619,343,942.586344
-944.880952,340,945.046602
-938.928571,340,945.332032
-940.880952,338,945.597672
-942.97619,345,945.895561
-936.928571,339,946.18104
-940.928571,341,946.447863
-948.880952,342,946.702252
-936.97619,342,946.967878
-934.97619,341,947.233485
-936.97619,342,949.648983
-940.880952,338,949.920235
-938.928571,340,950.187163
-946.880952,341,950.458276
-938.928571,340,950.727135
-932.97619,340,950.992756
-938.928571,340,951.276096
-932.97619,340,951.545909
-956.785714,340,951.797207
-936.928571,339,975.766941
-940.928571,341,976.079442
-936.928571,339,976.351641
-930.97619,339,976.621477
-942.928571,342,976.902733
-932.97619,340,977.168351
-932.97619,340,977.433978
-932.97619,340,977.700834
-946.880952,341,977.954065
-938.928571,340,978.232745
-942.928571,342,980.591394
-932.97619,340,980.845575
-930.97619,339,981.112662
-948.880952,342,981.38246
-942.928571,342,981.632475
-960.785714,342,981.899412
-932.97619,340,982.165121
-934.97619,341,982.434948
-944.880952,340,982.700573
-938.928571,340,985.16587
-942.880952,339,985.435717
-936.97619,342,985.701362
-940.928571,341,985.968477
-938.928571,340,986.236263
-930.97619,339,986.501889
-930.97619,339,986.767515
-926.97619,337,987.017514
-940.880952,338,987.284379
-942.880952,339,989.64065
-942.880952,339,989.896403
-936.928571,339,990.166162
-958.785714,341,990.431799
-926.97619,337,990.697442
-942.928571,342,990.978675
-930.97619,339,991.261053
-940.928571,341,991.546511
-942.880952,339,991.831301
-936.928571,339,994.439236
-948.833333,339,994.708905
-936.880952,336,994.97453
-938.928571,340,995.244383
-936.928571,339,995.511225
-938.880952,337,995.765409
-934.928571,338,996.031033
-1436.928571,339,996.296658
-932.97619,340,996.571495
-952.785714,338,999.199193
-946.833333,338,999.481816
-932.97619,340,999.757995
-1307.566138,335,1000.057525
-932.97619,340,1000.354928
-926.97619,337,1000.640356
-948.833333,339,1000.923848
-936.928571,339,1001.209311
-936.97619,342,1001.474933
-930.97619,339,1004.190257
-958.785714,341,1004.502764
-924.97619,336,1004.81673
-934.97619,341,1005.113626
-934.97619,341,1005.399076
-944.880952,340,1005.695951
-928.97619,338,1006.008451
-934.97619,341,1006.322287
-956.785714,340,1006.634785
-938.928571,340,1009.265078
-930.97619,339,1009.563096
-938.928571,340,1009.849976
-932.97619,340,1010.135429
-934.97619,341,1010.446752
-936.97619,342,1010.747797
-938.928571,340,1011.053543
-940.928571,341,1011.350417
-942.880952,339,1011.648654
-946.880952,341,1014.189726
-938.928571,340,1014.455351
-934.97619,341,1014.742116
-932.97619,340,1015.026163
-928.97619,338,1015.338681
-930.97619,339,1015.620962
-936.928571,339,1015.907615
-942.880952,339,1016.176527
-942.880952,339,1016.457777
-940.880952,338,1018.965692
-944.880952,340,1019.246939
-936.97619,342,1019.528188
-936.97619,342,1019.842038
-938.928571,340,1020.123289
-952.833333,341,1020.408746
-944.880952,340,1020.69
-938.928571,340,1020.971249
-958.738095,338,1021.268121
-938.928571,340,1023.994859
-938.928571,340,1024.328555
-938.928571,340,1024.611375
-940.928571,341,1024.897305
-946.880952,341,1025.182771
-934.928571,338,1025.481014
-934.928571,338,1025.78211
-938.928571,340,1026.063359
-928.97619,338,1026.344618
-940.880952,338,1028.967953
-924.97619,336,1029.249202
-930.97619,339,1029.537772
-936.880952,336,1029.828695
-952.833333,341,1030.113505
-938.928571,340,1030.398717
-932.97619,340,1030.699302
-948.833333,339,1031.030822
-934.928571,338,1031.316064
-930.97619,339,1033.953002
-936.928571,339,1034.238219
-928.97619,338,1034.538681
-934.97619,341,1034.8236
-938.880952,337,1035.124418
-934.97619,341,1035.440635
-932.97619,340,1035.746984
-950.833333,340,1036.026314
-934.928571,338,1036.328885
-938.880952,337,1038.931998
-928.97619,338,1039.249395
-930.97619,339,1039.530655
-934.928571,338,1039.812955
-936.928571,339,1040.082752
-930.97619,339,1040.364003
-950.833333,340,1040.680949
-1186.928571,339,1040.977824
-934.928571,338,1041.259079
-928.97619,338,1043.759202
-934.928571,338,1044.056077
-930.97619,339,1044.368577
-928.97619,338,1044.729129
-932.97619,340,1045.015658
-928.97619,338,1045.316776
-930.97619,339,1045.629276
-942.880952,339,1045.943852
-930.97619,339,1046.260581
-934.97619,341,1048.793532
-934.928571,338,1049.063353
-934.928571,338,1049.344604
-930.97619,339,1049.641477
-930.97619,339,1049.924115
-932.97619,340,1050.209574
-928.97619,338,1050.490822
-934.97619,341,1050.772074
-936.97619,342,1051.037697
-936.928571,339,1053.58338
-934.97619,341,1053.880255
-928.97619,338,1054.178388
-938.928571,340,1054.495081
-942.880952,339,1054.796622
-936.928571,339,1055.096652
-926.97619,337,1055.378149
-938.928571,340,1055.648995
-930.97619,339,1055.930246
-934.928571,338,1058.457446
-928.97619,338,1058.738696
-926.97619,337,1059.019947
-950.785714,337,1059.316822
-938.928571,340,1059.599308
-942.880952,339,1059.881674
-942.833333,336,1060.152853
-930.97619,339,1060.434101
-936.928571,339,1060.715351
-934.928571,338,1063.211822
-944.833333,337,1063.493071
-934.97619,341,1063.779793
-946.833333,338,1064.050168
-944.880952,340,1064.328389
-934.928571,338,1064.62837
-938.928571,340,1064.914316
-948.833333,339,1065.200765
-936.928571,339,1065.482015
-938.928571,340,1065.763263
-930.928571,336,1068.305055
-930.97619,339,1068.586304
-940.928571,341,1068.867556
-936.880952,336,1069.134462
-948.833333,339,1069.419945
-932.97619,340,1069.73245
-934.928571,338,1070.015354
-934.928571,338,1070.300801
-942.880952,339,1070.587481
-930.928571,336,1073.127662
-926.97619,337,1073.410039
-930.97619,339,1073.69129
-954.785714,339,1073.97254
-942.880952,339,1074.238164
-930.97619,339,1074.505125
-926.97619,337,1074.790575
-934.928571,338,1075.088826
-930.97619,339,1075.421182
-932.928571,337,1077.99827
-938.880952,337,1078.27952
-942.833333,336,1078.561962
-1297.661376,336,1078.878709
-934.928571,338,1079.16785
-934.928571,338,1079.449099
-926.97619,337,1079.714723
-936.928571,339,1079.997208
-946.833333,338,1080.251396
-932.928571,337,1082.748739
-934.928571,338,1083.029283
-926.97619,337,1083.294907
-934.928571,338,1083.576157
-938.928571,340,1083.841783
-932.928571,337,1084.108806
-934.928571,338,1084.378592
-930.97619,339,1084.659843
-928.97619,338,1084.909845
-938.928571,340,1087.424437
-928.97619,338,1087.705686
-930.97619,339,1087.986936
-926.97619,337,1088.268131
-930.97619,339,1088.537957
-944.880952,340,1088.819206
-930.97619,339,1089.084831
-928.97619,338,1089.366082
-936.928571,339,1089.632944
-936.928571,339,1092.126832
-934.928571,338,1092.413522
-1289.031746,334,1092.679151
-936.928571,339,1092.960401
-948.833333,339,1093.226025
-928.97619,338,1093.507274
-930.97619,339,1093.778328
-930.97619,339,1094.043955
-940.880952,338,1094.314372
-932.97619,340,1096.83517
-934.97619,341,1097.105081
-928.97619,338,1097.392985
-946.880952,341,1097.675515
-930.97619,339,1097.945352
-936.928571,339,1098.210976
-936.928571,339,1098.493539
-934.928571,338,1098.760269
-930.97619,339,1099.027159
-932.97619,340,1101.508238
-932.928571,337,1101.790666
-934.928571,338,1102.075091
-946.880952,341,1102.356341
-936.928571,339,1102.621966
-932.97619,340,1102.903218
-938.928571,340,1103.17007
-944.880952,340,1103.455539
-930.97619,339,1103.721164
-946.833333,338,1106.249903
-946.833333,338,1106.533287
-1315.518519,336,1106.814536
-930.97619,339,1107.095788
-932.97619,340,1107.362648
-932.928571,337,1107.631435
-938.928571,340,1107.912685
-940.880952,338,1108.193937
-928.97619,338,1108.459559
-934.928571,338,1111.069523
-930.97619,339,1111.352012
-950.833333,340,1111.635422
-940.928571,341,1111.932298
-938.928571,340,1112.231906
-944.880952,340,1112.517402
-932.97619,340,1112.784289
-934.97619,341,1113.068701
-930.97619,339,1113.365573
-930.97619,339,1115.934855
-934.97619,341,1116.216105
-938.928571,340,1116.51298
-936.928571,339,1116.795543
-932.97619,340,1117.081009
-938.97619,343,1117.346634
-940.928571,341,1117.627885
-932.97619,340,1117.893509
-946.880952,341,1118.17602
-930.97619,339,1142.745436
-936.97619,342,1143.092372
-930.97619,339,1143.389247
-940.928571,341,1143.670498
-942.928571,342,1143.951748
-928.97619,338,1144.238533
-934.97619,341,1144.535408
-938.928571,340,1144.801032
-938.928571,340,1145.083634
-934.928571,338,1145.354647
-942.928571,342,1147.926862
-936.97619,342,1148.224962
-934.97619,341,1148.510401
-938.97619,343,1148.797236
-934.97619,341,1149.078483
-940.928571,341,1149.359735
-946.880952,341,1149.646378
-936.97619,342,1149.927641
-932.97619,340,1150.194616
-948.880952,342,1152.748467
-940.928571,341,1153.047529
-934.97619,341,1153.328779
-936.97619,342,1153.62688
-936.928571,339,1153.896713
-936.928571,339,1154.177962
-936.97619,342,1154.474838
-1200.880952,343,1154.758812
-946.880952,341,1155.029877
-940.928571,341,1157.586809
-932.97619,340,1157.889249
-938.928571,340,1158.170499
-946.880952,341,1158.453112
-1184.97619,341,1158.747152
-930.97619,339,1159.021397
-934.97619,341,1159.306874
-940.928571,341,1159.572498
-938.928571,340,1159.853749
-940.928571,341,1162.40051
-934.97619,341,1162.701563
-940.928571,341,1162.982814
-930.97619,339,1163.265584
-946.880952,341,1163.551028
-954.785714,339,1163.836398
-936.928571,339,1164.106177
-948.880952,342,1164.387426
-934.97619,341,1164.658529
-932.97619,340,1167.19122
-936.97619,342,1167.476655
-940.928571,341,1167.773534
-932.97619,340,1168.070405
-946.880952,341,1168.367279
-930.97619,339,1168.634171
-938.928571,340,1168.918604
-928.97619,338,1169.199854
-934.97619,341,1169.481102
-946.880952,341,1172.023815
-938.97619,343,1172.305064
-942.928571,342,1172.601937
-936.97619,342,1172.884404
-934.97619,341,1173.168838
-934.97619,341,1173.450092
-956.785714,340,1173.746964
-934.97619,341,1174.013984
-932.97619,340,1174.297344
-932.97619,340,1176.830127
-936.97619,342,1177.114551
-934.97619,341,1177.411426
-932.97619,340,1177.692674
-940.928571,341,1177.989552
-936.928571,339,1178.27316
-936.928571,339,1178.554424
-934.928571,338,1178.835675
-934.97619,341,1179.104479
-930.97619,339,1181.636671
-948.833333,339,1181.934072
-932.97619,340,1182.220752
-946.880952,341,1182.506265
-942.928571,342,1182.791969
-932.97619,340,1183.07323
-932.97619,340,1183.354485
-940.928571,341,1183.636946
-928.97619,338,1183.906765
-930.97619,339,1186.453843
-944.880952,340,1186.766356
-934.97619,341,1187.094481
-934.928571,338,1187.375731
-930.97619,339,1187.658195
-940.928571,341,1187.942104
-946.880952,341,1188.227579
-932.97619,340,1188.510617
-928.97619,338,1188.794026
-926.97619,337,1191.456825
-932.97619,340,1191.752769
-930.97619,339,1192.024309
-932.97619,340,1192.309771
-938.928571,340,1192.591022
-926.97619,337,1192.856647
-936.928571,339,1193.139164
-940.880952,338,1193.421513
-940.928571,341,1193.687132
-932.97619,340,1196.302109
-946.833333,338,1196.598984
-928.97619,338,1196.880235
-936.928571,339,1197.178376
-928.97619,338,1197.460724
-942.880952,339,1197.741975
-942.880952,339,1198.011839
-942.880952,339,1198.277462
-938.928571,340,1198.559949
-934.928571,338,1201.085353
-942.928571,342,1201.383557
-938.880952,337,1201.650306
-956.738095,337,1201.93156
-930.97619,339,1202.197186
-934.97619,341,1202.478431
-932.97619,340,1202.745314
-928.97619,338,1203.028224
-944.880952,340,1203.28243
-946.833333,338,1205.771458
-944.833333,337,1206.053713
-948.833333,339,1206.323561
-932.928571,337,1206.604812
-936.928571,339,1206.87176
-944.833333,337,1207.138492
-930.928571,336,1207.404115
-938.880952,337,1207.669739
-946.880952,341,1207.950991
-946.833333,338,1210.458458
-1301.613757,335,1210.741058
-954.785714,339,1211.026584
-948.833333,339,1211.308753
-948.833333,339,1211.621252
-948.833333,339,1211.933752
-930.97619,339,1212.21603
-936.928571,339,1212.501468
-954.785714,339,1212.798351
-946.833333,338,1215.376508
-934.928571,338,1215.65776
-938.880952,337,1215.940283
-960.738095,339,1216.221533
-950.785714,337,1216.492595
-948.833333,339,1216.773846
-1194.833333,337,1217.039468
-946.880952,341,1217.32072
-950.785714,337,1217.603222
-942.880952,339,1220.180507
-934.928571,338,1220.461758
-940.880952,338,1220.731606
-936.928571,339,1221.012858
-952.785714,338,1221.294636
-940.880952,338,1221.564474
-954.785714,339,1221.846977
-952.785714,338,1222.116805
-948.833333,339,1222.398057
-936.928571,339,1224.930132
-932.928571,337,1225.212754
-952.785714,338,1225.4826
-954.738095,336,1225.76385
-950.833333,340,1226.033954
-940.880952,338,1226.315204
-934.97619,341,1226.596453
-944.833333,337,1226.862081
-948.833333,339,1227.144552
-940.880952,338,1229.756017
-932.97619,340,1230.041003
-940.880952,338,1230.325817
-940.880952,338,1230.610746
-930.97619,339,1230.88945
-944.880952,340,1231.174659
-930.97619,339,1231.448184
-934.928571,338,1231.713265
-944.833333,337,1231.991973
-932.97619,340,1234.535473
-946.833333,338,1234.820676
-934.928571,338,1235.09938
-944.833333,337,1235.400111
-938.928571,340,1235.700666
-930.928571,336,1235.970276
-938.880952,337,1236.255491
-952.785714,338,1236.524552
-940.880952,338,1236.825298
-934.928571,338,1239.356598
-940.880952,338,1239.637909
-926.97619,337,1239.934784
-950.785714,337,1240.217332
-948.833333,339,1240.499719
-926.97619,337,1240.766631
-948.833333,339,1241.052059
-942.833333,336,1241.333307
-1289.031746,334,1241.614559
-936.928571,339,1241.895807
-936.928571,339,1244.419395
-958.785714,341,1244.700645
-950.833333,340,1244.98322
-944.833333,337,1245.270137
-940.880952,338,1245.551389
-932.97619,340,1245.821226
-940.880952,338,1246.086851
-950.833333,340,1246.369447
-954.833333,342,1246.651809
-942.880952,339,1249.129903
-944.833333,337,1249.399685
-942.880952,339,1249.680935
-958.738095,338,1249.962187
-928.97619,338,1250.244746
-944.833333,337,1250.514553
-946.880952,341,1250.79788
-946.833333,338,1251.083309
-942.880952,339,1251.364558
-942.880952,339,1253.830375
-946.833333,338,1254.096
-936.928571,339,1254.361622
-952.785714,338,1254.628465
-930.97619,339,1254.913918
-948.833333,339,1255.179543
