EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
372.175,-181.86531,2,3262,380.1838364601135,641282,0.0,1.1443238,0.4303802251815796,0.00046851567,0.0024096465,0.0024096465
372.175,-181.86531,0,3262,380.7480447292328,641282,0.0,1.1346879,0.0023238062858581543,0.0010176301,0.0010703488,0.0010703488
415.525,-187.27222,5,3267,381.3337433338165,644035,0.0,1.1363237,0.601303219795227,0.0009577934,0.0023884377,0.0023884377
415.525,-187.27222,0,3267,381.9014654159546,644035,0.0,1.1678684,-358.7669677734375,0.00097441673,0.0018757911,0.0018757911
461.25,-186.2531,1,3268,382.4785463809967,646035,0.0,1.1651969,0.6526855826377869,0.0011027424,0.0047631725,0.0047631725
414.0,-194.07834,4,3272,383.0737273693085,646739,0.0,1.1751761,0.549334704875946,0.001016265,0.002173839,0.002173839
414.0,-194.07834,0,3272,383.64308619499207,646739,0.0,1.1793125,0.0012050867080688477,0.0009915233,0.0021588514,0.0021588514
459.975,-192.95674,1,3273,384.2933759689331,648739,0.0,1.1793065,-260.7925720214844,0.0008493598,0.00021639565,0.00021639565
459.975,-192.95674,0,3273,384.88410902023315,648739,0.0,1.1785187,-0.006235003471374512,0.0010015989,0.0010495964,0.0010495964
505.825,-191.85611,2,3275,385.46554613113403,650916,0.0,1.1885632,0.3417295217514038,0.0008691224,0.0029763465,0.0029763465
505.825,-191.85611,0,3275,386.028443813324,650916,0.0,1.1650443,-0.0010069608688354492,0.0010274053,0.001654949,0.001654949
552.3,-190.59079,2,3277,386.6148302555084,653122,0.0,1.1688384,0.3182150721549988,0.0005177426,0.0016331811,0.0016331811
552.3,-190.59079,0,3277,387.18083143234253,653122,0.0,1.1378871,-21.09844970703125,0.0010176897,0.0019823732,0.0019823732
596.325,-196.25156,2,3279,387.7637195587158,655333,0.0,1.1402131,0.732622891664505,0.0014470568,0.002527397,0.002527397
599.075,-195.69022,5,3284,388.3558654785156,656292,0.0,1.1525725,0.6476148068904877,0.0011104754,0.0037540619,0.0037540619
599.6,-201.867,3,3287,388.9453537464142,656900,0.0,1.1699154,0.545961856842041,0.0011156353,0.0032664058,0.0032664058
599.6,-201.867,0,3287,389.50957894325256,656900,0.0,1.1547551,0.0021070241928100586,0.001024425,0.001759598,0.001759598
642.5,-213.84473,3,3290,390.0969891548157,659294,0.0,1.145079,0.7707870304584503,0.0009219925,0.0015156805,0.0015156805
642.55,-220.39888,5,3295,390.7023174762726,660312,0.0,1.1290371,0.5604575276374817,0.001086579,0.0028350512,0.0028350512
552.825,-221.81723,3,3298,391.32069730758667,660879,0.0,1.1256647,0.4977712631225586,0.00056839816,0.0017043104,0.0017043104
552.825,-221.81723,0,3298,391.88913106918335,660879,0.0,1.0942771,0.0013404488563537598,0.0010166168,9.218324e-05,9.218324e-05
553.25,-221.70015,4,3302,392.4932279586792,663412,0.0,1.0806484,0.5613299310207367,0.0009902332,0.00432592,0.00432592
508.825,-216.00757,1,3303,393.1037678718567,663635,0.0,1.0728456,-7.702752113342285,0.0013911879,0.0051985737,0.0051985737
508.825,-216.00757,0,3303,393.69050765037537,663635,0.0,1.083069,0.11589711904525757,0.0009804964,0.001085022,0.001085022
554.325,-215.04257,3,3306,394.2913680076599,666017,0.0,1.0702649,0.39493322372436523,0.0011179387,0.0034451257,0.0034451257
554.325,-215.04257,0,3306,394.8423230648041,666017,0.0,1.1017164,0.08460712432861328,0.0009742975,0.000947163,0.000947163
553.85,-215.12166,2,3308,395.42630672454834,668189,0.0,1.1043633,0.4389703869819641,0.0005730906,0.0026577474,0.0026577474
553.85,-215.12166,0,3308,395.9992370605469,668189,0.0,1.1354845,0.0013083219528198242,0.0009737015,0.001737531,0.001737531
600.05,-213.89078,1,3309,396.5834786891937,670189,0.0,1.1357118,-159.7776641845703,0.00060548924,0.0059065185,0.0059065185
600.05,-213.89078,0,3309,397.1526198387146,670189,0.0,1.1380327,0.024601638317108154,0.0009961128,0.0015993721,0.0015993721
645.775,-212.89282,1,3310,397.7457673549652,672189,0.0,1.1392807,-34.8647346496582,0.000527604,0.0044647753,0.0044647753
645.775,-212.89282,0,3310,398.32850980758667,672189,0.0,1.1384426,0.02849358320236206,0.0010006428,0.00083887624,0.00083887624
601.75,-207.47112,4,3314,398.9706320762634,674809,0.0,1.1368394,0.10897761583328247,0.0005505282,0.0018030923,0.0018030923
601.75,-207.49702,1,3315,399.55738043785095,674986,0.0,1.1365813,0.39544254541397095,0.0005201568,0.0026047044,0.0026047044
601.75,-207.49702,0,3315,400.11927461624146,674986,0.0,1.108046,0.01606452465057373,0.0010222793,0.0016466335,0.0016466335
556.775,-202.10252,5,3320,400.7014877796173,677827,0.0,1.1059116,0.4665195345878601,0.00083187677,0.0023218486,0.0023218486
558.275,-188.81456,5,3325,401.28911566734314,678828,0.0,1.1006627,0.46765971183776855,0.001060901,0.0036267128,0.0036267128
511.35,-190.05974,3,3328,401.8761987686157,679354,0.0,1.1018981,0.5508165955543518,0.0004408576,0.001770773,0.001770773
511.35,-190.05974,0,3328,402.4448072910309,679354,0.0,1.0729388,-5.9604644775390625e-06,0.0010215044,0.00097010564,0.00097010564
555.675,-182.92587,3,3331,403.0285470485687,681760,0.0,1.0467836,0.06126987934112549,0.0009805645,0.003819702,0.003819702
555.675,-182.92587,0,3331,403.59185338020325,681760,0.0,1.0233215,-0.006373047828674316,0.0010274053,0.0010801652,0.0010801652
599.725,-188.58093,1,3332,404.1778862476349,683760,0.0,1.0241796,-91.30365753173828,0.00079260574,0.010274363,0.010274363
599.725,-188.58093,0,3332,404.80904722213745,683760,0.0,0.99659586,0.03735536336898804,0.0010236885,0.002376624,0.002376624
644.475,-187.85902,1,3333,405.45180892944336,685760,0.0,0.99710804,-48.82121658325195,0.0009322794,0.0009991062,0.0009991062
644.475,-187.85902,0,3333,406.0651624202728,685760,0.0,0.9960388,0.10250294208526611,0.0010020733,0.0023555737,0.0023555737
691.2,-186.54483,2,3335,406.6869969367981,687960,0.0,0.995859,0.25954723358154297,0.00072978163,0.00029118883,0.00029118883
689.975,-186.8586,2,3337,407.33597683906555,688308,0.0,0.9936675,0.17243492603302002,0.0008925685,0.0026999796,0.0026999796
689.975,-186.8586,0,3337,407.92172598838806,688308,0.0,1.0152436,6.80685043334961e-05,0.0009685282,0.0032756976,0.0032756976
692.3,-180.103,5,3342,408.52195477485657,691104,0.0,0.99624777,0.534397304058075,0.001016683,0.0021727672,0.0021727672
598.875,-189.11551,6,3348,409.12687397003174,692144,0.0,0.9976102,0.6747480034828186,0.00057167653,0.00045181892,0.00045181892
461.45,-191.81711,5,3353,409.74185490608215,693099,0.0,0.9969712,0.5732675790786743,0.00046238862,0.0014108515,0.0014108515
415.15,-186.45035,6,3359,410.3436396121979,694255,0.0,0.99193,0.46936243772506714,0.0004397906,0.0020359538,0.0020359538
417.65,-179.69067,4,3363,410.97988772392273,695114,0.0,0.9984745,0.23887234926223755,0.0010750922,0.0034737578,0.0034737578
417.65,-179.69067,0,3363,411.55421137809753,695114,0.0,1.0280092,4.863739013671875e-05,0.0009716153,0.0014411542,0.0014411542
461.875,-185.49829,2,3365,412.13607144355774,697303,0.0,1.0398253,0.6156317591667175,0.0010305452,0.0027686888,0.0027686888
416.875,-180.00288,5,3370,412.7296679019928,698207,0.0,1.0226426,0.4405366778373718,0.0014093379,0.0047754473,0.0047754473
369.7,-187.64995,2,3372,413.378436088562,698548,0.0,1.0172333,0.24636292457580566,0.0007300405,0.0040536467,0.0040536467
369.7,-187.64995,0,3372,413.98180627822876,698548,0.0,1.0433866,0.0017865896224975586,0.0009688139,0.0004983279,0.0004983279
323.775,-188.85385,5,3377,414.57222604751587,701259,0.0,1.0444341,0.6527398228645325,0.00047692418,0.00015582936,0.00015582936
277.6,-189.70702,3,3380,415.1761198043823,701836,0.0,1.0460583,-0.4544405937194824,0.00064641517,0.0012545108,0.0012545108
277.6,-189.70702,0,3380,415.73847579956055,701836,0.0,1.0151371,0.0022042393684387207,0.0010176897,0.0014638139,0.0014638139
325.3,-182.12923,4,3384,416.37510418891907,704444,0.0,1.0092237,0.41274911165237427,0.000349614,0.0018368779,0.0018368779
327.6,-175.30103,5,3389,416.99675273895264,705441,0.0,1.0069336,0.634927362203598,0.0013479674,0.001428871,0.001428871
326.825,-175.667,5,3394,417.60392117500305,706349,0.0,1.0280476,0.4207167625427246,0.0011060368,0.003696886,0.003696886
326.0,-182.42554,6,3400,418.2034842967987,707513,0.0,1.0269779,0.5848496854305267,0.0008315523,0.0011307651,0.0011307651
283.775,-163.80368,4,3404,418.80688548088074,708465,0.0,1.0283134,-0.17154157161712646,0.001371809,0.0012841144,0.0012841144
286.125,-157.05342,5,3409,419.4273040294647,709429,0.0,1.0010695,0.4235681891441345,0.0011624754,0.0041159648,0.0041159648
286.125,-157.05342,0,3409,420.0207965373993,709429,0.0,1.0229493,3.933906555175781e-06,0.0009684372,0.0026131538,0.0026131538
330.6,-162.76625,2,3411,420.7097969055176,711594,0.0,1.0229573,0.7282736301422119,0.0009242845,0.0014462848,0.0014462848
286.025,-157.13823,6,3417,421.3197717666626,712700,0.0,1.04805,0.5476610362529755,0.0008824742,0.0035160035,0.0035160035
286.025,-157.13823,0,3417,421.9445662498474,712700,0.0,1.0484067,-101.00459289550781,0.00015427935,6.1537954e-05,6.1537954e-05
330.85,-156.33597,1,3418,422.5504856109619,714700,0.0,1.0488285,0.9309824779629707,0.0007089472,0.011253999,0.011253999
287.575,-150.41066,5,3423,423.16033959388733,715693,0.0,1.054152,0.37457001209259033,0.001216704,0.004355629,0.004355629
285.75,-156.73752,5,3428,423.78112030029297,716686,0.0,1.0543139,0.5448398292064667,0.00050754676,0.0013519465,0.0013519465
287.4,-156.40717,3,3431,424.3856406211853,717283,0.0,1.078149,0.5419601202011108,0.00080886984,0.002205689,0.002205689
287.4,-156.40717,0,3431,424.98369121551514,717283,0.0,1.1094037,-4.76837158203125e-07,0.0009739399,0.0030208966,0.0030208966
333.525,-155.23213,1,3432,425.572562456131,719283,0.0,1.1088567,-103.23180389404297,0.00053392386,0.00080096035,0.00080096035
333.525,-155.23213,0,3432,426.1370987892151,719283,0.0,1.0784203,0.0011116266250610352,0.0010188791,0.0012188572,0.0012188572
378.325,-160.72536,2,3434,426.7265169620514,721482,0.0,1.0796034,0.36851614713668823,0.00071584666,0.0022185547,0.0022185547
378.325,-160.72536,0,3434,427.29948902130127,721482,0.0,1.0947026,3.790855407714844e-05,0.00097334385,0.0013570522,0.0013570522
422.175,-172.73613,3,3437,427.83139419555664,723889,0.0,1.0946642,0.654193103313446,0.0007794059,0.0011857774,0.0011857774
422.05,-178.9443,5,3442,428.3672811985016,724857,0.0,1.0933772,0.5414223372936249,0.0006853669,0.0007830736,0.0007830736
419.1,-192.11978,4,3446,428.9012417793274,725579,0.0,1.0848998,0.6211506426334381,0.00088732434,0.0038231343,0.0038231343
419.1,-192.11978,0,3446,429.4455931186676,725579,0.0,1.1138153,3.5762786865234375e-07,0.00097101927,0.002397842,0.002397842
464.7,-191.23782,3,3449,429.9782872200012,728017,0.0,1.1193254,0.34275877475738525,0.0009251866,0.001556611,0.001556611
419.25,-192.01335,3,3452,430.55976963043213,728535,0.0,1.1208196,0.6268200874328613,0.0009877193,0.0014911742,0.0014911742
419.25,-192.01335,0,3452,431.1539647579193,728535,0.0,1.0948335,-1.1920928955078125e-07,0.0010254979,0.0004979705,0.0004979705
464.05,-191.20743,1,3453,431.77807664871216,730535,0.0,1.0941063,-288.3447570800781,0.0004429971,0.0036100056,0.0036100056
464.05,-191.20743,0,3453,432.3997960090637,730535,0.0,1.0693953,0.0001919269561767578,0.0010265112,0.0014031779,0.0014031779
509.65,-190.25964,2,3455,433.026736497879,732706,0.0,1.0688491,0.3719382882118225,0.0007875103,0.0028252844,0.0028252844
509.65,-190.25964,0,3455,433.6046245098114,732706,0.0,1.0450686,0.01188969612121582,0.0010271072,0.0037146593,0.0037146593
510.625,-190.10869,3,3458,434.21379041671753,735125,0.0,1.0452709,0.372264564037323,0.00041834527,0.0006561832,0.0006561832
507.525,-197.19672,6,3464,434.80855894088745,736200,0.0,1.0446403,0.41183197498321533,0.0005238368,0.0013760241,0.0013760241
507.4,-197.22942,1,3465,435.4186146259308,736390,0.0,1.0444337,0.1425950527191162,0.00056927186,0.003908078,0.003908078
507.4,-197.22942,0,3465,435.98551201820374,736390,0.0,1.075212,0.0008248686790466309,0.00097322464,0.0042228405,0.0042228405
551.0,-196.91379,6,3471,436.56856536865234,739323,0.0,1.0554048,0.5013606548309326,0.0011287497,0.0037711374,0.0037711374
506.05,-191.16873,1,3472,437.147554397583,739525,0.0,1.0509019,-18.35348129272461,0.0013391706,0.00033256604,0.00033256604
506.05,-191.16873,0,3472,437.7132155895233,739525,0.0,1.024962,0.001302182674407959,0.0010254979,0.0018251375,0.0018251375
458.975,-192.42691,5,3477,438.3003771305084,742248,0.0,1.0424579,0.2390701174736023,0.0009849842,0.0026008803,0.0026008803
458.05,-199.07114,1,3478,438.8848524093628,742427,0.0,1.0429381,-20.20220375061035,0.0010643981,0.0024966518,0.0024966518
503.725,-198.11215,1,3479,439.4682664871216,744427,0.0,1.0449312,0.9577944800257683,0.0012780286,0.0014956263,0.0014956263
507.575,-178.58423,4,3483,440.06104946136475,745325,0.0,1.042679,0.025434255599975586,0.001294822,0.0014235135,0.0014235135
464.525,-160.13509,5,3488,440.65563130378723,746334,0.0,1.0439607,0.38585031032562256,0.0011952001,0.00058957236,0.00058957236
374.275,-155.45918,6,3494,441.2475824356079,747506,0.0,1.0281672,0.43251943588256836,0.0009815102,0.0035603074,0.0035603074
329.225,-162.67085,5,3499,441.8339877128601,748468,0.0,1.0291536,0.6060571372509003,0.0010365245,0.0027206375,0.0027206375
332.05,-162.606,5,3504,442.41504740715027,749482,0.0,1.0331657,0.5421778559684753,0.0009107314,0.0023666169,0.0023666169
332.05,-162.606,0,3504,442.97650122642517,749482,0.0,1.0099405,-9.660504341125488,0.0010273457,0.0009598377,0.0009598377
377.3,-161.74219,1,3505,443.56103467941284,751482,0.0,1.0071486,-203.749755859375,0.00097242405,0.005682892,0.005682892
333.925,-149.39339,5,3510,444.15459060668945,752516,0.0,0.9863987,0.3155280351638794,0.0009819834,0.0035737054,0.0035737054
288.025,-156.9667,3,3513,444.7437264919281,753046,0.0,0.98110956,0.5697028934955597,0.0005750096,3.3056655e-05,3.3056655e-05
288.025,-156.9667,0,3513,445.30861234664917,753046,0.0,1.0122598,-0.000567317008972168,0.0009737611,0.002648066,0.002648066
333.425,-156.12108,4,3517,445.88990902900696,755585,0.0,1.0162047,0.5304688215255737,0.0010169105,0.0033611413,0.0033611413
285.2,-163.53322,6,3523,446.47599697113037,756733,0.0,1.0239184,0.6091285049915314,0.0010282537,0.0014961003,0.0014961003
283.1,-170.13603,1,3524,447.05759620666504,756904,0.0,1.0221157,0.33000481128692627,0.00082102284,0.0036567617,0.0036567617
283.1,-170.13603,0,3524,447.63104939460754,756904,0.0,0.99533665,0.00042122602462768555,0.0010244846,0.002023491,0.002023491
330.65,-168.74536,5,3529,448.23702216148376,759750,0.0,0.99458265,0.33811038732528687,0.00038566312,0.0013902577,0.0013902577
332.025,-155.42049,2,3531,448.8267185688019,760181,0.0,0.98690975,-7.538049697875977,0.0013118645,0.0050374772,0.0050374772
332.025,-155.42049,0,3531,449.38945841789246,760181,0.0,0.9581589,0.010348141193389893,0.0010221004,0.00094908476,0.00094908476
375.5,-167.5728,3,3534,450.0308084487915,762526,0.0,0.95977205,0.1812288761138916,0.00065277715,0.0008286098,0.0008286098
375.5,-167.5728,0,3534,450.5933372974396,762526,0.0,0.9699497,0.003473997116088867,0.0009820461,0.00046580285,0.00046580285
421.975,-160.03287,2,3536,451.16672921180725,764751,0.0,0.9871578,0.3567235469818115,0.0013171236,0.002725454,0.002725454
422.475,-159.92062,1,3537,451.74855160713196,764937,0.0,0.9883877,-24.25945281982422,0.0012940671,0.006130734,0.006130734
467.05,-159.17944,1,3538,452.32724380493164,766937,0.0,0.98830223,0.9447487890720367,0.00097523513,0.004769232,0.004769232
466.625,-152.3274,5,3543,452.91523909568787,767963,0.0,1.0030974,0.328596830368042,0.0011162312,0.0042725466,0.0042725466
421.075,-153.2408,5,3548,453.5098865032196,768912,0.0,0.999823,0.3939249515533447,0.0008557427,0.002668491,0.002668491
419.1,-153.82005,5,3553,454.09483456611633,769810,0.0,0.9886799,0.4599570035934448,0.0008637837,0.004816129,0.004816129
373.975,-154.89111,6,3559,454.6827116012573,770992,0.0,1.0161729,0.5359833836555481,0.0009365388,0.0020657375,0.0020657375
376.15,-147.90227,5,3564,455.27608942985535,771950,0.0,1.0163708,0.43729835748672485,0.0006919857,0.0013751623,0.0013751623
330.225,-142.94214,5,3569,455.88530826568604,772959,0.0,1.016481,0.18875157833099365,0.0010995325,0.0018663277,0.0018663277
238.475,-151.6615,6,3575,456.48624300956726,774065,0.0,1.0080552,0.5575763881206512,0.00041340472,0.00065579894,0.00065579894
194.775,-132.99266,5,3580,457.1162540912628,775097,0.0,1.0084224,-0.09792733192443848,0.000681123,0.00077140925,0.00077140925
193.575,-146.09814,5,3585,457.7431221008301,776068,0.0,1.0114516,0.20304149389266968,0.0009504291,0.002196284,0.002196284
195.175,-145.55875,6,3591,458.383912563324,777184,0.0,1.0034261,0.5903202593326569,0.0012083962,0.0035418188,0.0035418188
194.125,-145.65877,2,3593,459.03571128845215,777575,0.0,0.9893723,-0.1269230842590332,0.0011730213,0.0023203916,0.0023203916
194.125,-145.65877,0,3593,459.6350553035736,777575,0.0,0.9875871,0.00016748905181884766,0.0010044575,0.0049237395,0.0049237395
239.85,-151.35469,3,3596,460.26474237442017,780064,0.0,0.9685973,0.022476911544799805,0.0011721519,0.0019788025,0.0019788025
241.1,-144.92178,6,3602,460.95053601264954,781227,0.0,0.9703309,0.4674932360649109,0.00054699095,0.0012746247,0.0012746247
240.125,-151.00786,5,3607,461.64205718040466,782188,0.0,0.9604127,0.5219653248786926,0.00034040783,0.0019901616,0.0019901616
237.4,-158.08487,6,3613,462.244824886322,783248,0.0,0.9369201,0.5200568735599518,0.0010089392,0.0046109343,0.0046109343
239.275,-157.69063,4,3617,462.8685405254364,784013,0.0,0.9173949,0.26916003227233887,0.0012322234,0.0031544128,0.0031544128
239.275,-157.69063,0,3617,463.4820590019226,784013,0.0,0.8931581,0.003657698631286621,0.0010269284,0.0034014205,0.0034014205
282.625,-176.397,3,3620,464.10165333747864,786402,0.0,0.8880464,0.6011992990970612,0.00039611734,0.0017954923,0.0017954923
282.175,-176.51547,4,3624,464.7178671360016,787168,0.0,0.8966442,0.3689141273498535,0.0010201165,0.0034766216,0.0034766216
282.175,-176.51547,0,3624,465.2865414619446,787168,0.0,0.86753666,0.00838780403137207,0.001021323,0.0012248082,0.0012248082
326.2,-176.06992,3,3627,465.8486838340759,789493,0.0,0.8768447,0.734220564365387,0.0009192943,0.002642144,0.002642144
329.15,-162.52585,4,3631,466.45062589645386,790350,0.0,0.87947136,0.12842243909835815,0.00048138743,0.0015621033,0.0015621033
278.35,-176.92155,6,3637,467.0331075191498,791451,0.0,0.87780815,0.5352290272712708,0.0008695153,0.0032055709,0.0032055709
281.775,-157.01347,5,3642,467.62228560447693,792498,0.0,0.8614426,0.14708715677261353,0.001091914,0.003572312,0.003572312
281.3,-151.0463,5,3647,468.2118697166443,793440,0.0,0.87001264,0.3789788484573364,0.0008774857,0.0023077098,0.0023077098
285.675,-143.77838,5,3652,468.8008723258972,794509,0.0,0.8726598,0.43816620111465454,0.0011340871,0.0019625735,0.0019625735
286.125,-143.59717,1,3653,469.4342658519745,794693,0.0,0.87104017,-8.523404121398926,0.00053349347,0.00016386888,0.00016386888
286.125,-143.59717,0,3653,470.0667996406555,794693,0.0,0.8890992,0.00013506412506103516,0.0009707153,0.00072013284,0.00072013284
331.45,-142.68794,2,3655,470.7021198272705,796874,0.0,0.9089721,0.42030322551727295,0.0012194649,0.0054536476,0.0054536476
331.45,-142.68794,0,3655,471.32683634757996,796874,0.0,0.87832636,0.024727940559387207,0.0010182858,0.0026347735,0.0026347735
336.225,-129.5058,4,3659,471.9422993659973,799651,0.0,0.88621515,-0.47037577629089355,0.0014265222,0.003241858,0.003241858
334.375,-129.833,2,3661,472.55564069747925,800025,0.0,0.8802817,0.3291867971420288,0.0010897473,0.004267173,0.004267173
334.375,-129.833,0,3661,473.15460443496704,800025,0.0,0.8939897,0.004495739936828613,0.000975132,0.0028566197,0.0028566197
335.15,-129.69412,5,3666,473.76965832710266,802746,0.0,0.88058686,0.5055201947689056,0.0011337763,0.0022512416,0.0022512416
332.225,-143.05605,6,3672,474.38650703430176,803822,0.0,0.8628927,0.6305437982082367,0.0010766606,0.003096545,0.003096545
332.125,-142.97595,2,3674,475.00971126556396,804163,0.0,0.84763163,0.49933987855911255,0.0008590813,0.0029978259,0.0029978259
332.125,-142.97595,0,3674,475.52398562431335,804163,0.0,0.8167039,0.0004233121871948242,0.0010176301,0.0007751826,0.0007751826
377.125,-154.91711,4,3678,476.1365342140198,806746,0.0,0.80730456,0.655034065246582,0.0010595978,0.0007728201,0.0007728201
374.45,-174.53412,4,3682,476.7545976638794,807476,0.0,0.81209797,0.5394278466701508,0.0007626144,0.0011237835,0.0011237835
374.45,-174.53412,0,3682,477.37995505332947,807476,0.0,0.78205156,0.002825319766998291,0.0010194797,0.00023407722,0.00023407722
422.525,-172.85802,3,3685,478.0016736984253,809892,0.0,0.78060156,0.7612096071243286,0.0010152394,0.0020192484,0.0020192484
422.9,-172.89554,1,3686,478.63588309288025,810135,0.0,0.77896863,-16.477874755859375,0.0008492282,0.007862748,0.007862748
422.9,-172.89554,0,3686,479.2152132987976,810135,0.0,0.7963468,0.04579108953475952,0.0009706672,0.001818683,0.001818683
464.725,-185.1338,5,3691,479.84553503990173,812913,0.0,0.7917427,0.2431854009628296,0.0010795793,0.0025794199,0.0025794199
375.675,-173.9422,5,3696,480.47032260894775,813901,0.0,0.79229164,0.5034491419792175,0.00068583136,0.002694577,0.002694577
373.85,-180.07352,5,3701,481.08373641967773,814979,0.0,0.79150397,0.2629806399345398,0.00043846382,0.001455294,0.001455294
335.875,-154.75562,4,3705,481.7408745288849,815997,0.0,0.8124519,0.1941986083984375,0.0011953069,0.0033914149,0.0033914149
336.175,-154.97884,6,3711,482.3541450500488,817100,0.0,0.79980487,0.3768501877784729,0.001108617,0.0017525413,0.0017525413
290.725,-149.45802,6,3717,482.9702236652374,818163,0.0,0.7872392,0.6054234802722931,0.0009888415,0.002929845,0.002929845
291.35,-143.06714,1,3718,483.58093428611755,818400,0.0,0.775721,-20.5352725982666,0.0008524768,0.0030551832,0.0030551832
291.35,-143.06714,0,3718,484.17544412612915,818400,0.0,0.7461325,0.004361450672149658,0.0010204315,0.0027732935,0.0027732935
293.15,-136.6185,5,3723,484.8083825111389,821202,0.0,0.7380071,0.26322293281555176,0.0009277739,0.0035370097,0.0035370097
292.0,-136.7115,3,3726,485.4575171470642,821815,0.0,0.72206897,0.3893333077430725,0.0010106787,0.004339928,0.004339928
292.0,-136.7115,0,3726,486.0506443977356,821815,0.0,0.753586,0.009112238883972168,0.00097441673,0.0014761351,0.0014761351
292.0,-136.7115,1,3727,486.6636817455292,823815,0.0,0.7527159,-190.4807891845703,0.0014866726,0.0032849396,0.0032849396
292.0,-136.7115,0,3727,487.2826118469238,823815,0.0,0.74245256,-0.037122488021850586,0.0010197759,0.0010766839,0.0010766839
334.825,-143.04724,4,3731,487.8926479816437,826306,0.0,0.74808306,0.556015133857727,0.00092093553,0.0033179657,0.0033179657
334.85,-149.2797,5,3736,488.5118350982666,827295,0.0,0.76746124,0.4801867604255676,0.0011126141,0.0037361737,0.0037361737
335.75,-149.49109,5,3741,489.1279106140137,828409,0.0,0.7660597,0.3229464888572693,0.00057240855,0.0014932542,0.0014932542
328.85,-169.04996,5,3746,489.737872838974,829308,0.0,0.7811408,0.574470192193985,0.0014047069,0.0030172635,0.0030172635
328.375,-169.12692,3,3749,490.3535807132721,829894,0.0,0.7905673,-0.10661971569061279,0.0010998168,0.0030033884,0.0030033884
328.375,-169.12692,0,3749,490.9553499221802,829894,0.0,0.7817993,0.013449609279632568,0.0010177313,0.0016814293,0.0016814293
375.475,-167.95572,4,3753,491.5619592666626,832488,0.0,0.7827002,0.4350857734680176,0.0009338874,0.0015541944,0.0015541944
375.35,-168.03581,2,3755,492.1351776123047,832848,0.0,0.7838521,0.525739312171936,0.0010827516,0.0037091374,0.0037091374
375.35,-168.03581,0,3755,492.719877243042,832848,0.0,0.80586475,0.0005127787590026855,0.0009678608,0.0033395602,0.0033395602
421.15,-167.0531,1,3756,493.3341155052185,834848,0.0,0.80325085,-208.0666046142578,0.00041558564,0.0023837965,0.0023837965
421.15,-167.0531,0,3756,493.98394107818604,834848,0.0,0.81794035,-0.04583621025085449,0.00097310543,0.002242622,0.002242622
421.925,-166.80107,4,3760,494.61175656318665,837448,0.0,0.8180314,0.3539831042289734,0.0005202775,0.0007957039,0.0007957039
424.0,-153.66077,5,3765,495.24118661880493,838585,0.0,0.81668043,0.2806277871131897,0.0014460613,0.0013116413,0.0013116413
336.1,-142.0389,5,3770,495.8883376121521,839586,0.0,0.81020296,0.408291757106781,0.00045995897,0.0026903423,0.0026903423
337.075,-135.59303,5,3775,496.59592056274414,840587,0.0,0.8216117,0.5705363750457764,0.0008150352,0.0020997343,0.0020997343
335.9,-135.57031,5,3780,497.1925971508026,841573,0.0,0.8212912,0.44772958755493164,0.0007263568,0.0007731557,0.0007731557
333.9,-141.96121,2,3782,497.7844479084015,841928,0.0,0.8213807,0.25590837001800537,0.00043142686,0.0024820492,0.0024820492
333.9,-141.96121,0,3782,498.3600158691406,841928,0.0,0.80366707,0.003986716270446777,0.0010277629,0.00161508,0.00161508
379.15,-147.4405,5,3787,498.9623866081238,844682,0.0,0.8287103,0.5695669949054718,0.0009702461,0.002001632,0.002001632
333.275,-154.55435,6,3793,499.56808948516846,845819,0.0,0.8291492,0.6177184283733368,0.00126553,0.0018630885,0.0018630885
333.675,-154.39963,1,3794,500.16355633735657,845997,0.0,0.846641,0.22599118947982788,0.00097342604,0.0047123544,0.0047123544
333.675,-154.39963,0,3794,500.75937271118164,845997,0.0,0.82463896,0.0027680397033691406,0.0010271668,0.002204104,0.002204104
285.025,-162.40573,6,3800,501.36746621131897,848849,0.0,0.79858416,0.7298482954502106,0.0010290861,0.0018652948,0.0018652948
279.45,-188.79335,5,3805,501.9755403995514,849763,0.0,0.78529924,0.7666647285223007,0.00037055474,0.0005167152,0.0005167152
278.25,-195.24304,4,3809,502.6034691333771,850524,0.0,0.7789746,0.13140398263931274,0.00093457475,0.0017274952,0.0017274952
278.25,-195.24304,0,3809,503.1553797721863,850524,0.0,0.8101789,0.013366401195526123,0.0009739399,0.0006521037,0.0006521037
323.025,-200.95987,2,3811,503.749076128006,852721,0.0,0.8136521,0.36790674924850464,0.0006982893,0.0026039847,0.0026039847
323.025,-200.95987,0,3811,504.348890542984,852721,0.0,0.82214594,-0.0013895034790039062,0.0009850303,0.0025830716,0.0025830716
366.425,-206.64705,2,3813,504.9764437675476,854895,0.0,0.82203627,0.7196546494960785,8.7364344e-05,9.784987e-05,9.784987e-05
366.15,-206.70703,6,3819,505.59812808036804,856016,0.0,0.8164827,0.6536493599414825,0.0004277284,0.001996366,0.001996366
366.15,-206.70703,0,3819,506.1933116912842,856016,0.0,0.8406623,-58.3794059753418,0.0009686947,0.002142779,0.002142779
411.075,-212.44962,1,3820,506.8101522922516,858016,0.0,0.84118825,-0.9260150194168091,0.00043022737,0.009507019,0.009507019
