# {"t_start": 1566308820.0539606, "env_id": "SignalizedEco-v0"} 
r,l,t
-734.182943,545,906.093697
-749.626323,540,906.500244
-748.289191,548,906.910246
-742.222268,544,907.3173
-736.903463,536,907.720366
-737.259596,540,908.145364
-730.236129,542,911.150041
-753.754213,545,911.567565
-740.869481,537,911.966567
-741.664184,539,912.376566
-1230.116865,546,912.778584
-745.507075,542,913.179669
-735.031712,550,913.591704
-750.157276,539,913.99074
-729.729802,540,916.852803
-757.563227,547,917.265801
-741.780417,540,917.676329
-734.323339,542,918.081894
-739.876985,537,918.48648
-728.351685,542,918.892022
-764.297463,543,919.297019
-744.043314,543,919.704077
-738.702064,540,922.544188
-742.077945,549,922.951192
-749.203795,550,923.363712
-724.182659,543,923.768772
-745.542045,538,924.174844
-740.962559,543,924.583844
-742.130108,537,924.983377
-728.256757,541,927.841389
-732.684303,540,928.247391
-729.993548,545,928.651971
-740.13341,536,929.042969
-749.24135,541,929.441533
-737.748514,541,929.851532
-726.132497,545,930.252532
-744.064865,537,930.658065
-734.990498,539,933.466125
-734.307726,536,933.864122
-736.84409,538,934.261647
-741.649431,540,934.658171
-722.702816,537,935.064168
-727.986113,537,935.46769
-723.439897,541,935.869688
-738.327663,540,938.736255
-731.313756,536,939.127259
-721.360412,540,939.527309
-745.00442,542,939.922366
-732.35788,538,940.317424
-738.233792,542,940.726422
-745.439787,542,941.135423
-725.978626,542,941.542952
-734.269163,547,944.377716
-716.387848,544,944.782717
-737.662044,543,945.177714
-735.211227,540,945.572239
-737.188264,539,945.973243
-719.968151,538,946.383769
-723.524125,542,946.810301
-718.397275,540,949.638351
-733.240538,543,950.03587
-723.720282,537,950.433931
-728.015471,540,950.832927
-725.454895,538,951.227927
-729.980041,541,951.635989
-727.836791,544,952.038987
-724.911493,541,952.449042
-716.172345,549,955.285068
-735.778795,539,955.691068
-731.969834,541,956.088067
-730.326575,542,956.497598
-742.937088,541,956.926639
-730.623511,542,957.341643
-729.265019,544,957.753676
-727.363357,537,958.156677
-736.017775,549,960.98576
-731.48239,550,961.390761
-720.500129,546,961.790761
-735.524463,548,962.197762
-975.814694,538,962.60176
-726.738051,543,963.009761
-734.966201,549,963.425287
-730.532609,542,966.257437
-725.537146,540,966.658438
-731.29005,542,967.062496
-729.136333,550,967.482557
-720.312514,548,967.943559
-733.698696,541,968.355617
-720.206671,545,968.80514
-739.156741,546,969.239665
-732.68727,546,972.071329
-738.141372,544,972.473331
-739.609399,552,972.880393
-723.290461,548,973.286392
-744.295106,547,973.694392
-741.717033,546,974.111914
-726.264386,541,974.518914
-733.049918,547,977.367373
-732.607666,548,977.781376
-1228.497948,546,978.177433
-725.700497,544,978.581476
-721.099955,545,978.994479
-728.447931,547,979.409008
-728.707413,553,979.82001
-730.911792,549,980.23154
-737.247605,546,983.070169
-739.15189,547,983.472167
-1224.371488,555,983.881169
-722.455384,539,984.283232
-728.5118,545,984.694232
-735.907021,546,985.106279
-736.729538,542,985.528383
-716.898088,539,988.380559
-729.487121,546,988.782559
-735.684407,551,989.189559
-731.811559,541,989.588556
-729.883377,541,989.994558
-724.223402,550,990.409558
-724.445588,547,990.819086
-732.734994,541,991.223089
-716.697131,543,994.061296
-727.002149,542,994.460825
-726.365959,543,994.863826
-733.111178,545,995.273824
-742.903123,544,995.682352
-725.920152,543,996.092415
-726.607673,547,996.500224
-731.720852,547,999.380077
-719.144267,545,999.777078
-727.804979,539,1000.180082
-728.437192,550,1000.591081
-725.267934,545,1000.997608
-716.467563,540,1001.406652
-745.334536,541,1001.807651
-724.0325,540,1002.217181
-737.125187,537,1041.309078
-703.349084,543,1041.778602
-736.248395,547,1042.1756
-722.167183,545,1042.579123
-719.187439,542,1042.97212
-726.273332,544,1043.370121
-727.696522,544,1043.770652
-730.166922,540,1044.164652
-722.230755,540,1046.987808
-718.997795,543,1047.454804
-734.109173,542,1047.889327
-735.882278,540,1048.283861
-743.439319,541,1048.676857
-726.545773,539,1049.079383
-731.733425,543,1049.493384
-722.632616,541,1049.885383
-721.271584,543,1052.703059
-718.092157,542,1053.101056
-718.983192,541,1053.529057
-733.588699,545,1053.942056
-709.364426,547,1054.331592
-714.934111,541,1054.722594
-727.563883,539,1055.103592
-721.251098,547,1057.761002
-730.076442,540,1058.143
-722.411055,546,1058.532529
-712.480502,542,1058.918529
-720.117329,540,1059.303042
-708.861109,541,1059.695568
-721.279566,542,1060.085621
-728.001808,540,1060.474137
-722.951195,543,1063.137758
-710.849837,551,1063.530754
-715.65735,539,1063.915754
-726.65685,546,1064.302796
-716.073008,547,1064.688794
-731.91769,542,1065.069794
-725.23236,539,1065.456797
-722.142469,550,1068.114519
-725.715307,544,1068.504519
-721.192224,548,1068.892576
-724.853351,551,1069.282576
-723.923286,538,1069.671687
-735.649428,549,1070.06669
-731.028401,545,1070.456686
-727.041975,545,1070.845212
-719.080358,550,1073.49532
-976.007146,552,1073.888318
-714.259147,548,1074.276315
-727.91725,541,1074.667317
-970.796844,548,1075.058359
-725.883773,541,1075.445359
-711.932691,540,1075.85436
-711.597774,549,1078.510387
-736.930025,550,1078.899389
-717.56554,547,1079.288388
-726.662744,549,1079.679388
-710.90306,548,1080.076386
-743.533803,548,1080.474437
-714.534902,542,1080.863436
-722.597623,546,1081.249953
-721.200972,547,1083.910625
-721.209542,545,1084.296625
-712.368606,551,1084.695146
-716.140567,552,1085.085144
-713.303294,544,1085.476144
-717.434342,548,1085.873984
-719.706956,552,1086.266984
-716.27037,544,1088.921112
-716.647833,553,1089.314113
-722.630032,549,1089.704113
-717.231682,549,1090.091171
-720.44998,550,1090.494171
-724.669714,545,1090.880172
-722.270996,541,1091.267171
-715.060441,543,1091.653168
-1212.960865,545,1094.307802
-725.576654,547,1094.699806
-719.019641,546,1095.086805
-1216.96277,559,1095.484857
-723.461717,546,1095.873388
-715.973705,541,1096.25791
-1222.973561,565,1096.667927
-718.691734,543,1099.324054
-722.17348,548,1099.714085
-712.184371,553,1100.108088
-708.3116,542,1100.507609
-707.440596,543,1100.900129
-733.175082,551,1101.290128
-707.035316,538,1101.672132
-1217.550788,560,1102.070184
-722.197686,551,1104.738235
-716.253106,538,1105.119276
-716.374796,541,1105.508279
-723.949937,543,1105.891279
-1223.452338,554,1106.281315
-715.050619,542,1106.673315
-723.930087,542,1107.054314
-724.1421,541,1109.713949
-712.507265,540,1110.09395
-735.206805,544,1110.480004
-729.257181,541,1110.879001
-711.510159,543,1111.264059
-717.995412,538,1111.65058
-714.470259,539,1112.037581
-731.716555,540,1112.421581
-715.733052,544,1115.084848
-713.429265,548,1115.480844
-724.505653,540,1115.872376
-727.551364,542,1116.260375
-723.022588,547,1116.650373
-720.299269,542,1117.037374
-736.991064,540,1117.421894
-729.461409,538,1120.07295
-715.134025,542,1120.458475
-723.785187,537,1120.839473
-727.386869,544,1121.233527
-719.963751,541,1121.626527
-725.263234,537,1122.005047
-734.462568,539,1122.390046
-713.843324,539,1122.775575
-721.81569,543,1125.439762
-706.902092,539,1125.824767
-712.499427,540,1126.208763
-725.987725,539,1126.592766
-730.766155,539,1126.978297
-716.452607,544,1127.367293
-716.414381,542,1127.754294
-718.605758,547,1130.420857
-710.937215,545,1130.807857
-735.391299,542,1131.192858
-721.665437,546,1131.594858
-713.168064,542,1131.978855
-723.581241,543,1132.364855
-719.769915,543,1132.749854
-718.892228,544,1133.134915
-719.246844,538,1135.783959
-719.439794,540,1136.166018
-714.941693,536,1136.547018
-723.849109,545,1136.937541
-731.425433,540,1137.319598
-727.1197,543,1137.706121
-724.372747,538,1138.089121
-722.451487,545,1138.477705
-712.196163,541,1141.139727
-724.561461,543,1141.531727
-719.031687,542,1141.922252
-721.447561,544,1142.310253
-706.707508,545,1142.697253
-701.958743,543,1143.081253
-724.003741,545,1143.473251
-720.080052,540,1146.128327
-726.59668,540,1146.517325
-716.118388,542,1146.903323
-726.639069,540,1147.285857
-730.239959,543,1147.677856
-708.250349,540,1148.060857
-714.556009,541,1148.445904
-713.870595,543,1148.8359
-718.629934,544,1151.493032
-716.910361,544,1151.892032
-714.911383,540,1152.28103
-719.025318,543,1152.665562
-723.742913,546,1153.056562
-722.272563,543,1153.445559
-722.881862,545,1153.832616
-728.187886,537,1156.489752
-737.721433,544,1156.87328
-728.952039,542,1157.260281
-728.429603,537,1157.645282
-719.156646,543,1158.029283
-720.391176,543,1158.414279
-710.932687,542,1158.798805
-708.060889,544,1159.184865
-731.670643,547,1161.838446
-714.150064,541,1162.229444
-723.327978,543,1162.623446
-721.491197,539,1163.018445
-711.568475,544,1163.404444
-706.586047,539,1163.792967
-716.917383,548,1164.182493
-713.796069,538,1166.832605
-705.711461,541,1167.215606
-716.19988,547,1167.60313
-703.6613,544,1167.98813
-708.561715,538,1168.370128
-720.231565,544,1168.756131
-703.423856,541,1169.139658
-712.07465,546,1169.529658
-703.72427,541,1172.177287
-697.557046,541,1172.589283
-709.046649,544,1172.973805
-714.992818,541,1173.359806
-721.485815,546,1173.755805
-717.896628,543,1174.142856
-720.172463,539,1174.525375
-712.284666,543,1177.201021
-715.812523,542,1177.584059
-722.455524,544,1177.973062
-702.246856,543,1178.359062
-709.999624,545,1178.744095
-718.011947,543,1179.131621
-707.518117,543,1179.516673
-705.686755,542,1179.899728
-716.138275,541,1182.561312
-716.012702,540,1182.954373
-715.243241,544,1183.345426
-703.001196,539,1183.729425
-722.029237,544,1184.115953
-716.224788,542,1184.507477
-703.847253,538,1184.889477
-715.320981,543,1185.275584
-710.236208,538,1187.92111
-711.677607,542,1188.30411
-707.266992,543,1188.69211
-714.656826,542,1189.075107
-703.855859,541,1189.458636
-707.374239,539,1189.84416
-711.470739,543,1190.234163
-712.345956,537,1192.885163
-704.943536,547,1193.287217
-709.462303,542,1193.672217
-708.993766,542,1194.059217
-721.177276,543,1194.447214
-709.690961,544,1194.840217
-712.766626,543,1195.226216
-715.868121,543,1195.620748
-710.736665,542,1233.757738
-704.144068,542,1234.222735
-716.530736,542,1234.610758
-711.238377,538,1234.990756
-707.124204,538,1235.371275
-716.519252,540,1235.755278
-725.779389,544,1236.138275
-713.247577,542,1236.523279
-711.862471,542,1239.176355
-702.631021,542,1239.560354
-710.231621,540,1239.949396
-713.068321,542,1240.332398
-700.390518,540,1240.718968
-707.576102,543,1241.104967
-704.379946,541,1241.489022
-712.843519,542,1241.876018
-721.026665,546,1244.547317
-702.344372,540,1244.931315
-708.647688,545,1245.321847
-701.01983,542,1245.706903
-707.563509,544,1246.092898
-711.76654,543,1246.482419
-695.076751,542,1246.866475
-704.411529,542,1249.520525
-703.426189,543,1249.904047
-711.055186,542,1250.294047
-719.319268,543,1250.689579
-705.845112,545,1251.077096
-709.521074,544,1251.464099
-705.87031,542,1251.850099
-710.119745,544,1252.234631
-704.196191,539,1254.908204
-714.306149,544,1255.294204
-711.06466,542,1255.684203
-694.853494,546,1256.074726
-706.930907,540,1256.463728
-710.136293,543,1256.849729
-709.375857,543,1257.234729
-717.821975,544,1259.903745
-705.939153,543,1260.291798
-707.679083,540,1260.701798
-701.602217,544,1261.086798
-708.088753,540,1261.470798
-708.24793,543,1261.859797
-709.121523,543,1262.252796
-708.691926,543,1262.639841
-702.633001,540,1265.37188
-708.903657,545,1265.764879
-705.634965,541,1266.148936
-702.06961,542,1266.53798
-705.706236,540,1266.929028
-712.058792,543,1267.314066
-715.813173,543,1267.702069
-712.760148,539,1270.395636
-708.286099,545,1270.784636
-709.015674,542,1271.175212
-703.136814,548,1271.567266
-701.314515,543,1271.954266
-718.647876,544,1272.344263
-724.077717,545,1272.736283
-703.600111,542,1273.120284
-703.121627,544,1275.793351
-721.334289,540,1276.177354
-703.424684,542,1276.565408
-714.720529,544,1276.953446
-714.92033,545,1277.341445
-700.402806,540,1277.732446
-713.402615,541,1278.114972
-704.203172,547,1280.776605
-715.625562,543,1281.164604
-706.96192,545,1281.552129
-710.87019,545,1281.945128
-701.390965,541,1282.327649
-700.525841,546,1282.718648
-700.439977,545,1283.11169
-704.322756,541,1283.49269
-703.315359,547,1286.179212
-703.672422,547,1286.570526
-711.159124,547,1286.959527
-696.013561,542,1287.352581
-707.102605,545,1287.744104
-703.93834,546,1288.133104
-709.310461,545,1288.526104
-709.52318,549,1291.2091
-1209.470453,544,1291.60163
-688.009455,542,1291.986158
-712.163022,548,1292.375685
-698.29267,547,1292.768212
-696.335205,546,1293.154296
-702.804761,549,1293.544296
-709.426884,547,1293.938296
-718.357703,544,1296.643377
-708.164692,543,1297.0319
-707.263493,546,1297.4189
-712.438177,541,1297.805947
-699.82035,545,1298.194947
-702.791369,545,1298.582465
-701.924414,546,1298.969466
-721.927323,551,1299.369463
-705.157283,549,1302.026042
-706.405062,545,1302.416041
-711.831301,545,1302.806569
-697.668483,544,1303.189568
-709.91095,544,1303.578567
-711.699543,548,1303.969609
-714.072641,544,1304.354662
-706.42645,550,1307.055268
-709.034509,540,1307.437267
-703.299551,544,1307.827267
-702.846638,545,1308.212315
-696.282329,544,1308.598316
-701.656652,544,1308.991316
-711.731511,540,1309.372845
-955.71255,549,1309.761844
-710.818399,543,1312.429425
-696.019757,545,1312.820479
-700.72807,545,1313.209518
-707.970634,550,1313.60156
-1201.761692,543,1313.98756
-701.818012,547,1314.376556
-700.898291,547,1314.76459
-703.045226,544,1317.458259
-702.159289,543,1317.848779
-704.229293,543,1318.233781
-702.000072,547,1318.622778
-709.210091,545,1319.011836
-707.281289,547,1319.39889
-704.843382,543,1319.785891
-707.740202,546,1320.174417
-699.472068,544,1322.846451
-698.683913,548,1323.238981
-692.635753,546,1323.624981
-704.155522,547,1324.01498
-709.875982,549,1324.403978
-708.457426,548,1324.796981
-708.879624,547,1325.191023
-704.542335,546,1327.87004
-703.685086,544,1328.256078
-711.597043,546,1328.646595
-701.758864,550,1329.037595
-707.846134,542,1329.423595
-690.185264,550,1329.817631
-699.902851,542,1330.201633
-705.093044,545,1330.591632
-692.414571,541,1333.253248
-697.386241,547,1333.643248
-709.340703,549,1334.038769
-700.699027,548,1334.425292
-699.641056,545,1334.813291
-704.484924,546,1335.205818
-691.783593,548,1335.594819
-703.153392,545,1338.288908
-706.46544,546,1338.674907
-689.874446,544,1339.064909
-704.104183,549,1339.45596
-1199.858679,555,1339.85096
-715.750707,541,1340.236958
-703.265411,542,1340.620517
-717.162561,544,1341.007527
-697.448873,548,1343.670652
-704.100833,544,1344.058652
-696.77641,542,1344.443651
-705.642073,550,1344.835169
-703.20071,546,1345.223166
-708.084497,545,1345.612166
-711.986416,544,1346.007169
-694.950115,549,1348.69434
-706.157977,543,1349.081395
-698.38643,544,1349.470441
-707.202107,544,1349.857444
-710.48433,540,1350.242962
-706.608631,542,1350.623961
-697.861101,548,1351.011964
-694.861533,547,1351.411965
-695.62456,545,1354.074556
-692.093457,547,1354.465605
-699.294634,540,1354.850609
-687.141985,546,1355.238609
-691.27516,542,1355.625136
-693.431059,543,1356.010135
-697.510982,547,1356.397135
-705.979085,548,1359.077744
-690.50203,549,1359.464743
-698.647099,547,1359.861741
-688.786015,545,1360.249743
-685.543769,543,1360.633743
-701.051285,550,1361.034739
-709.59404,548,1361.426328
-703.449632,544,1361.811327
-698.11885,547,1364.479549
-691.025648,550,1364.870549
-688.002415,547,1365.264601
-693.020985,548,1365.652605
-708.8544,548,1366.041604
-691.690843,547,1366.434135
-687.407562,543,1366.821662
-695.183914,544,1369.49624
-696.997442,545,1369.887242
-699.615934,549,1370.278243
-684.769572,547,1370.670244
-695.954081,548,1371.059283
-702.063508,546,1371.446283
-701.222268,547,1371.843281
-698.937536,549,1372.234809
-691.683971,542,1374.904437
-705.859397,546,1375.293441
-695.728476,544,1375.684441
-694.363783,543,1376.071468
-701.471957,548,1376.466472
-698.63637,543,1376.853996
-694.749064,548,1377.246995
-694.542886,548,1379.929573
-700.58322,544,1380.354573
-697.074638,543,1380.746094
-695.007241,547,1381.136151
-698.649104,542,1381.525673
-698.698895,546,1381.920674
-699.312871,546,1382.305202
-698.177057,547,1382.698728
-702.417246,547,1385.366821
-701.074969,543,1385.761821
-697.230654,543,1386.148825
-707.536143,541,1386.533824
-691.494259,543,1386.920825
-687.603269,544,1387.309342
-685.270691,545,1387.699357
-692.205487,545,1426.4151
-700.143993,544,1426.87668
-694.572145,548,1427.272678
-703.347785,547,1427.661682
-695.641912,542,1428.048211
-699.130714,544,1428.432136
-691.659611,544,1428.823134
-704.005797,547,1429.238133
-685.674988,542,1431.898193
-703.966998,547,1432.285252
-1199.883254,546,1432.682252
-702.89098,549,1433.07125
-690.57631,541,1433.459309
-693.911156,546,1433.849853
-696.215384,547,1434.236851
-695.412035,548,1434.634898
-695.554878,549,1437.314078
-714.012381,543,1437.702602
-702.521649,544,1438.100601
-205.502984,545,1438.486598
-687.303543,551,1438.880599
-703.128313,547,1439.274601
-699.041163,543,1439.666602
-701.639002,548,1442.325674
-700.939396,546,1442.725675
-702.113832,545,1443.110728
-695.253054,543,1443.498728
-695.744499,547,1443.887731
-704.915632,545,1444.275262
-698.61227,548,1444.666321
-705.177174,546,1445.05532
-697.427438,542,1447.717478
-703.698884,544,1448.104478
-701.35381,546,1448.492475
-690.512497,548,1448.886475
-694.978233,543,1449.273475
-703.543861,546,1449.673478
-702.630488,546,1450.063477
-705.280149,544,1452.71809
-705.125887,546,1453.111088
-1196.289924,544,1453.496091
-706.60072,545,1453.886609
-698.372053,544,1454.279608
-703.357751,546,1454.671137
-707.226549,545,1455.059134
-704.088035,544,1455.445658
-1197.526402,544,1458.103762
-701.995345,544,1458.491759
-700.918702,541,1458.873759
-703.399974,543,1459.259815
-202.527252,545,1459.659812
-1214.017896,544,1460.063346
-701.177958,546,1460.452348
-698.504352,549,1463.120498
-711.411435,550,1463.512017
-701.063294,544,1463.905017
-1194.026845,545,1464.29402
-696.164425,542,1464.68302
-693.911825,548,1465.074077
-728.430905,544,1465.462076
-700.679817,549,1465.851116
-701.315425,548,1468.520742
-194.066213,549,1468.911785
-704.635547,545,1469.303787
-1203.371836,546,1469.690786
-698.370193,543,1470.087788
-698.199228,544,1470.482849
-691.501512,551,1470.873376
-188.098021,542,1473.528476
-715.359354,545,1473.917477
-699.335768,547,1474.30251
-698.795242,547,1474.69651
-706.435286,542,1475.08351
-709.688341,548,1475.47051
-725.006411,544,1475.858541
-693.202916,542,1476.243586
-703.615804,543,1478.90978
-702.773059,550,1479.30382
-705.819865,547,1479.692338
-691.415057,543,1480.083337
-695.874807,548,1480.479857
-197.525821,548,1480.871854
-198.083487,545,1481.272374
-698.595679,543,1483.944904
-690.174792,543,1484.332901
-689.568636,547,1484.723901
-209.06366,545,1485.114904
-696.560411,548,1485.50742
-691.261153,547,1485.897423
-700.164412,548,1486.285501
-692.778828,547,1486.677022
-693.297024,551,1489.330594
-207.62417,543,1489.717591
-701.233624,547,1490.111593
-700.154514,546,1490.503595
-206.064704,544,1490.897122
-693.89727,543,1491.287122
-203.962059,545,1491.674176
-703.447333,546,1494.334768
-192.05546,544,1494.718768
-687.571284,546,1495.108768
-719.293776,544,1495.50282
-202.942816,544,1495.889823
-714.54547,543,1496.278384
-191.7516,552,1496.673387
-195.391977,544,1497.063383
-710.084005,544,1499.717912
-696.436985,549,1500.115911
-186.302084,545,1500.504965
-703.567101,550,1500.909017
-694.760695,548,1501.302017
-700.18677,544,1501.694533
-204.433879,550,1502.088536
-197.273464,546,1504.753116
-695.078701,546,1505.153114
-1187.600716,546,1505.541171
-703.247017,550,1505.934701
-199.572022,548,1506.328697
-688.538031,550,1506.717701
-690.123819,546,1507.106734
-691.496273,552,1507.499735
-698.40984,546,1510.16379
-703.385701,549,1510.554791
-195.460584,549,1510.949013
-696.418437,552,1511.361542
-184.445072,545,1511.751593
-697.333301,546,1512.143593
-192.169797,546,1512.537124
-689.196928,541,1515.181177
-1202.061839,546,1515.567228
-199.242515,548,1515.958754
-699.735061,549,1516.351336
-200.041664,550,1516.741866
-687.863278,545,1517.132865
-698.691511,549,1517.520866
-697.072308,548,1517.911918
-692.518758,547,1520.572496
-694.530385,548,1520.961494
-686.937428,545,1521.366537
-187.925653,553,1521.762065
-697.328223,545,1522.151587
-199.053081,547,1522.542105
-688.712655,543,1522.928102
-685.035579,550,1525.594141
-695.284931,547,1525.979665
-681.300563,546,1526.370707
-188.522669,546,1526.759707
-192.7848,547,1527.148234
-195.866721,546,1527.534762
-189.31934,545,1527.922756
-699.653363,548,1528.31176
-692.392305,550,1530.984927
-684.185095,546,1531.384925
-202.918469,549,1531.787443
-194.718523,548,1532.1795
-692.606147,546,1532.567014
-686.254495,546,1532.953017
-690.865135,544,1533.348017
-679.588668,546,1535.996619
-1197.859637,545,1536.391619
-186.905161,547,1536.77962
-681.118713,548,1537.175149
-1194.504921,546,1537.563674
-1190.583776,545,1537.948675
-1203.609012,545,1538.341199
-694.669705,544,1538.727201
-690.291588,547,1541.392384
-1200.232864,548,1541.795384
-695.278801,548,1542.194437
-1209.812865,543,1542.580472
-685.296178,550,1542.971472
-196.231526,544,1543.359474
-700.084786,547,1543.74953
-1196.240397,546,1546.403645
-690.938754,546,1546.793438
-200.254859,545,1547.188434
-184.802924,547,1547.575484
-194.496901,552,1547.968
-695.097513,546,1548.362
-686.671592,546,1548.748529
-187.085031,548,1549.13853
-201.413118,540,1551.806733
-1184.322467,546,1552.205793
-190.480692,540,1552.593892
-201.6394,545,1552.978889
-192.903427,545,1553.367943
-185.728123,546,1553.757459
-195.479676,546,1554.143463
-688.181562,545,1556.800143
-193.575677,548,1557.197146
-198.993861,548,1557.588144
-693.856942,545,1557.977673
-684.769515,546,1558.36867
-194.998821,545,1558.754673
-192.796168,548,1559.14967
-457.448886,546,1559.537673
-197.446517,548,1562.198766
-697.946823,544,1562.600801
-205.154299,545,1562.987323
-207.276422,545,1563.378323
-697.078391,548,1563.771851
-201.130016,548,1564.159848
-199.978893,547,1564.555427
-190.40657,542,1567.217008
-1196.507417,547,1567.606062
-199.01057,545,1567.995647
-689.225156,548,1568.386645
-193.643387,546,1568.777682
-691.219495,547,1569.1762
-203.376504,543,1569.562252
-197.243228,542,1569.94978
-690.025604,542,1572.623259
-680.822903,545,1573.014313
-703.837113,547,1573.418309
-199.711103,546,1573.80584
-696.056397,548,1574.198838
-697.711471,550,1574.58984
-199.390117,547,1574.97784
-189.890759,545,1577.64542
-202.236407,547,1578.033474
-692.062189,551,1578.428531
-680.203646,544,1578.819527
-198.920815,547,1579.212586
-199.134771,545,1579.602584
-700.187901,547,1579.992586
-700.118142,545,1580.382586
-698.967398,545,1618.795769
-1197.865303,542,1619.24429
-202.991234,545,1619.62929
-686.382828,543,1620.01729
-691.586422,550,1620.405344
-193.224281,544,1620.792344
-695.517722,541,1621.175399
-692.000365,551,1621.563452
-192.479224,547,1624.222623
-198.215943,549,1624.611627
-190.671479,541,1624.997623
-184.632872,545,1625.391627
-695.468819,543,1625.77569
-198.181766,547,1626.171744
-691.259375,542,1626.554748
-187.996613,544,1626.942748
-202.059358,547,1629.609893
-198.454255,541,1629.996891
-189.27444,546,1630.385895
-700.599055,542,1630.774892
-196.141864,547,1631.165893
-188.139266,544,1631.550932
-191.947802,547,1631.945932
-209.090978,544,1634.616183
-188.600416,549,1635.007183
-192.314426,547,1635.395704
-189.030585,544,1635.781704
-189.990936,547,1636.1757
-199.246618,547,1636.5627
-703.095819,541,1636.945702
-193.852087,550,1637.342703
-202.974101,546,1639.986233
-695.460745,546,1640.40329
-191.414237,544,1640.796393
-196.104346,547,1641.21044
-689.523171,550,1641.619441
-194.778704,548,1642.025438
-197.233241,543,1642.411954
-690.450497,541,1645.181387
-202.630341,545,1645.568389
-194.424734,543,1645.954914
-190.390373,545,1646.348443
-208.710768,546,1646.73644
-709.188272,544,1647.131443
-1191.590259,548,1647.520967
-191.993881,547,1647.912966
-196.171667,548,1650.56069
-195.796208,550,1650.951691
-189.725966,546,1651.343212
-690.413057,546,1651.729736
-192.11885,544,1652.115737
-1192.706353,544,1652.506738
-193.408748,544,1652.891735
-198.945908,547,1655.555265
-188.734067,548,1655.950268
-192.631783,543,1656.342798
-202.851196,546,1656.740797
-199.397388,543,1657.127797
-186.98679,546,1657.527852
-199.072979,544,1657.915854
-187.007557,546,1658.30791
-192.576687,542,1660.954086
-693.971413,549,1661.34809
-192.518096,550,1661.737091
-692.548195,553,1662.13509
-696.460994,551,1662.529149
-690.102349,546,1662.921147
-194.3676,545,1663.313188
-188.700965,544,1665.970838
-696.005432,546,1666.36584
-196.004693,545,1666.752894
-195.357561,550,1667.146897
-704.198348,542,1667.532897
-1188.309869,554,1667.928417
-692.923313,549,1668.324414
-211.159251,549,1668.716419
-699.910952,547,1671.366519
-202.06693,547,1671.755517
-189.934771,543,1672.144519
-193.746974,550,1672.53404
-698.694153,543,1672.921569
-689.564531,543,1673.319566
-191.075244,547,1673.722569
-194.8733,549,1676.395124
-693.15561,548,1676.783123
-1191.060598,544,1677.17312
-206.827998,548,1677.562161
-202.36943,546,1677.949157
-193.92755,547,1678.339674
-189.18231,549,1678.72772
-687.272939,549,1679.117718
-192.622068,543,1681.784815
-189.530795,545,1682.173813
-698.784575,545,1682.564828
-699.96937,546,1682.94988
-692.886521,546,1683.33988
-189.214574,543,1683.7284
-185.485105,544,1684.1174
-186.822368,541,1686.797997
-193.026054,548,1687.190519
-689.668495,542,1687.577048
-200.089151,543,1687.963044
-212.507802,543,1688.349084
-702.151595,545,1688.732606
-202.546311,543,1689.121608
-697.7474,545,1689.508609
-194.684911,546,1692.159724
-194.06361,551,1692.553242
-193.302378,545,1692.937246
-199.528556,544,1693.327245
-209.853383,546,1693.719827
-201.764655,548,1694.108826
-198.452895,543,1694.499827
-194.140022,543,1697.16786
-705.792648,543,1697.553862
-184.60227,543,1697.940912
-187.537377,545,1698.329912
-194.97869,544,1698.715915
-196.251035,541,1699.102915
-201.819771,545,1699.488305
-200.267041,543,1699.876307
-689.635881,543,1702.535431
-700.128643,544,1702.921432
-188.736989,549,1703.332953
-199.510927,544,1703.740949
-200.144429,546,1704.130952
-196.101238,542,1704.522951
-196.10894,539,1704.906949
-197.075357,547,1707.581064
-698.219432,548,1707.969586
-200.497417,543,1708.35659
-185.045071,544,1708.746117
-195.833409,546,1709.133116
-187.87667,542,1709.519118
-198.039232,542,1709.909155
-194.356544,547,1710.30121
-191.313251,544,1712.950867
-691.035944,546,1713.34287
-201.297579,547,1713.76787
-188.137105,546,1714.161909
-190.925371,543,1714.548913
-197.874472,546,1714.937912
-187.956324,546,1715.330972
-195.022685,545,1717.995074
-193.208539,546,1718.38559
-702.866204,543,1718.77059
-189.018073,551,1719.162591
-192.882844,547,1719.554591
-200.457503,545,1719.938643
-196.580345,547,1720.32917
-691.122072,548,1720.724173
-187.202711,543,1723.370301
-685.968593,550,1723.772299
-200.389667,547,1724.159299
-192.389476,545,1724.548301
-694.957321,545,1724.940302
-710.145982,547,1725.328886
-197.424197,546,1725.717885
-204.750354,544,1728.385559
-202.328191,551,1728.774613
-190.721277,545,1729.163664
-204.315188,545,1729.554666
-703.587178,546,1729.942194
-202.866993,544,1730.332713
-190.752302,545,1730.719631
-191.749621,546,1731.107684
-196.227713,547,1733.76673
-202.051353,539,1734.14873
-695.647746,548,1734.542729
-186.762921,546,1734.929785
-202.258762,546,1735.319784
-193.498934,545,1735.717313
-200.007307,548,1736.10636
-191.044916,546,1738.777997
-190.960155,546,1739.166997
-196.798539,551,1739.558997
-684.436543,551,1739.953994
-196.573114,546,1740.34251
-691.537015,548,1740.73151
-209.02007,546,1741.120512
-190.517455,547,1741.511038
-701.053108,544,1744.162169
-197.63127,547,1744.560166
-196.724509,549,1744.950218
-203.225614,551,1745.343222
-194.669061,549,1745.737275
-193.31758,543,1746.126274
-684.336492,550,1746.528358
-697.087885,547,1749.183514
-189.594871,544,1749.570571
