# {"t_start": 1564063697.5532043, "env_id": "SignalizedEco-v0"} 
r,l,t
82.9,171,562.215185
83.0,170,562.330125
83.1,169,562.445251
83.1,169,562.556496
83.2,168,562.670078
83.1,169,562.788984
83.0,170,562.900249
83.0,170,563.021902
83.0,170,563.14118
83.0,170,564.102757
83.1,169,564.224608
83.2,168,564.3542
-51.804774,167,564.467932
83.2,168,564.579495
83.2,168,564.71445
83.2,168,564.841731
83.1,169,564.962565
83.1,169,565.081706
83.2,168,565.203658
83.2,168,565.322943
83.1,169,565.441999
83.0,170,566.443295
83.2,168,566.559903
83.1,169,566.676843
83.1,169,566.786611
83.1,169,566.898762
83.1,169,567.015039
82.9,171,567.131763
83.3,167,567.238038
83.2,168,567.351114
83.0,170,567.467183
83.1,169,567.581033
83.0,170,567.70135
83.2,168,568.624778
83.2,168,568.735766
83.0,170,568.849443
83.2,168,568.96199
83.0,170,569.073588
83.2,168,569.184051
83.2,168,569.296644
83.3,167,569.406457
83.2,168,569.515695
83.1,169,569.624212
83.2,168,569.73669
83.2,168,569.851762
83.3,167,570.773619
83.1,169,570.891104
83.1,169,571.00562
83.0,170,571.116516
83.2,168,571.230768
83.2,168,571.341369
83.2,168,571.452059
83.3,167,571.563072
83.2,168,571.673625
83.0,170,571.786883
83.2,168,571.895691
83.1,169,572.010624
83.1,169,572.898416
83.3,167,573.009623
83.2,168,573.121084
83.1,169,573.233058
83.3,167,573.349851
83.2,168,573.459708
83.3,167,573.565569
83.3,167,573.678351
83.1,169,573.79043
83.4,166,573.898793
83.2,168,573.994744
83.1,169,574.091419
83.2,168,574.962777
83.1,169,575.073141
83.2,168,575.18485
83.3,167,575.294454
83.2,168,575.407528
83.3,167,575.520951
83.2,168,575.628538
83.2,168,575.741236
83.4,166,575.852057
83.2,168,575.963633
83.3,167,576.074483
83.3,167,576.186943
83.3,167,576.298793
83.1,169,577.194882
83.2,168,577.308398
83.2,168,577.416053
83.3,167,577.529594
83.3,167,577.64089
83.3,167,577.753167
83.4,166,577.864564
83.2,168,577.97614
83.3,167,578.083518
83.2,168,578.19698
83.3,167,578.30825
83.4,166,578.416571
83.3,167,579.350742
83.1,169,579.472249
83.2,168,579.590012
83.3,167,579.706426
83.2,168,579.8178
83.2,168,579.938133
83.2,168,580.055643
83.4,166,580.176641
83.2,168,580.29431
83.3,167,580.411116
83.2,168,580.529471
83.3,167,580.649819
83.3,167,581.558909
83.5,165,581.668755
83.4,166,581.780566
-52.497774,166,581.889713
83.3,167,582.00294
83.4,166,582.11461
83.4,166,582.227353
83.4,166,582.348994
83.3,167,582.464484
83.3,167,582.582223
83.3,167,582.698766
83.3,167,582.816359
83.4,166,583.804313
83.4,166,583.917429
83.4,166,584.025685
83.3,167,584.137434
83.4,166,584.247899
83.3,167,584.35697
83.2,168,584.463687
83.4,166,584.572311
83.2,168,584.686753
83.3,167,584.794557
83.2,168,584.911016
83.2,168,585.029032
83.4,166,585.142257
83.3,167,586.100791
83.3,167,586.206353
83.3,167,586.313061
83.4,166,586.426942
83.4,166,586.550351
-52.073364,165,586.666017
83.4,166,586.779845
83.3,167,586.899855
83.4,166,587.023288
83.4,166,587.145419
83.4,166,587.261766
-52.516972,165,587.377774
83.2,168,597.626369
83.3,167,597.796501
83.4,166,597.906693
83.4,166,598.01628
83.4,166,598.126313
83.3,167,598.236882
83.3,167,598.348091
83.3,167,598.457666
83.3,167,598.572429
83.2,168,598.68702
83.3,167,598.798218
83.3,167,598.911115
83.4,166,599.024018
83.3,167,599.929339
83.4,166,600.039521
-51.852833,165,600.152748
83.4,166,600.262533
83.4,166,600.372643
83.4,166,600.483847
83.4,166,600.594529
83.3,167,600.710142
83.3,167,600.820935
83.2,168,600.929819
83.3,167,601.040982
83.4,166,601.153425
83.2,168,602.030818
83.3,167,602.142506
83.3,167,602.256916
83.3,167,602.36788
83.3,167,602.478122
83.4,166,602.589936
83.3,167,602.702106
83.4,166,602.814048
83.4,166,602.914068
83.3,167,603.01514
83.3,167,603.120459
83.3,167,603.223577
83.3,167,604.11673
83.2,168,604.236565
83.3,167,604.348871
83.2,168,604.468167
83.3,167,604.581358
83.2,168,604.693236
83.3,167,604.801675
83.2,168,604.914712
83.3,167,605.025974
83.3,167,605.134276
83.3,167,605.24701
83.3,167,605.355891
83.3,167,605.463847
83.2,168,606.375386
83.2,168,606.490654
83.4,166,606.603385
83.4,166,606.717955
83.2,168,606.831909
83.3,167,606.944748
83.4,166,607.05595
83.4,166,607.168772
83.3,167,607.281343
83.3,167,607.393485
83.3,167,607.512789
83.3,167,607.627841
-50.194795,166,608.514108
83.4,166,608.623366
83.2,168,608.736526
83.3,167,608.848461
83.2,168,608.957015
83.1,169,609.071023
83.2,168,609.200612
83.3,167,609.308632
83.3,167,609.421096
83.3,167,609.532899
83.4,166,609.645104
83.3,167,609.750152
83.3,167,610.642322
83.3,167,610.754702
83.4,166,610.867205
83.3,167,610.976609
83.4,166,611.08847
83.3,167,611.195626
83.3,167,611.305129
83.3,167,611.418322
83.3,167,611.528514
83.4,166,611.63545
83.2,168,611.7486
83.4,166,611.854105
83.4,166,612.743047
83.4,166,612.854032
83.3,167,612.976749
83.2,168,613.077116
83.3,167,613.180559
83.4,166,613.318735
-51.928913,165,613.425083
83.5,165,613.545378
83.3,167,613.662351
83.3,167,613.783597
83.4,166,613.897304
83.4,166,614.008167
83.2,168,614.114986
83.2,168,615.054954
83.3,167,615.180368
83.2,168,615.295084
83.2,168,615.410411
83.3,167,615.523919
83.3,167,615.636918
83.3,167,615.752
83.3,167,615.867054
83.3,167,615.980936
83.3,167,616.095768
83.3,167,616.20874
83.4,166,616.3195
83.3,167,617.243716
83.2,168,617.360056
83.3,167,617.473647
-51.584354,165,617.584672
83.3,167,617.696655
83.2,168,617.810275
83.4,166,617.921212
83.3,167,618.032455
83.4,166,618.12553
83.3,167,618.219221
83.2,168,618.314947
83.3,167,618.423156
83.3,167,619.306109
83.2,168,619.42145
83.3,167,619.532198
83.2,168,619.642997
83.3,167,619.756633
83.3,167,619.872283
83.2,168,619.988677
83.2,168,620.100259
83.3,167,620.214415
83.2,168,620.324548
83.2,168,620.432625
83.3,167,620.543306
83.3,167,621.443891
83.3,167,621.553288
83.3,167,621.664912
83.4,166,621.779118
83.4,166,621.888514
83.4,166,622.000082
83.2,168,622.112502
83.2,168,622.228544
83.4,166,622.339977
83.4,166,622.44798
83.4,166,622.562057
83.4,166,622.675072
83.3,167,622.788279
83.2,168,623.700995
83.1,169,623.8135
83.3,167,623.924949
83.4,166,624.036099
83.2,168,624.14917
83.3,167,624.263943
83.3,167,624.375215
83.2,168,624.4891
83.3,167,624.598423
83.4,166,624.710192
83.3,167,624.826041
83.2,168,624.942642
83.2,168,625.824871
83.3,167,625.934781
83.3,167,626.033082
83.4,166,626.129102
83.3,167,626.232026
83.2,168,626.351767
83.2,168,626.472158
83.4,166,626.579901
83.4,166,626.691118
83.3,167,626.805143
83.2,168,626.909526
83.4,166,627.021452
83.4,166,627.905488
83.3,167,628.024547
83.4,166,628.135347
83.4,166,628.248889
83.4,166,628.35912
83.1,169,628.471233
83.4,166,628.583881
83.4,166,628.695612
83.3,167,628.81111
83.3,167,628.918704
83.3,167,629.021929
83.2,168,629.132696
83.3,167,629.242729
83.3,167,630.133501
83.2,168,630.247501
83.2,168,630.359544
83.4,166,630.47313
83.3,167,630.58626
83.3,167,630.693515
83.3,167,630.805035
83.4,166,630.916921
83.4,166,631.027741
83.2,168,631.131406
83.3,167,631.240241
83.4,166,631.348728
83.5,165,632.264497
83.4,166,632.376866
83.4,166,632.493375
83.4,166,632.605614
83.3,167,632.720783
83.5,165,632.830688
83.5,165,632.943508
83.5,165,633.060415
83.5,165,633.170431
83.4,166,633.287913
83.4,166,633.393468
83.3,167,633.504627
83.4,166,634.388842
83.2,168,634.507376
83.4,166,634.62412
83.5,165,634.735663
83.3,167,634.854243
83.5,165,634.967995
83.4,166,635.079477
83.3,167,635.192179
83.4,166,635.301575
83.4,166,635.412936
83.3,167,635.522237
83.3,167,635.630522
83.3,167,636.530524
83.3,167,636.644789
83.4,166,636.756846
83.4,166,636.870689
83.4,166,636.982785
83.2,168,637.092424
83.3,167,637.208936
83.5,165,637.318763
83.5,165,637.431859
83.4,166,637.540188
83.3,167,637.636786
83.3,167,637.743662
83.3,167,637.853292
-51.663029,165,638.772447
83.5,165,638.885155
83.4,166,639.003906
83.4,166,639.124442
83.3,167,639.245159
83.4,166,639.363106
83.4,166,639.474267
83.3,167,639.590801
83.5,165,639.693167
83.5,165,639.80054
83.3,167,639.911356
83.3,167,640.020559
83.4,166,640.924646
83.5,165,641.041111
83.5,165,641.153403
83.3,167,641.263855
83.4,166,641.377032
83.5,165,641.487785
83.3,167,641.60108
83.4,166,641.712895
83.5,165,641.820999
83.5,165,641.930443
83.5,165,642.037191
83.4,166,642.143105
83.2,168,643.045906
83.4,166,643.157618
83.4,166,643.273173
83.4,166,643.39462
-52.045539,162,643.511204
83.3,167,643.628654
83.3,167,643.741116
-52.882346,164,643.850445
83.4,166,643.963577
83.3,167,644.072827
83.3,167,644.194039
83.4,166,644.313045
83.4,166,644.420729
83.4,166,645.319257
83.5,165,645.430985
83.2,168,645.54556
-52.122046,164,645.655439
83.4,166,645.767665
83.4,166,645.878738
83.4,166,646.002791
83.2,168,646.116028
83.5,165,646.224774
83.5,165,646.3392
83.4,166,646.449197
83.4,166,646.559938
83.4,166,647.446614
83.4,166,647.557169
83.4,166,647.668505
83.4,166,647.779959
83.3,167,647.894211
83.4,166,648.005624
83.3,167,648.11711
83.3,167,648.231347
83.3,167,648.343508
83.2,168,648.453897
83.4,166,648.568817
83.5,165,648.677848
83.4,166,649.574516
83.4,166,649.686996
83.4,166,649.799601
83.4,166,649.911817
83.3,167,650.040093
83.2,168,650.163834
83.3,167,650.299086
83.4,166,650.410002
83.3,167,650.519608
83.4,166,650.625058
83.3,167,650.735366
83.5,165,650.854456
83.4,166,650.962877
83.3,167,651.989225
83.4,166,652.106011
83.4,166,652.213322
83.5,165,652.32806
83.4,166,652.451436
83.4,166,652.568428
83.3,167,652.690976
83.3,167,652.804023
83.3,167,652.914844
83.4,166,653.022563
83.5,165,653.126455
83.4,166,653.238334
83.4,166,654.156531
83.3,167,654.266174
83.5,165,654.37813
-52.781397,164,654.4865
83.4,166,654.59562
-53.064726,164,654.704966
-52.545466,164,654.817279
83.4,166,654.927229
83.6,164,655.03672
83.3,167,655.150017
83.4,166,655.262672
83.5,165,655.373102
83.4,166,656.394417
-51.201159,164,656.509174
83.4,166,656.622842
83.5,165,656.738729
83.4,166,656.855061
83.4,166,656.965731
83.4,166,657.081844
83.4,166,657.198334
83.4,166,657.314677
83.3,167,657.431745
83.5,165,657.547017
-50.990893,164,657.652869
83.4,166,657.763724
83.4,166,658.729842
83.4,166,658.841725
83.4,166,658.955018
83.5,165,659.066545
83.4,166,659.175743
83.4,166,659.286585
83.5,165,659.397681
83.4,166,659.508939
83.5,165,659.619793
83.4,166,659.732618
83.3,167,659.844803
83.4,166,659.955984
83.4,166,660.907013
83.5,165,661.015478
83.4,166,661.126229
83.4,166,661.238373
83.5,165,661.349783
83.4,166,661.460582
83.4,166,661.566549
83.4,166,661.669016
83.5,165,661.779245
83.5,165,661.890808
83.3,167,662.003536
83.3,167,662.114376
83.3,167,662.225979
83.3,167,663.042278
83.5,165,663.128782
-52.072279,164,663.215236
83.4,166,663.30152
-51.753802,164,663.387363
83.4,166,663.473867
83.4,166,663.560408
83.4,166,663.646428
83.4,166,663.739961
83.4,166,663.848615
83.4,166,663.945567
83.5,165,664.051837
83.4,166,664.960479
83.3,167,665.071788
83.4,166,665.184569
83.4,166,665.2939
83.4,166,665.406794
83.4,166,665.520124
83.5,165,665.631624
83.3,167,665.742843
83.4,166,665.854209
83.3,167,665.96821
83.4,166,666.077935
83.4,166,666.190126
83.4,166,667.091683
83.4,166,667.204738
83.3,167,667.318554
83.4,166,667.436861
83.3,167,667.550089
83.3,167,667.665442
83.3,167,667.778307
83.2,168,667.895915
83.3,167,668.010155
83.3,167,668.115674
83.4,166,668.217838
83.4,166,668.327327
83.4,166,668.444195
83.4,166,669.359446
83.3,167,669.475134
83.4,166,669.589633
83.4,166,669.701415
83.3,167,669.811543
83.4,166,669.922919
83.4,166,670.035809
83.4,166,670.145558
83.3,167,670.256808
83.5,165,670.364648
83.4,166,670.474258
83.5,165,670.584645
83.5,165,671.487241
83.4,166,671.604994
83.4,166,671.722817
83.4,166,671.835644
83.4,166,671.95201
83.5,165,672.065621
83.4,166,672.177224
83.5,165,672.28924
83.3,167,672.404284
83.4,166,672.519874
83.4,166,672.636298
83.5,165,672.747511
83.4,166,673.661887
83.4,166,673.772874
83.4,166,673.885918
83.4,166,673.99853
83.4,166,674.110681
83.5,165,674.220267
83.4,166,674.332473
83.4,166,674.444383
83.3,167,674.55607
83.4,166,674.666138
83.4,166,674.778323
83.5,165,674.890536
83.4,166,674.999463
83.4,166,675.929751
83.5,165,676.038044
83.4,166,676.150633
83.5,165,676.259828
83.3,167,676.370415
83.5,165,676.481156
83.4,166,676.592868
83.5,165,676.705089
83.4,166,676.81548
83.3,167,676.927839
83.5,165,677.037548
83.3,167,677.149673
83.4,166,678.088337
83.4,166,678.20288
83.4,166,678.313203
83.4,166,678.427065
83.2,168,678.543915
83.4,166,678.657623
83.3,167,678.770745
83.5,165,678.882774
83.4,166,678.995754
-52.407214,164,679.107401
83.4,166,679.230893
83.4,166,679.343054
83.4,166,680.252384
83.5,165,680.366193
83.3,167,680.486755
83.4,166,680.614681
83.5,165,680.736345
83.3,167,680.848782
83.2,168,680.969233
83.4,166,681.112851
83.3,167,681.240229
83.5,165,681.373199
83.3,167,681.515775
83.4,166,681.645919
83.4,166,681.76782
83.4,166,682.815901
83.5,165,682.954757
83.3,167,683.117596
83.5,165,683.253405
83.5,165,683.368726
83.3,167,683.486707
83.4,166,683.60718
83.5,165,683.718323
83.4,166,683.835432
83.4,166,683.952573
83.3,167,684.063729
83.5,165,684.174293
83.6,164,685.111856
83.5,165,685.228532
83.4,166,685.339821
83.5,165,685.450789
83.4,166,685.562106
83.4,166,685.672394
83.4,166,685.783466
83.5,165,685.905042
83.4,166,686.016439
83.4,166,686.128229
83.5,165,686.238267
83.5,165,686.346922
83.6,164,687.246147
83.5,165,687.355471
83.3,167,687.468545
83.4,166,687.580095
83.5,165,687.693329
83.5,165,687.800103
83.5,165,687.910082
83.4,166,688.021156
83.4,166,688.129377
83.4,166,688.240272
83.3,167,688.34895
83.5,165,688.461939
83.4,166,688.572685
83.5,165,689.490915
83.4,166,689.58658
83.3,167,689.682575
83.6,164,689.776691
83.5,165,689.871594
83.4,166,689.966691
83.5,165,690.063388
83.4,166,690.159021
83.4,166,690.254951
83.5,165,690.350425
83.4,166,690.445961
83.5,165,690.540697
83.5,165,691.407067
83.5,165,691.501735
83.5,165,691.596307
83.5,165,691.689578
83.6,164,691.783325
83.5,165,691.878219
83.5,165,691.973059
83.5,165,692.068058
83.6,164,692.162627
83.6,164,692.256991
-51.981264,164,692.351246
83.6,164,692.445579
83.5,165,693.329915
83.5,165,693.425643
83.5,165,693.531563
83.5,165,693.641919
83.5,165,693.740116
83.6,164,693.832353
83.5,165,693.942946
83.5,165,694.052148
83.5,165,694.163624
83.6,164,694.27253
83.5,165,694.384263
83.4,166,694.494912
83.5,165,694.605846
83.5,165,695.507181
83.5,165,695.616608
83.5,165,695.725889
83.6,164,695.833688
83.6,164,695.942458
83.6,164,696.053038
83.6,164,696.159476
83.7,163,696.268097
83.5,165,696.380925
83.6,164,696.490183
83.5,165,696.59867
-53.692731,163,696.705697
83.5,165,697.607481
83.6,164,697.716768
83.5,165,697.828745
83.5,165,697.930968
83.5,165,698.027605
83.5,165,698.132282
83.5,165,698.234718
83.4,166,698.346603
-53.423225,162,698.469675
83.5,165,698.584589
83.5,165,698.697305
83.5,165,698.811102
83.6,164,698.911804
83.4,166,699.856533
83.4,166,699.982764
83.4,166,700.104828
83.4,166,700.207499
83.5,165,700.304438
83.6,164,700.399815
83.4,166,700.497128
-52.104674,164,700.614362
83.5,165,700.714531
83.4,166,700.80985
83.4,166,700.904785
83.5,165,701.000155
83.4,166,701.809881
83.5,165,701.904893
83.4,166,701.999746
83.5,165,702.094916
83.5,165,702.190474
83.4,166,702.295373
83.3,167,702.401147
83.6,164,702.505504
83.4,166,702.614384
83.4,166,702.725286
-51.73446,163,702.833292
83.5,165,702.942472
83.3,167,703.054699
83.5,165,703.948747
83.5,165,704.060884
83.4,166,704.172734
83.4,166,704.284009
83.3,167,704.396731
83.5,165,704.50637
83.4,166,704.61524
83.4,166,704.724957
83.4,166,704.835634
83.3,167,704.944854
83.4,166,705.051891
83.3,167,705.161549
83.4,166,715.309787
83.4,166,715.482694
83.4,166,715.603165
83.3,167,715.720257
83.5,165,715.835907
83.4,166,715.951726
83.4,166,716.067522
83.4,166,716.182774
83.5,165,716.296304
83.5,165,716.410717
83.5,165,716.525937
83.3,167,716.642327
83.5,165,716.757453
83.4,166,717.699594
83.5,165,717.81195
83.4,166,717.92795
83.3,167,718.045764
83.5,165,718.160267
83.3,167,718.276916
83.5,165,718.390878
83.6,164,718.506095
83.5,165,718.6179
83.6,164,718.731821
83.5,165,718.846575
83.3,167,718.962765
83.6,164,719.903989
83.6,164,720.01036
83.4,166,720.117528
83.5,165,720.222519
83.4,166,720.329079
83.4,166,720.437375
83.7,163,720.548816
83.5,165,720.65664
83.6,164,720.771791
83.5,165,720.887764
83.5,165,721.003501
83.5,165,721.113526
83.6,164,721.222111
83.4,166,722.172967
83.4,166,722.282918
83.6,164,722.395411
83.4,166,722.510861
83.4,166,722.626344
83.5,165,722.741822
83.4,166,722.856012
83.5,165,722.968999
83.5,165,723.076166
83.4,166,723.181076
83.3,167,723.290065
83.5,165,723.397388
83.6,164,724.332112
83.5,165,724.444435
83.5,165,724.55614
83.6,164,724.660869
83.5,165,724.768888
83.5,165,724.873374
83.6,164,724.977013
83.5,165,725.091575
83.5,165,725.206902
83.5,165,725.32219
83.5,165,725.435545
83.5,165,725.545525
83.5,165,726.485434
83.6,164,726.598504
83.5,165,726.706696
83.6,164,726.820498
83.5,165,726.933824
83.4,166,727.049656
83.5,165,727.160636
83.5,165,727.269443
83.5,165,727.382427
83.4,166,727.499219
83.6,164,727.607693
83.7,163,727.721985
83.5,165,727.827871
83.5,165,728.744877
83.4,166,728.857331
83.5,165,728.970605
83.4,166,729.088846
83.5,165,729.205094
83.5,165,729.315845
83.5,165,729.429906
83.5,165,729.548223
83.5,165,729.66494
83.5,165,729.778605
83.5,165,729.885937
83.6,164,729.996086
83.5,165,730.934154
83.6,164,731.039157
83.6,164,731.14577
83.5,165,731.254663
83.7,163,731.372484
83.6,164,731.484302
83.7,163,731.598022
83.5,165,731.710396
83.6,164,731.8263
83.6,164,731.939715
83.6,164,732.057789
83.6,164,732.171534
83.4,166,732.283636
83.6,164,733.211171
83.6,164,733.326495
-54.317676,162,733.43879
83.7,163,733.552616
83.5,165,733.667998
83.6,164,733.783053
83.6,164,733.897382
83.7,163,734.006082
83.6,164,734.131067
83.7,163,734.2458
83.6,164,734.360549
83.6,164,734.476168
83.5,165,735.422903
83.6,164,735.537901
83.5,165,735.65016
83.7,163,735.757789
83.5,165,735.870539
83.5,165,735.979417
83.5,165,736.088825
83.6,164,736.195945
83.6,164,736.303133
83.6,164,736.408259
83.5,165,736.566452
83.6,164,736.724597
83.6,164,736.850327
83.5,165,737.946173
83.5,165,738.092863
83.5,165,738.214379
83.5,165,738.334658
83.7,163,738.45572
83.6,164,738.553177
83.5,165,738.664139
83.6,164,738.793593
83.7,163,738.923579
83.6,164,739.044821
83.5,165,739.183671
83.6,164,739.27883
83.7,163,740.206926
83.7,163,740.321952
83.6,164,740.433547
83.6,164,740.547883
83.6,164,740.656724
83.7,163,740.767655
83.5,165,740.878325
83.7,163,740.990639
83.6,164,741.10883
83.6,164,741.194548
83.6,164,741.305424
83.6,164,741.415358
83.6,164,741.525194
83.5,165,742.483304
83.6,164,742.606645
83.7,163,742.723131
83.6,164,742.824135
83.6,164,742.930591
83.7,163,743.043018
83.5,165,743.15353
83.7,163,743.262594
83.6,164,743.37442
83.6,164,743.486305
83.6,164,743.596953
83.6,164,743.707085
83.6,164,744.617693
83.6,164,744.724389
83.6,164,744.834729
-52.571664,163,744.945899
83.7,163,745.056228
83.7,163,745.163134
83.7,163,745.273226
83.7,163,745.383485
83.6,164,745.490547
83.6,164,745.598445
-53.378783,162,745.708831
-52.656013,162,745.818638
83.6,164,745.927823
83.7,163,746.81352
83.6,164,746.924905
83.7,163,747.032913
83.6,164,747.141701
83.6,164,747.249311
83.5,165,747.361103
83.6,164,747.47184
83.7,163,747.580234
83.6,164,747.691213
83.6,164,747.805854
83.6,164,747.915557
83.6,164,748.027614
83.5,165,748.905435
83.6,164,749.016955
83.6,164,749.125081
83.6,164,749.229726
83.6,164,749.339049
83.6,164,749.449277
83.6,164,749.559116
83.7,163,749.665456
83.6,164,749.77637
83.6,164,749.88685
83.7,163,749.99136
83.6,164,750.101638
83.6,164,750.211429
83.6,164,751.079741
83.7,163,751.189495
83.6,164,751.298962
83.7,163,751.409601
83.7,163,751.521271
83.7,163,751.630962
83.6,164,751.740822
83.7,163,751.849228
83.6,164,751.959524
83.6,164,752.070615
83.7,163,752.179569
83.6,164,752.291198
83.6,164,753.1778
83.8,162,753.286232
83.7,163,753.394026
83.7,163,753.504052
83.6,164,753.612722
83.6,164,753.7238
83.6,164,753.834062
83.6,164,753.943499
-54.192287,162,754.053377
83.6,164,754.164849
83.7,163,754.278944
83.6,164,754.388788
83.7,163,754.497153
83.6,164,755.386788
83.5,165,755.49835
83.7,163,755.606346
83.6,164,755.717924
-53.998656,162,755.826438
83.7,163,755.935984
83.7,163,756.045626
83.7,163,756.154085
83.6,164,756.262712
83.6,164,756.372949
83.7,163,756.48143
83.6,164,756.590911
83.7,163,757.487895
83.7,163,757.597667
83.6,164,757.706584
83.6,164,757.817607
-53.418857,162,757.923555
83.7,163,758.03304
83.5,165,758.143946
83.6,164,758.251885
83.6,164,758.363328
83.7,163,758.469764
83.6,164,758.574662
83.7,163,758.684586
83.7,163,758.793683
83.6,164,759.778858
83.5,165,759.897513
83.5,165,760.015928
83.6,164,760.132919
83.6,164,760.253441
83.7,163,760.343056
83.7,163,760.435875
83.7,163,760.534056
83.5,165,760.651875
83.6,164,760.773925
-52.784402,163,760.889178
83.6,164,761.004729
83.7,163,761.924683
83.6,164,762.034306
83.5,165,762.148
83.5,165,762.258116
83.5,165,762.36958
83.6,164,762.480405
83.7,163,762.587833
83.6,164,762.696513
83.6,164,762.80476
83.6,164,762.914687
83.5,165,763.024329
83.6,164,763.132689
83.5,165,763.242387
83.6,164,764.152644
83.5,165,764.262209
83.6,164,764.370487
83.5,165,764.480057
83.5,165,764.588876
83.6,164,764.698034
83.6,164,764.808569
83.5,165,764.92042
83.6,164,765.03142
83.6,164,765.140638
83.6,164,765.250845
83.6,164,765.36167
83.6,164,766.174126
83.6,164,766.28405
83.6,164,766.393358
83.6,164,766.503331
83.6,164,766.615514
83.7,163,766.724645
83.5,165,766.835146
83.6,164,766.941307
83.6,164,767.051967
83.6,164,767.163846
83.6,164,767.2724
83.6,164,767.38213
83.6,164,767.494131
83.7,163,768.394167
83.6,164,768.503102
83.6,164,768.612723
83.7,163,768.723481
83.6,164,768.832295
83.6,164,768.941469
83.6,164,769.05186
83.6,164,769.159995
83.6,164,769.267983
83.7,163,769.37715
83.5,165,769.483387
83.6,164,769.592111
83.6,164,770.474913
83.7,163,770.583765
83.7,163,770.693388
83.7,163,770.802119
83.7,163,770.912236
83.7,163,771.021439
83.6,164,771.13044
83.6,164,771.241088
83.6,164,771.350479
83.6,164,771.459285
83.6,164,771.566503
83.6,164,771.674706
83.7,163,771.779544
83.6,164,772.677529
83.7,163,772.787692
-51.526462,162,772.893199
83.6,164,773.002003
83.7,163,773.10735
83.7,163,773.217179
83.6,164,773.328011
83.6,164,773.436928
83.7,163,773.547058
83.7,163,773.657735
-52.277009,163,773.764801
83.6,164,773.873887
-51.759064,163,774.775753
83.6,164,774.886631
83.7,163,774.993174
-52.791423,162,775.101321
83.7,163,775.207763
83.6,164,775.317477
83.7,163,775.433256
-52.463021,163,775.54165
-52.064857,162,775.648417
83.6,164,775.758926
83.7,163,775.86499
83.7,163,775.973734
-52.137193,163,776.083147
83.6,164,776.990026
83.7,163,777.103999
83.7,163,777.212515
83.7,163,777.321211
83.7,163,777.430176
83.6,164,777.539322
-52.737721,163,777.647601
-52.186864,163,777.757372
83.7,163,777.868273
83.7,163,777.974529
83.7,163,778.083255
-52.627084,163,778.191984
83.6,164,779.088437
-51.995557,163,779.197602
83.6,164,779.307306
-52.839755,162,779.416328
83.5,165,779.528326
83.6,164,779.638854
83.5,165,779.749519
83.6,164,779.861129
83.5,165,779.981541
83.7,163,780.098924
83.6,164,780.217909
83.7,163,780.332111
83.6,164,780.441106
83.6,164,781.325844
83.6,164,781.436035
-52.566144,163,781.545347
83.6,164,781.65514
83.6,164,781.763877
83.6,164,781.874036
83.7,163,781.982572
83.7,163,782.091823
83.6,164,782.203241
83.6,164,782.313803
-51.924962,163,782.424856
83.6,164,782.534835
83.6,164,783.413677
83.6,164,783.524039
-52.671661,162,783.631982
83.7,163,783.742023
83.7,163,783.850937
83.5,165,783.960528
83.6,164,784.071288
83.7,163,784.182167
83.6,164,784.291998
83.6,164,784.403654
83.7,163,784.51115
83.6,164,784.615525
83.6,164,784.728021
83.6,164,785.60149
83.6,164,785.713646
-52.764321,163,785.822689
83.7,163,785.930969
83.6,164,786.041032
83.5,165,786.150571
-52.497848,162,786.261467
83.6,164,786.370738
83.6,164,786.478754
83.5,165,786.591119
83.6,164,786.698895
83.7,163,786.80497
-52.293674,162,787.697757
83.4,166,787.808938
83.5,165,787.920378
83.6,164,788.030725
83.7,163,788.140293
83.5,165,788.252125
83.5,165,788.363808
83.5,165,788.474953
83.6,164,788.582148
83.5,165,788.694799
83.7,163,788.814623
83.6,164,788.921425
83.6,164,789.02799
83.5,165,789.906808
83.6,164,790.017207
83.7,163,790.127277
83.5,165,790.237964
83.5,165,790.34868
83.6,164,790.45756
83.4,166,790.567991
83.6,164,790.678411
83.5,165,790.788337
83.5,165,790.898288
83.6,164,791.009659
83.5,165,791.117148
83.5,165,791.989542
83.5,165,792.099549
83.4,166,792.207186
83.4,166,792.319471
83.6,164,792.429069
-50.565335,163,792.538257
83.6,164,792.649023
83.7,163,792.756444
83.6,164,792.86802
83.6,164,792.978036
83.6,164,793.087649
83.5,165,793.192774
83.5,165,793.300817
83.6,164,794.176792
83.6,164,794.28615
83.6,164,794.395694
83.5,165,794.506056
83.6,164,794.615889
83.5,165,794.725938
83.6,164,794.835214
83.6,164,794.945198
83.6,164,795.056718
83.5,165,795.166652
83.6,164,795.277426
83.5,165,795.385318
83.5,165,796.266389
83.5,165,796.377155
83.5,165,796.488572
83.7,163,796.598261
83.6,164,796.710363
83.6,164,796.82002
83.6,164,796.932808
83.6,164,797.044009
83.7,163,797.154469
83.6,164,797.266299
83.5,165,797.377951
83.5,165,797.48351
83.6,164,797.592587
-52.00018,163,798.472138
83.5,165,798.581733
83.6,164,798.692636
83.6,164,798.803637
83.6,164,798.914043
83.4,166,799.023917
83.5,165,799.134616
83.6,164,799.242087
83.5,165,799.353594
83.4,166,799.464454
83.6,164,799.576025
83.6,164,799.683386
83.5,165,800.577334
83.4,166,800.687153
83.6,164,800.796999
83.5,165,800.908118
83.4,166,801.016087
83.5,165,801.124233
83.5,165,801.232305
83.4,166,801.342835
83.6,164,801.452359
83.6,164,801.560153
83.5,165,801.669969
83.4,166,801.780821
