ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1.0602783,245.1,-154.07682937551516,259.8,409.83682,21,3140,1181.3407711982727,808746,0.0,1.455858,0.9985897830920294,9.426811e-05,0.0011450618,0.0011450618
1.0128479,244.725,-154.2849418736988,248.05,404.80496,21,3161,1187.684113740921,813878,0.0,1.4591541,0.9836120028048754,8.116882e-05,0.00090468244,0.00090468244
1.0147454,244.575,-154.45634877711743,248.35,405.41632,21,3182,1193.9894247055054,819017,0.0,1.4609239,0.9958549649454653,9.090549e-05,0.00062096043,0.00062096043
1.0394821,244.675,-154.00165103984457,254.4,404.44168,21,3203,1200.3057179450989,824156,0.0,1.4620838,0.9919344056397676,9.293783e-05,0.00081704446,0.00081704446
1.0367701,244.9,-155.6625995023371,253.95,406.02264,21,3224,1206.5915350914001,829298,0.0,1.4627521,0.9941354566253722,8.360456e-05,0.0009809479,0.0009809479
1.0161753,244.45,-155.58624059180963,248.6,406.34622,21,3245,1212.895781993866,834427,0.0,1.4618697,0.9927757158875465,7.396191e-05,0.00055656134,0.00055656134
1.0215595,244.025,-156.09486161840402,249.45,407.5748,21,3266,1219.222494840622,839554,0.0,1.4590452,0.9919952470809221,8.138323e-05,0.000797092,0.000797092
1.0390568,244.725,-155.91548258300253,254.3,406.83548,21,3287,1225.5298302173615,844707,0.0,1.4542271,0.9983197170076892,9.256792e-05,0.0010657802,0.0010657802
1.0597417,245.15,-155.22732495931314,259.7,410.50735,21,3308,1231.8436632156372,849851,0.0,1.4510053,0.9977564450819045,8.953477e-05,0.0008254208,0.0008254208
1.0584548,245.25,-154.90271359661014,259.5,414.1427,21,3329,1238.1883263587952,855009,0.0,1.4504839,0.9990467059542425,8.430027e-05,0.0008877471,0.0008877471
1.0102661,244.925,-155.46453777889147,247.65,406.22452,21,3350,1244.5277178287506,860134,0.0,1.4509889,0.9830837901681662,8.493712e-05,0.0009111812,0.0009111812
0.98737204,244.675,-154.43831577196661,241.9,399.59827,20,3370,1250.8634808063507,865041,0.0,1.4509318,0.9931583073921502,8.154763e-05,0.00058935396,0.00058935396
1.0274379,245.65,-153.9500882750907,252.45,403.19,21,3391,1257.1564116477966,870208,0.0,1.4509413,0.9988234923221171,9.067052e-05,0.0006388823,0.0006388823
1.0558774,245.45,-154.25282079911042,259.1,408.65277,21,3412,1263.6071524620056,875351,0.0,1.4487169,0.9989136825315654,8.724426e-05,0.00070531183,0.00070531183
1.0407103,244.575,-155.1525372515799,254.6,410.51254,21,3433,1269.9355607032776,880483,0.0,1.446669,0.9827551227062941,8.4491076e-05,0.000601319,0.000601319
0.9699458,243.975,-154.97406580999856,237.05,396.9741,21,3454,1276.6858327388763,885602,0.0,1.4484705,0.986341118812561,9.329142e-05,0.0010011563,0.0010011563
1.0483792,243.95,-153.75513477863262,255.85,400.71512,21,3475,1283.2083699703217,890722,0.0,1.4468858,0.9909746525809169,8.226037e-05,0.001246336,0.001246336
1.0445381,244.275,-153.99845891361528,255.2,405.75842,21,3496,1289.5542433261871,895856,0.0,1.4481846,0.995298860128969,9.326612e-05,0.00090772676,0.00090772676
1.0180355,244.3,-154.68214370419136,248.9,406.00214,21,3517,1295.883005619049,900985,0.0,1.4470183,0.9946115170605481,9.4908326e-05,0.0014439614,0.0014439614
0.984303,244.925,-154.4447174277279,241.4,399.76474,21,3538,1302.238855600357,906141,0.0,1.4475716,0.9874445423483849,8.743607e-05,0.0009754755,0.0009754755
0.99990064,245.775,-154.7992312943022,245.95,403.8792,21,3559,1308.5437190532684,911305,0.0,1.447692,0.9871064545586705,7.774426e-05,0.0012384842,0.0012384842
1.0235012,246.1,-154.46317996918805,251.55,397.6232,21,3580,1314.8504881858826,916478,0.0,1.449022,0.9874651376157999,8.458926e-05,0.0007730637,0.0007730637
1.0234779,246.1,-155.11128161944455,251.55,408.03125,20,3600,1321.1733231544495,921397,0.0,1.4484221,0.9982314383378252,9.518908e-05,0.00077984965,0.00077984965
0.99179566,250.675,-156.18688100364932,236.15,396.50684,20,3620,1343.6647424697876,926505,0.0,1.4470257,0.9962181618902832,9.292403e-05,0.0006429687,0.0006429687
1.0536852,245.625,-156.6449273992886,258.75,397.52487,21,3641,1349.9779539108276,931671,0.0,1.4442885,0.998609597212635,9.112512e-05,0.00096801703,0.00096801703
1.0258663,245.75,-155.311308791262,252.25,408.75125,21,3662,1356.3157110214233,936829,0.0,1.4432855,0.9940575822256505,7.957505e-05,0.0006229101,0.0006229101
1.0280138,245.575,-155.8452398979128,252.6,409.92523,21,3683,1362.653308391571,941984,0.0,1.4404896,0.9961297898553312,9.8574594e-05,0.00048958155,0.00048958155
1.0636306,244.825,-156.66676850415982,260.35,411.74677,21,3704,1368.9837284088135,947120,0.0,1.4424479,0.9987781142117456,8.329136e-05,0.00088866503,0.00088866503
1.0634799,244.85,-155.97421695951806,260.3,415.93417,21,3725,1375.3831734657288,952271,0.0,1.4459387,0.9970125711988658,9.394712e-05,0.0007181611,0.0007181611
1.0439208,244.325,-157.19934834837034,255.1,413.15933,21,3746,1381.7164285182953,957389,0.0,1.4442582,0.9922964414581656,8.596167e-05,0.0011558097,0.0011558097
1.0463822,244.125,-157.35393729675053,255.5,413.35394,21,3767,1388.0182390213013,962523,0.0,1.4481337,0.9931886568665504,7.440012e-05,0.00038970524,0.00038970524
1.0728289,244.1,-157.11471435387614,261.8,418.83472,21,3788,1394.3449704647064,967648,0.0,1.4541491,0.9988649736624211,8.491382e-05,0.0013393793,0.0013393793
1.0702598,244.3,-157.7014144244276,261.4,419.26144,21,3809,1400.6601445674896,972787,0.0,1.4527755,0.9983965768478811,0.00010057909,0.0010843752,0.0010843752
1.0731109,244.075,-158.72934590162728,261.85,420.56937,21,3830,1406.9873657226562,977899,0.0,1.4528767,0.9982000284362584,9.6690004e-05,0.0010512688,0.0010512688
1.0806761,243.475,-159.56323834162254,263.05,422.24326,21,3851,1413.3321225643158,983014,0.0,1.4547111,0.9970473507419229,9.6162956e-05,0.0007931978,0.0007931978
1.0793903,243.575,-160.1930150475921,262.85,423.03308,21,3872,1419.635801076889,988134,0.0,1.4557042,0.9988962850766256,9.423347e-05,0.0006346628,0.0006346628
1.0557674,243.425,-159.6187962257953,256.9,417.77884,21,3893,1425.977991104126,993236,0.0,1.453308,0.9985442978795618,0.00010037969,0.0025090748,0.0025090748
1.0120693,242.725,-161.6132166277242,245.8,410.69324,21,3914,1432.2987923622131,998326,0.0,1.4543583,0.9879056001082063,8.402004e-05,0.00083559845,0.00083559845
0.96109885,242.575,-161.04731701916418,233.6,400.7273,21,3935,1438.6128423213959,1003425,0.0,1.4512494,0.9833187349140644,6.939568e-05,0.0007796416,0.0007796416
1.0088489,242.95,-160.50003670008616,245.35,405.02005,21,3956,1444.9371163845062,1008533,0.0,1.4506996,0.9974229410290718,9.379988e-05,0.0008772446,0.0008772446
1.0815371,243.4,-159.23432101039919,263.2,407.9943,21,3977,1451.2345659732819,1013647,0.0,1.451111,0.9975761994719505,8.3230014e-05,0.00078336225,0.00078336225
1.0793284,243.575,-158.74610574764694,262.85,421.6661,21,3998,1457.573233127594,1018763,0.0,1.4475867,0.9987732608569786,9.500658e-05,0.0006356564,0.0006356564
1.0806143,243.475,-159.72876529476736,263.05,422.64874,21,4019,1463.9161398410797,1023879,0.0,1.4442738,0.9988611807348207,8.7811335e-05,0.0006352469,0.0006352469
1.0806034,243.475,-159.34403999611078,263.05,422.46402,21,4040,1470.2153203487396,1028990,0.0,1.4507318,0.9986655573593453,9.370469e-05,0.00076635403,0.00076635403
1.0644236,242.7,-160.04596028570498,258.35,419.28595,21,4061,1476.5570657253265,1034072,0.0,1.45387,0.9906567186117172,8.0464975e-05,0.0009979414,0.0009979414
1.0689213,242.35,-161.13667291168235,259.05,421.2167,21,4082,1482.8540785312653,1039168,0.0,1.4498256,0.997173702577129,9.008406e-05,0.0007272642,0.0007272642
1.0923727,242.55,-161.46710534104068,264.9,421.2271,21,4103,1489.1943202018738,1044263,0.0,1.4477581,0.993141605053097,8.732021e-05,0.0006452948,0.0006452948
1.0423024,242.35,-162.4649339216708,252.8,417.3449,22,4125,1495.524067401886,1049591,0.0,1.4438959,0.9924358385615051,9.693357e-05,0.0008884078,0.0008884078
1.06239,242.85,-162.65043070497654,258.05,417.29047,21,4146,1501.8213772773743,1054702,0.0,1.4438474,0.9955854495055974,7.613482e-05,0.0004930476,0.0004930476
1.0851543,243.125,-161.50574406553253,263.75,420.10577,21,4167,1508.1555235385895,1059808,0.0,1.4415861,0.9960776041261852,9.504595e-05,0.0008592911,0.0008592911
1.0121225,242.65,-160.8085190174732,245.95,409.76852,21,4188,1514.4541466236115,1064897,0.0,1.4417274,0.9846073025837541,8.873418e-05,0.0009177178,0.0009177178
0.9858034,242.65,-161.57216381227562,239.7,406.2522,21,4209,1520.795298576355,1069998,0.0,1.4423176,0.9930746047757566,7.136479e-05,0.0007756675,0.0007756675
1.0628797,242.8,-162.09186199437616,258.15,421.7318,21,4230,1527.152114391327,1075094,0.0,1.4444569,0.9981289508286864,7.422875e-05,0.0009190116,0.0009190116
1.0245904,245.2,-162.93899897740346,247.1,413.21893,21,4251,1549.9247057437897,1080295,0.0,1.444474,0.9939996614120901,7.8996716e-05,0.0012369063,0.0012369063
1.0569946,243.275,-162.07808021324686,257.2,411.71808,21,4272,1557.092945098877,1085414,0.0,1.4422125,0.9982428866205737,9.1678616e-05,0.0009255774,0.0009255774
1.0812914,243.425,-160.89199410025702,263.15,424.09198,21,4293,1563.9488866329193,1090523,0.0,1.439327,0.9990243560168892,8.769686e-05,0.0009062154,0.0009062154
1.0309398,243.275,-160.31101102113212,250.95,413.43097,21,4314,1570.8376421928406,1095633,0.0,1.4396201,0.9862030446529388,7.77763e-05,0.00081286824,0.00081286824
1.0781409,243.675,-160.77401395399508,262.65,413.85397,21,4335,1577.5681791305542,1100754,0.0,1.4345711,0.9975588510278612,8.879759e-05,0.0004809398,0.0004809398
1.0730278,244.075,-162.13675021843724,261.85,424.21677,21,4356,1584.259161233902,1105878,0.0,1.4343092,0.9978738364297897,9.946847e-05,0.0016590133,0.0016590133
1.056638,243.3,-162.26226753545026,257.15,420.3823,21,4377,1591.0805768966675,1110970,0.0,1.4316568,0.9941721535287797,7.477078e-05,0.0010471478,0.0010471478
1.0665083,242.525,-161.82245867854112,258.7,421.1825,21,4398,1597.6796317100525,1116066,0.0,1.4330446,0.9991023208713159,8.617017e-05,0.0009966925,0.0009966925
1.0823504,243.35,-161.8944601143737,263.3,425.65445,21,4419,1604.0775969028473,1121187,0.0,1.4275377,0.9982602401869372,9.278811e-05,0.0006631158,0.0006631158
1.0864071,243.025,-163.4151121047967,263.95,427.4551,21,4440,1610.9363627433777,1126278,0.0,1.4260256,0.9978931669611484,9.823872e-05,0.0007436881,0.0007436881
1.0680252,242.4,-163.61584224148942,258.95,423.53586,21,4461,1617.475751399994,1131365,0.0,1.426161,0.992563923355192,6.602116e-05,0.00069289154,0.00069289154
1.0690296,242.325,-163.91901292414713,259.1,423.9991,21,4482,1624.4348592758179,1136457,0.0,1.4233432,0.9980165453162044,9.227505e-05,0.000990431,0.000990431
1.0936689,242.45,-164.57193723991458,265.1,424.932,21,4503,1631.0636060237885,1141550,0.0,1.423763,0.9993289822014049,9.64903e-05,0.0006792083,0.0006792083
1.0624505,242.825,-162.77542287262003,258.1,423.09543,21,4524,1637.6805093288422,1146651,0.0,1.4228513,0.993870947510004,8.013666e-05,0.0007323587,0.0007323587
1.0652835,242.6,-162.56524589054283,258.55,422.20526,22,4546,1644.391128540039,1151984,0.0,1.4215567,0.9983079639496282,8.9567984e-05,0.0006301472,0.0006301472
1.0933279,242.475,-162.89095583382405,265.05,423.37097,21,4567,1650.9420337677002,1157075,0.0,1.4215655,0.9986379216425121,7.454316e-05,0.0009513529,0.0009513529
1.0677142,242.425,-163.46808503424944,258.9,423.58804,21,4588,1657.6433329582214,1162170,0.0,1.4197389,0.9925172687508166,8.83368e-05,0.0008782955,0.0008782955
1.058803,243.125,-163.49092975263665,257.5,422.05093,21,4609,1664.290224313736,1167286,0.0,1.4143717,0.9989828461548313,9.440202e-05,0.00083530694,0.00083530694
1.0547117,243.45,-164.4279926678147,256.85,422.90802,21,4630,1671.0629422664642,1172392,0.0,1.41313,0.9938114760443568,7.0810296e-05,0.0018513321,0.0018513321
1.0281599,243.475,-163.40031555611682,250.55,416.6003,21,4651,1677.8908560276031,1177505,0.0,1.4138193,0.9944301885552704,9.331871e-05,0.0011878926,0.0011878926
1.0790098,243.6,-162.46819094367623,262.8,415.9882,21,4672,1684.8271882534027,1182616,0.0,1.4174064,0.9990746438852511,9.062323e-05,0.0009824075,0.0009824075
1.0852726,243.1,-162.60689122674327,263.8,426.20688,21,4693,1691.7014799118042,1187720,0.0,1.4191927,0.9987924138549715,9.8421515e-05,0.00077805493,0.00077805493
1.087505,242.925,-162.94355068236723,264.15,426.98352,21,4714,1698.4462702274323,1192820,0.0,1.4170061,0.9992643011501059,8.541111e-05,0.00097526313,0.00097526313
1.0878336,242.9,-163.28011598027464,264.2,427.4801,21,4735,1705.21906208992,1197924,0.0,1.4142294,0.9982905846554786,9.936874e-05,0.0004780814,0.0004780814
1.0907269,242.675,-164.29115218490938,264.65,428.69113,21,4756,1712.085441827774,1203015,0.0,1.415829,0.9966122114565223,9.285232e-05,0.0008040339,0.0008040339
